issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Calling payable function gives error.,387,closed,https://github.com/ethers-io/ethers.js/issues/387,ethers-io/ethers.js,"['calling', 'payable', 'function', 'give', 'error']","['call', 'payabl', 'function', 'give', 'error']"
"contract.on(filter, callback) returns the last past event",386,closed,https://github.com/ethers-io/ethers.js/issues/386,ethers-io/ethers.js,"['contractonfilter', 'callback', 'return', 'last', 'past', 'event']","['contract', 'filter', 'callback', 'return', 'last', 'past', 'event']"
Add Block reorg policy,385,open,https://github.com/ethers-io/ethers.js/issues/385,ethers-io/ethers.js,"['add', 'block', 'reorg', 'policy']","['add', 'block', 'reorg', 'polici']"
JSON.parse RPC response only after receiving all chunks,384,closed,https://github.com/ethers-io/ethers.js/issues/384,ethers-io/ethers.js,"['jsonparse', 'rpc', 'response', 'receiving', 'chunk']","['json', 'pars', 'rpc', 'respons', 'receiv', 'chunk']"
ContractFactory not deploying,383,closed,https://github.com/ethers-io/ethers.js/issues/383,ethers-io/ethers.js,"['contractfactory', 'deploying']","['contractfactori', 'deploy']"
"How do I specify ""constant"" to Human-Readable ABI?",382,closed,https://github.com/ethers-io/ethers.js/issues/382,ethers-io/ethers.js,"['how', 'i', 'specify', 'constant', 'humanreadable', 'abi']","['how', 'i', 'specifi', 'constant', 'human', 'readabl', 'abi']"
is ethersjs there method equal send( ) in web3.js  for call a payable function in a contract?,381,closed,https://github.com/ethers-io/ethers.js/issues/381,ethers-io/ethers.js,"['ethersjs', 'method', 'equal', 'send', 'web3js', 'call', 'payable', 'function', 'contract']","['ethersj', 'method', 'equal', 'send', 'web3', 'js', 'call', 'payabl', 'function', 'contract']"
Unit Analysis,380,closed,https://github.com/ethers-io/ethers.js/issues/380,ethers-io/ethers.js,"['unit', 'analysis']","['unit', 'analysi']"
How to disable console.log,379,closed,https://github.com/ethers-io/ethers.js/issues/379,ethers-io/ethers.js,"['how', 'disable', 'consolelog']","['how', 'disabl', 'consol', 'log']"
Typescript interface for provider,378,closed,https://github.com/ethers-io/ethers.js/issues/378,ethers-io/ethers.js,"['typescript', 'interface', 'provider']","['typescript', 'interfac', 'provid']"
fetchJson failure is not explicitly handled by EtherscanProvider and JsonRpcProvider,377,closed,https://github.com/ethers-io/ethers.js/issues/377,ethers-io/ethers.js,"['fetchjson', 'failure', 'explicitly', 'handled', 'etherscanprovider', 'jsonrpcprovider']","['fetchjson', 'failur', 'explicitli', 'handl', 'etherscanprovid', 'jsonrpcprovid']"
typos in errors.ts,376,closed,https://github.com/ethers-io/ethers.js/issues/376,ethers-io/ethers.js,"['typo', 'errorsts']","['typo', 'error', 'ts']"
Add abs() to bn.js wrapper?,375,closed,https://github.com/ethers-io/ethers.js/issues/375,ethers-io/ethers.js,"['add', 'ab', 'bnjs', 'wrapper']","['add', 'ab', 'bn', 'js', 'wrapper']"
Update AsyncSendable to match @types/web3 Provider interface,374,closed,https://github.com/ethers-io/ethers.js/issues/374,ethers-io/ethers.js,"['update', 'asyncsendable', 'match', 'typesweb3', 'provider', 'interface']","['updat', 'asyncsend', 'match', 'type', 'web3', 'provid', 'interfac']"
Listening past block always start with latest block number,373,closed,https://github.com/ethers-io/ethers.js/issues/373,ethers-io/ethers.js,"['listening', 'past', 'block', 'always', 'start', 'latest', 'block', 'number']","['listen', 'past', 'block', 'alway', 'start', 'latest', 'block', 'number']"
Contract methods /w Metamask do not resolve Tx object until mined,372,closed,https://github.com/ethers-io/ethers.js/issues/372,ethers-io/ethers.js,"['contract', 'method', 'w', 'metamask', 'resolve', 'tx', 'object', 'mined']","['contract', 'method', 'w', 'metamask', 'resolv', 'tx', 'object', 'mine']"
What is the equivalent to the Web3 getData() function?,371,closed,https://github.com/ethers-io/ethers.js/issues/371,ethers-io/ethers.js,"['what', 'equivalent', 'web3', 'getdata', 'function']","['what', 'equival', 'web3', 'getdata', 'function']"
Interface.parseTransaction() returns signature as name,370,closed,https://github.com/ethers-io/ethers.js/issues/370,ethers-io/ethers.js,"['interfaceparsetransaction', 'return', 'signature', 'name']","['interfac', 'parsetransact', 'return', 'signatur', 'name']"
Impossible to intercept contract method calls with Proxy,369,closed,https://github.com/ethers-io/ethers.js/issues/369,ethers-io/ethers.js,"['impossible', 'intercept', 'contract', 'method', 'call', 'proxy']","['imposs', 'intercept', 'contract', 'method', 'call', 'proxi']"
Is there any way to extract Ethereum error message?,368,closed,https://github.com/ethers-io/ethers.js/issues/368,ethers-io/ethers.js,"['is', 'way', 'extract', 'ethereum', 'error', 'message']","['is', 'way', 'extract', 'ethereum', 'error', 'messag']"
isHexString function not exported by library,367,closed,https://github.com/ethers-io/ethers.js/issues/367,ethers-io/ethers.js,"['ishexstring', 'function', 'exported', 'library']","['ishexstr', 'function', 'export', 'librari']"
How do I decode transaction calldata?,366,closed,https://github.com/ethers-io/ethers.js/issues/366,ethers-io/ethers.js,"['how', 'i', 'decode', 'transaction', 'calldata']","['how', 'i', 'decod', 'transact', 'calldata']"
Every transaction failing with JsonRPCSigner,365,closed,https://github.com/ethers-io/ethers.js/issues/365,ethers-io/ethers.js,"['every', 'transaction', 'failing', 'jsonrpcsigner']","['everi', 'transact', 'fail', 'jsonrpcsign']"
Passing a number where a contract expects an address produces a bad error message,364,closed,https://github.com/ethers-io/ethers.js/issues/364,ethers-io/ethers.js,"['passing', 'number', 'contract', 'expects', 'address', 'produce', 'bad', 'error', 'message']","['pass', 'number', 'contract', 'expect', 'address', 'produc', 'bad', 'error', 'messag']"
How do I manage nonces?,363,closed,https://github.com/ethers-io/ethers.js/issues/363,ethers-io/ethers.js,"['how', 'i', 'manage', 'nonce']","['how', 'i', 'manag', 'nonc']"
How to catch Error: invalid response - 0,362,closed,https://github.com/ethers-io/ethers.js/issues/362,ethers-io/ethers.js,"['how', 'catch', 'error', 'invalid', 'response', '0']","['how', 'catch', 'error', 'invalid', 'respons', '0']"
Importing `encode` directly seems to not work,361,closed,https://github.com/ethers-io/ethers.js/issues/361,ethers-io/ethers.js,"['importing', 'encode', 'directly', 'seems', 'work']","['import', 'encod', 'directli', 'seem', 'work']"
Reuse same type parsing for defaultAbiCoder.encode as in utils.Interface,360,closed,https://github.com/ethers-io/ethers.js/issues/360,ethers-io/ethers.js,"['reuse', 'type', 'parsing', 'defaultabicoderencode', 'utilsinterface']","['reus', 'type', 'pars', 'defaultabicod', 'encod', 'util', 'interfac']"
Listening to contract events,359,closed,https://github.com/ethers-io/ethers.js/issues/359,ethers-io/ethers.js,"['listening', 'contract', 'event']","['listen', 'contract', 'event']"
Call exception error when calling multiple balanceOf at the same time,358,closed,https://github.com/ethers-io/ethers.js/issues/358,ethers-io/ethers.js,"['call', 'exception', 'error', 'calling', 'multiple', 'balanceof', 'time']","['call', 'except', 'error', 'call', 'multipl', 'balanceof', 'time']"
Add support for computing function 4-byte selectors from ABI,357,closed,https://github.com/ethers-io/ethers.js/issues/357,ethers-io/ethers.js,"['add', 'support', 'computing', 'function', '4byte', 'selector', 'abi']","['add', 'support', 'comput', 'function', '4', 'byte', 'selector', 'abi']"
TypeError: Cannot read property 'getCode' of undefined when using contractWithSigner,356,closed,https://github.com/ethers-io/ethers.js/issues/356,ethers-io/ethers.js,"['typeerror', 'can', 'read', 'property', 'getcode', 'undefined', 'using', 'contractwithsigner']","['typeerror', 'can', 'read', 'properti', 'getcod', 'undefin', 'use', 'contractwithsign']"
"Method ""tx.wait()"" loses context",355,closed,https://github.com/ethers-io/ethers.js/issues/355,ethers-io/ethers.js,"['method', 'txwait', 'loses', 'context']","['method', 'tx', 'wait', 'lose', 'context']"
Add minimal default.nix for NodeJS v10,354,closed,https://github.com/ethers-io/ethers.js/issues/354,ethers-io/ethers.js,"['add', 'minimal', 'defaultnix', 'nodejs', 'v10']","['add', 'minim', 'default', 'nix', 'nodej', 'v10']"
Issue when using IPC Provider (or subclasses) on React Native,353,closed,https://github.com/ethers-io/ethers.js/issues/353,ethers-io/ethers.js,"['issue', 'using', 'ipc', 'provider', 'subclass', 'react', 'native']","['issu', 'use', 'ipc', 'provid', 'subclass', 'react', 'nativ']"
Issue when using IPC Provider (or subclasses) on React Native,352,closed,https://github.com/ethers-io/ethers.js/issues/352,ethers-io/ethers.js,"['issue', 'using', 'ipc', 'provider', 'subclass', 'react', 'native']","['issu', 'use', 'ipc', 'provid', 'subclass', 'react', 'nativ']"
Add Ethereum Classic (ETC) to getDefaultProvider,351,closed,https://github.com/ethers-io/ethers.js/issues/351,ethers-io/ethers.js,"['add', 'ethereum', 'classic', 'etc', 'getdefaultprovider']","['add', 'ethereum', 'classic', 'etc', 'getdefaultprovid']"
Function name change not reflected in docs,350,closed,https://github.com/ethers-io/ethers.js/issues/350,ethers-io/ethers.js,"['function', 'name', 'change', 'reflected', 'doc']","['function', 'name', 'chang', 'reflect', 'doc']"
Webpack chokes on ethers.js,349,closed,https://github.com/ethers-io/ethers.js/issues/349,ethers-io/ethers.js,"['webpack', 'choke', 'ethersjs']","['webpack', 'choke', 'ether', 'js']"
Consider dropping web3-providers-http and ethereumjs-tx dev dependencies.,348,closed,https://github.com/ethers-io/ethers.js/issues/348,ethers-io/ethers.js,"['consider', 'dropping', 'web3providershttp', 'ethereumjstx', 'dev', 'dependency']","['consid', 'drop', 'web3', 'provid', 'http', 'ethereumj', 'tx', 'dev', 'depend']"
Overide nonce when deploying a contract,347,closed,https://github.com/ethers-io/ethers.js/issues/347,ethers-io/ethers.js,"['overide', 'nonce', 'deploying', 'contract']","['overid', 'nonc', 'deploy', 'contract']"
Cannot read property 'confirmations'  of null when calling provider.waitForTransaction,346,closed,https://github.com/ethers-io/ethers.js/issues/346,ethers-io/ethers.js,"['can', 'read', 'property', 'confirmation', 'null', 'calling', 'providerwaitfortransaction']","['can', 'read', 'properti', 'confirm', 'null', 'call', 'provid', 'waitfortransact']"
can't send two or more transactions at the same time,345,closed,https://github.com/ethers-io/ethers.js/issues/345,ethers-io/ethers.js,"['cant', 'send', 'two', 'transaction', 'time']","['send', 'two', 'transact', 'time']"
How do I encrypt a wallet instance into JSON?,344,closed,https://github.com/ethers-io/ethers.js/issues/344,ethers-io/ethers.js,"['how', 'i', 'encrypt', 'wallet', 'instance', 'json']","['how', 'i', 'encrypt', 'wallet', 'instanc', 'json']"
provider.resetEventsBlock(0) is very slow,343,closed,https://github.com/ethers-io/ethers.js/issues/343,ethers-io/ethers.js,"['providerreseteventsblock0', 'slow']","['provid', 'reseteventsblock', '0', 'slow']"
Missing String.prototype.normalize error?,342,closed,https://github.com/ethers-io/ethers.js/issues/342,ethers-io/ethers.js,"['missing', 'stringprototypenormalize', 'error']","['miss', 'string', 'prototyp', 'normal', 'error']"
Port a copy of the test cases to TypeScript,341,closed,https://github.com/ethers-io/ethers.js/issues/341,ethers-io/ethers.js,"['port', 'copy', 'test', 'case', 'typescript']","['port', 'copi', 'test', 'case', 'typescript']"
Why is the JsonRpcSigner sendTransaction slow?,340,closed,https://github.com/ethers-io/ethers.js/issues/340,ethers-io/ethers.js,"['why', 'jsonrpcsigner', 'sendtransaction', 'slow']","['whi', 'jsonrpcsign', 'sendtransact', 'slow']"
Unable to listen to Transfer Event,339,closed,https://github.com/ethers-io/ethers.js/issues/339,ethers-io/ethers.js,"['unable', 'listen', 'transfer', 'event']","['unabl', 'listen', 'transfer', 'event']"
Wallet from Mnemonic Throwing an error (React-Native),338,closed,https://github.com/ethers-io/ethers.js/issues/338,ethers-io/ethers.js,"['wallet', 'mnemonic', 'throwing', 'error', 'reactnative']","['wallet', 'mnemon', 'throw', 'error', 'react', 'nativ']"
web3-provider: Use an incremental JSONRPC id instead of 42,337,closed,https://github.com/ethers-io/ethers.js/issues/337,ethers-io/ethers.js,"['web3provider', 'use', 'incremental', 'jsonrpc', 'id', 'instead', '42']","['web3', 'provid', 'use', 'increment', 'jsonrpc', 'id', 'instead', '42']"
"provider.on(address, handler) doesn't seem to work",336,closed,https://github.com/ethers-io/ethers.js/issues/336,ethers-io/ethers.js,"['provideronaddress', 'handler', 'doesnt', 'seem', 'work']","['provid', 'address', 'handler', 'seem', 'work']"
How to send bulk transactions (i.e. automatic nonce management),335,closed,https://github.com/ethers-io/ethers.js/issues/335,ethers-io/ethers.js,"['how', 'send', 'bulk', 'transaction', 'ie', 'automatic', 'nonce', 'management']","['how', 'send', 'bulk', 'transact', 'e', 'automat', 'nonc', 'manag']"
Ethers v4 Migration Notes Update,334,closed,https://github.com/ethers-io/ethers.js/issues/334,ethers-io/ethers.js,"['ethers', 'v4', 'migration', 'notes', 'update']","['ether', 'v4', 'migrat', 'note', 'updat']"
non 0x prefixed byteX,333,closed,https://github.com/ethers-io/ethers.js/issues/333,ethers-io/ethers.js,"['non', '0x', 'prefixed', 'bytex']","['non', '0x', 'prefix', 'bytex']"
Support new MetaMask (which uses EIP-1102 by default),332,closed,https://github.com/ethers-io/ethers.js/issues/332,ethers-io/ethers.js,"['support', 'new', 'metamask', 'us', 'eip1102', 'default']","['support', 'new', 'metamask', 'use', 'eip', '1102', 'default']"
provider.getTransactionReceipt Takes Forever if Transaction was Dropped from the Network,331,closed,https://github.com/ethers-io/ethers.js/issues/331,ethers-io/ethers.js,"['providergettransactionreceipt', 'takes', 'forever', 'transaction', 'dropped', 'network']","['provid', 'gettransactionreceipt', 'take', 'forev', 'transact', 'drop', 'network']"
"""Cannot find module"" issue (React-Native)",330,closed,https://github.com/ethers-io/ethers.js/issues/330,ethers-io/ethers.js,"['can', 'find', 'module', 'issue', 'reactnative']","['can', 'find', 'modul', 'issu', 'react', 'nativ']"
Call with `blockTag` property fails,329,closed,https://github.com/ethers-io/ethers.js/issues/329,ethers-io/ethers.js,"['call', 'blocktag', 'property', 'fails']","['call', 'blocktag', 'properti', 'fail']"
wallet.sendTransaction error,328,closed,https://github.com/ethers-io/ethers.js/issues/328,ethers-io/ethers.js,"['walletsendtransaction', 'error']","['wallet', 'sendtransact', 'error']"
Provider events don't work when running parity in a separate Docker container,327,closed,https://github.com/ethers-io/ethers.js/issues/327,ethers-io/ethers.js,"['provider', 'event', 'dont', 'work', 'running', 'parity', 'separate', 'docker', 'container']","['provid', 'event', 'work', 'run', 'pariti', 'separ', 'docker', 'contain']"
Listing all transactions of a wallet ,326,closed,https://github.com/ethers-io/ethers.js/issues/326,ethers-io/ethers.js,"['listing', 'transaction', 'wallet']","['list', 'transact', 'wallet']"
Enable fully or partially expanding Signature formatting,325,closed,https://github.com/ethers-io/ethers.js/issues/325,ethers-io/ethers.js,"['enable', 'fully', 'partially', 'expanding', 'signature', 'formatting']","['enabl', 'fulli', 'partial', 'expand', 'signatur', 'format']"
How do I generate a random mnemonic?,324,closed,https://github.com/ethers-io/ethers.js/issues/324,ethers-io/ethers.js,"['how', 'i', 'generate', 'random', 'mnemonic']","['how', 'i', 'gener', 'random', 'mnemon']"
decrypting keystore,323,closed,https://github.com/ethers-io/ethers.js/issues/323,ethers-io/ethers.js,"['decrypting', 'keystore']","['decrypt', 'keystor']"
react native could not be found module ./utils/properties,322,closed,https://github.com/ethers-io/ethers.js/issues/322,ethers-io/ethers.js,"['react', 'native', 'could', 'found', 'module', 'utilsproperties']","['react', 'nativ', 'could', 'found', 'modul', 'util', 'properti']"
`signer.sendTransaction` throws if transaction includes a `from` field.,321,closed,https://github.com/ethers-io/ethers.js/issues/321,ethers-io/ethers.js,"['signersendtransaction', 'throw', 'transaction', 'includes', 'field']","['signer', 'sendtransact', 'throw', 'transact', 'includ', 'field']"
Logging JSON RPC requests from provider,320,closed,https://github.com/ethers-io/ethers.js/issues/320,ethers-io/ethers.js,"['logging', 'json', 'rpc', 'request', 'provider']","['log', 'json', 'rpc', 'request', 'provid']"
How to manage the nonce when executing contract functions?,319,closed,https://github.com/ethers-io/ethers.js/issues/319,ethers-io/ethers.js,"['how', 'manage', 'nonce', 'executing', 'contract', 'function']","['how', 'manag', 'nonc', 'execut', 'contract', 'function']"
add missing space,318,closed,https://github.com/ethers-io/ethers.js/issues/318,ethers-io/ethers.js,"['add', 'missing', 'space']","['add', 'miss', 'space']"
fix web3.eth.abi.decodeParameters issue,317,closed,https://github.com/ethers-io/ethers.js/issues/317,ethers-io/ethers.js,"['fix', 'web3ethabidecodeparameters', 'issue']","['fix', 'web3', 'eth', 'abi', 'decodeparamet', 'issu']"
sendTransaction throws too much gas on contract to contract transactions.,316,closed,https://github.com/ethers-io/ethers.js/issues/316,ethers-io/ethers.js,"['sendtransaction', 'throw', 'much', 'gas', 'contract', 'contract', 'transaction']","['sendtransact', 'throw', 'much', 'ga', 'contract', 'contract', 'transact']"
"Add ""struct"" type to the Human-Readable ABI",315,open,https://github.com/ethers-io/ethers.js/issues/315,ethers-io/ethers.js,"['add', 'struct', 'type', 'humanreadable', 'abi']","['add', 'struct', 'type', 'human', 'readabl', 'abi']"
How do I sign binary data?,314,closed,https://github.com/ethers-io/ethers.js/issues/314,ethers-io/ethers.js,"['how', 'i', 'sign', 'binary', 'data']","['how', 'i', 'sign', 'binari', 'data']"
ABI Type error for non-basic types (eg storage ref) on deploy,313,closed,https://github.com/ethers-io/ethers.js/issues/313,ethers-io/ethers.js,"['abi', 'type', 'error', 'nonbasic', 'type', 'eg', 'storage', 'ref', 'deploy']","['abi', 'type', 'error', 'non', 'basic', 'type', 'eg', 'storag', 'ref', 'deploy']"
What's the need for a custom BN wrapper?,312,closed,https://github.com/ethers-io/ethers.js/issues/312,ethers-io/ethers.js,"['whats', 'need', 'custom', 'bn', 'wrapper']","['what', 'need', 'custom', 'bn', 'wrapper']"
Why do most of the method parameters have a type `A | Promise<A>`?,311,closed,https://github.com/ethers-io/ethers.js/issues/311,ethers-io/ethers.js,"['why', 'method', 'parameter', 'type', 'a', 'promisea']","['whi', 'method', 'paramet', 'type', 'a', 'promis', 'a']"
Error while validating the address: network does support ENS,310,closed,https://github.com/ethers-io/ethers.js/issues/310,ethers-io/ethers.js,"['error', 'validating', 'address', 'network', 'support', 'ens']","['error', 'valid', 'address', 'network', 'support', 'en']"
Why isn’t the module exported as default?,309,closed,https://github.com/ethers-io/ethers.js/issues/309,ethers-io/ethers.js,"['why', 'isnt', 'module', 'exported', 'default']","['whi', 'modul', 'export', 'default']"
Using ethers.js With MetaMask/TrustWallet/Coinbase Wallet to Sign Transactions,308,closed,https://github.com/ethers-io/ethers.js/issues/308,ethers-io/ethers.js,"['using', 'ethersjs', 'with', 'metamasktrustwalletcoinbase', 'wallet', 'sign', 'transactions']","['use', 'ether', 'js', 'with', 'metamask', 'trustwallet', 'coinbas', 'wallet', 'sign', 'transact']"
 Module `child_process` does not exist in the Haste module map,307,closed,https://github.com/ethers-io/ethers.js/issues/307,ethers-io/ethers.js,"['module', 'child_process', 'exist', 'haste', 'module', 'map']","['modul', 'child_process', 'exist', 'hast', 'modul', 'map']"
"JsonRpcSigner.prototype.sendTransaction fails with ""invalid key - from""",306,closed,https://github.com/ethers-io/ethers.js/issues/306,ethers-io/ethers.js,"['jsonrpcsignerprototypesendtransaction', 'fails', 'invalid', 'key']","['jsonrpcsign', 'prototyp', 'sendtransact', 'fail', 'invalid', 'key']"
Event filters do not ignore null non-indexed parameters,305,closed,https://github.com/ethers-io/ethers.js/issues/305,ethers-io/ethers.js,"['event', 'filter', 'ignore', 'null', 'nonindexed', 'parameter']","['event', 'filter', 'ignor', 'null', 'non', 'index', 'paramet']"
Missing String.prototype.normalize (React-Native),304,closed,https://github.com/ethers-io/ethers.js/issues/304,ethers-io/ethers.js,"['missing', 'stringprototypenormalize', 'reactnative']","['miss', 'string', 'prototyp', 'normal', 'react', 'nativ']"
Setting blockTag on contract function calls,303,closed,https://github.com/ethers-io/ethers.js/issues/303,ethers-io/ethers.js,"['setting', 'blocktag', 'contract', 'function', 'call']","['set', 'blocktag', 'contract', 'function', 'call']"
JsonRpcProvider's sendTransaction() emits confusing errors,302,closed,https://github.com/ethers-io/ethers.js/issues/302,ethers-io/ethers.js,"['jsonrpcproviders', 'sendtransaction', 'emits', 'confusing', 'error']","['jsonrpcprovid', 'sendtransact', 'emit', 'confus', 'error']"
Wallet signer doesn't accept a `BigNumber` for nonce.,301,closed,https://github.com/ethers-io/ethers.js/issues/301,ethers-io/ethers.js,"['wallet', 'signer', 'doesnt', 'accept', 'bignumber', 'nonce']","['wallet', 'signer', 'accept', 'bignumb', 'nonc']"
Signing a transaction should fail if it would result in an invalid transaction.,300,closed,https://github.com/ethers-io/ethers.js/issues/300,ethers-io/ethers.js,"['signing', 'transaction', 'fail', 'would', 'result', 'invalid', 'transaction']","['sign', 'transact', 'fail', 'would', 'result', 'invalid', 'transact']"
`gasLimit` should be `gas`,299,closed,https://github.com/ethers-io/ethers.js/issues/299,ethers-io/ethers.js,"['gaslimit', 'gas']","['gaslimit', 'ga']"
Add support for `eth_signTransaction`.,298,closed,https://github.com/ethers-io/ethers.js/issues/298,ethers-io/ethers.js,"['add', 'support', 'eth_signtransaction']","['add', 'support', 'eth_signtransact']"
ethers cdn caching issue,297,closed,https://github.com/ethers-io/ethers.js/issues/297,ethers-io/ethers.js,"['ether', 'cdn', 'caching', 'issue']","['ether', 'cdn', 'cach', 'issu']"
How to listen to events,296,closed,https://github.com/ethers-io/ethers.js/issues/296,ethers-io/ethers.js,"['how', 'listen', 'event']","['how', 'listen', 'event']"
"How to use ""publicKeyToAddress()""",295,closed,https://github.com/ethers-io/ethers.js/issues/295,ethers-io/ethers.js,"['how', 'use', 'publickeytoaddress']","['how', 'use', 'publickeytoaddress']"
Minor: Link in Documentation to CDN is wrong,294,closed,https://github.com/ethers-io/ethers.js/issues/294,ethers-io/ethers.js,"['minor', 'link', 'documentation', 'cdn', 'wrong']","['minor', 'link', 'document', 'cdn', 'wrong']"
Mark progressCallback as optional.,293,closed,https://github.com/ethers-io/ethers.js/issues/293,ethers-io/ethers.js,"['mark', 'progresscallback', 'optional']","['mark', 'progresscallback', 'option']"
Uncaught (in promise) TypeError: Cannot read property 'indexOf' of undefined,292,closed,https://github.com/ethers-io/ethers.js/issues/292,ethers-io/ethers.js,"['uncaught', 'promise', 'typeerror', 'can', 'read', 'property', 'indexof', 'undefined']","['uncaught', 'promis', 'typeerror', 'can', 'read', 'properti', 'indexof', 'undefin']"
Where is Interface in v4?,291,closed,https://github.com/ethers-io/ethers.js/issues/291,ethers-io/ethers.js,"['where', 'interface', 'v4']","['where', 'interfac', 'v4']"
Standardizing Provider APIs Across Libraries,290,closed,https://github.com/ethers-io/ethers.js/issues/290,ethers-io/ethers.js,"['standardizing', 'provider', 'apis', 'across', 'libraries']","['standard', 'provid', 'api', 'across', 'librari']"
Wildcard events (i.e. “*”) are not triggering,289,closed,https://github.com/ethers-io/ethers.js/issues/289,ethers-io/ethers.js,"['wildcard', 'event', 'ie', 'triggering']","['wildcard', 'event', 'e', 'trigger']"
Add JSON serializability to BigNumber,288,closed,https://github.com/ethers-io/ethers.js/issues/288,ethers-io/ethers.js,"['add', 'json', 'serializability', 'bignumber']","['add', 'json', 'serializ', 'bignumb']"
React Native is slow,287,closed,https://github.com/ethers-io/ethers.js/issues/287,ethers-io/ethers.js,"['react', 'native', 'slow']","['react', 'nativ', 'slow']"
InfuraProvider does not support Infura v3 endpoints,286,closed,https://github.com/ethers-io/ethers.js/issues/286,ethers-io/ethers.js,"['infuraprovider', 'support', 'infura', 'v3', 'endpoint']","['infuraprovid', 'support', 'infura', 'v3', 'endpoint']"
signMessage and eth.accounts.sign give different results,285,closed,https://github.com/ethers-io/ethers.js/issues/285,ethers-io/ethers.js,"['signmessage', 'ethaccountssign', 'give', 'different', 'result']","['signmessag', 'eth', 'account', 'sign', 'give', 'differ', 'result']"
Adds tokentx route,284,open,https://github.com/ethers-io/ethers.js/issues/284,ethers-io/ethers.js,"['adds', 'tokentx', 'route']","['add', 'tokentx', 'rout']"
How do I test events are triggered?,283,closed,https://github.com/ethers-io/ethers.js/issues/283,ethers-io/ethers.js,"['how', 'i', 'test', 'event', 'triggered']","['how', 'i', 'test', 'event', 'trigger']"
Fix redundant provider call when nonce=0 is specified,282,closed,https://github.com/ethers-io/ethers.js/issues/282,ethers-io/ethers.js,"['fix', 'redundant', 'provider', 'call', 'nonce0', 'specified']","['fix', 'redund', 'provid', 'call', 'nonc', '0', 'specifi']"
Encoding bytes32,281,closed,https://github.com/ethers-io/ethers.js/issues/281,ethers-io/ethers.js,"['encoding', 'bytes32']","['encod', 'bytes32']"
Node connection errors not properly propagating.,280,closed,https://github.com/ethers-io/ethers.js/issues/280,ethers-io/ethers.js,"['node', 'connection', 'error', 'properly', 'propagating']","['node', 'connect', 'error', 'properli', 'propag']"
Address padding 32 bytes (for use in topics),279,closed,https://github.com/ethers-io/ethers.js/issues/279,ethers-io/ethers.js,"['address', 'padding', '32', 'byte', 'use', 'topic']","['address', 'pad', '32', 'byte', 'use', 'topic']"
Uncaught Error: Cannot find module 'tslib',278,closed,https://github.com/ethers-io/ethers.js/issues/278,ethers-io/ethers.js,"['uncaught', 'error', 'can', 'find', 'module', 'tslib']","['uncaught', 'error', 'can', 'find', 'modul', 'tslib']"
utils.parseUnit() can't parse strings in scientific notation,277,closed,https://github.com/ethers-io/ethers.js/issues/277,ethers-io/ethers.js,"['utilsparseunit', 'cant', 'parse', 'string', 'scientific', 'notation']","['util', 'parseunit', 'pars', 'string', 'scientif', 'notat']"
provider.getBlock does not return all fields in block object,276,closed,https://github.com/ethers-io/ethers.js/issues/276,ethers-io/ethers.js,"['providergetblock', 'return', 'field', 'block', 'object']","['provid', 'getblock', 'return', 'field', 'block', 'object']"
Error: Tx mismatch,275,closed,https://github.com/ethers-io/ethers.js/issues/275,ethers-io/ethers.js,"['error', 'tx', 'mismatch']","['error', 'tx', 'mismatch']"
Error: invalid transaction object when attempting to deploy contract,274,closed,https://github.com/ethers-io/ethers.js/issues/274,ethers-io/ethers.js,"['error', 'invalid', 'transaction', 'object', 'attempting', 'deploy', 'contract']","['error', 'invalid', 'transact', 'object', 'attempt', 'deploy', 'contract']"
How to derive address from hd publicKey,273,closed,https://github.com/ethers-io/ethers.js/issues/273,ethers-io/ethers.js,"['how', 'derive', 'address', 'hd', 'publickey']","['how', 'deriv', 'address', 'hd', 'publickey']"
fixes typo,272,closed,https://github.com/ethers-io/ethers.js/issues/272,ethers-io/ethers.js,"['fix', 'typo']","['fix', 'typo']"
Expose verify digest,271,closed,https://github.com/ethers-io/ethers.js/issues/271,ethers-io/ethers.js,"['expose', 'verify', 'digest']","['expos', 'verifi', 'digest']"
Missing atob/btoa (React-Native),270,closed,https://github.com/ethers-io/ethers.js/issues/270,ethers-io/ethers.js,"['missing', 'atobbtoa', 'reactnative']","['miss', 'atob', 'btoa', 'react', 'nativ']"
lookupAddress(node) has non-standard behavior due to not lowercasing address ,269,closed,https://github.com/ethers-io/ethers.js/issues/269,ethers-io/ethers.js,"['lookupaddressnode', 'nonstandard', 'behavior', 'due', 'lowercasing', 'address']","['lookupaddress', 'node', 'non', 'standard', 'behavior', 'due', 'lowercas', 'address']"
Haste error messages (React-Native),268,closed,https://github.com/ethers-io/ethers.js/issues/268,ethers-io/ethers.js,"['haste', 'error', 'message', 'reactnative']","['hast', 'error', 'messag', 'react', 'nativ']"
Stronger RNG when global.crypto is not availble,267,closed,https://github.com/ethers-io/ethers.js/issues/267,ethers-io/ethers.js,"['stronger', 'rng', 'globalcrypto', 'availble']","['stronger', 'rng', 'global', 'crypto', 'availbl']"
Expose verifyDigest,266,closed,https://github.com/ethers-io/ethers.js/issues/266,ethers-io/ethers.js,"['expose', 'verifydigest']","['expos', 'verifydigest']"
Move away from Buffer constructor,265,closed,https://github.com/ethers-io/ethers.js/issues/265,ethers-io/ethers.js,"['move', 'away', 'buffer', 'constructor']","['move', 'away', 'buffer', 'constructor']"
