issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
[wallet] Skip transaction on chain id mismatch,2176,closed,https://github.com/status-im/status-go/issues/2176,status-im/status-go,"['wallet', 'skip', 'transaction', 'chain', 'id', 'mismatch']","['wallet', 'skip', 'transact', 'chain', 'id', 'mismatch']"
Ban user from community,2175,open,https://github.com/status-im/status-go/issues/2175,status-im/status-go,"['ban', 'user', 'community']","['ban', 'user', 'commun']"
[wallet] WatchTransaction method,2174,open,https://github.com/status-im/status-go/issues/2174,status-im/status-go,"['wallet', 'watchtransaction', 'method']","['wallet', 'watchtransact', 'method']"
📖 Add appmetrics overview doc,2173,open,https://github.com/status-im/status-go/issues/2173,status-im/status-go,"['add', 'appmetrics', 'overview', 'doc']","['add', 'appmetr', 'overview', 'doc']"
chore: Refactor code quality issues,2172,open,https://github.com/status-im/status-go/issues/2172,status-im/status-go,"['chore', 'refactor', 'code', 'quality', 'issue']","['chore', 'refactor', 'code', 'qualiti', 'issu']"
[wallet] GetTransfersByAddress for preloaded transfers,2171,open,https://github.com/status-im/status-go/issues/2171,status-im/status-go,"['wallet', 'gettransfersbyaddress', 'preloaded', 'transfer']","['wallet', 'gettransfersbyaddress', 'preload', 'transfer']"
🎭 📊 Anonymous Metrics V0,2170,closed,https://github.com/status-im/status-go/issues/2170,status-im/status-go,"['anonymous', 'metrics', 'v0']","['anonym', 'metric', 'v0']"
Expand confirmations to private group chat messages,2169,closed,https://github.com/status-im/status-go/issues/2169,status-im/status-go,"['expand', 'confirmation', 'private', 'group', 'chat', 'message']","['expand', 'confirm', 'privat', 'group', 'chat', 'messag']"
[wallet] RPC usage stats,2168,closed,https://github.com/status-im/status-go/issues/2168,status-im/status-go,"['wallet', 'rpc', 'usage', 'stats']","['wallet', 'rpc', 'usag', 'stat']"
Set type as profile for all chats which have not empty profile field,2167,open,https://github.com/status-im/status-go/issues/2167,status-im/status-go,"['set', 'type', 'profile', 'chat', 'empty', 'profile', 'field']","['set', 'type', 'profil', 'chat', 'empti', 'profil', 'field']"
Do not create filters on init for profile chats which are not from contacts,2166,open,https://github.com/status-im/status-go/issues/2166,status-im/status-go,"['do', 'create', 'filter', 'init', 'profile', 'chat', 'contact']","['do', 'creat', 'filter', 'init', 'profil', 'chat', 'contact']"
ci: lower number of remembered jobs to 5,2165,closed,https://github.com/status-im/status-go/issues/2165,status-im/status-go,"['ci', 'lower', 'number', 'remembered', 'job', '5']","['ci', 'lower', 'number', 'rememb', 'job', '5']"
Bug/timeline profile,2164,closed,https://github.com/status-im/status-go/issues/2164,status-im/status-go,"['bugtimeline', 'profile']","['bug', 'timelin', 'profil']"
Fix syncing of public chats,2163,closed,https://github.com/status-im/status-go/issues/2163,status-im/status-go,"['fix', 'syncing', 'public', 'chat']","['fix', 'sync', 'public', 'chat']"
[wallet] Nonce range cache,2162,closed,https://github.com/status-im/status-go/issues/2162,status-im/status-go,"['wallet', 'nonce', 'range', 'cache']","['wallet', 'nonc', 'rang', 'cach']"
[wallet] Store account's last known balance and nonce,2161,closed,https://github.com/status-im/status-go/issues/2161,status-im/status-go,"['wallet', 'store', 'account', 'last', 'known', 'balance', 'nonce']","['wallet', 'store', 'account', 'last', 'known', 'balanc', 'nonc']"
Use json.Marshaler for notifications body,2160,open,https://github.com/status-im/status-go/issues/2160,status-im/status-go,"['use', 'jsonmarshaler', 'notification', 'body']","['use', 'json', 'marshal', 'notif', 'bodi']"
Contact Discovery,2159,closed,https://github.com/status-im/status-go/issues/2159,status-im/status-go,"['contact', 'discovery']","['contact', 'discoveri']"
feat: introduce new `joined` property in `Chat` struct,2158,open,https://github.com/status-im/status-go/issues/2158,status-im/status-go,"['feat', 'introduce', 'new', 'joined', 'property', 'chat', 'struct']","['feat', 'introduc', 'new', 'join', 'properti', 'chat', 'struct']"
Filter message PNs on status go side,2157,closed,https://github.com/status-im/status-go/issues/2157,status-im/status-go,"['filter', 'message', 'pns', 'status', 'go', 'side']","['filter', 'messag', 'pn', 'statu', 'go', 'side']"
SaveContact called for nickname change shouldn't remove the profile photo,2156,open,https://github.com/status-im/status-go/issues/2156,status-im/status-go,"['savecontact', 'called', 'nickname', 'change', 'shouldnt', 'remove', 'profile', 'photo']","['savecontact', 'call', 'nicknam', 'chang', 'remov', 'profil', 'photo']"
Bump version to 0.71.4,2155,closed,https://github.com/status-im/status-go/issues/2155,status-im/status-go,"['bump', 'version', '0714']","['bump', 'version', '0', '71', '4']"
[wallet] Avoid some unnecessary RPC requests,2154,closed,https://github.com/status-im/status-go/issues/2154,status-im/status-go,"['wallet', 'avoid', 'unnecessary', 'rpc', 'request']","['wallet', 'avoid', 'unnecessari', 'rpc', 'request']"
Fix image messages being dropped in profile chats,2153,closed,https://github.com/status-im/status-go/issues/2153,status-im/status-go,"['fix', 'image', 'message', 'dropped', 'profile', 'chat']","['fix', 'imag', 'messag', 'drop', 'profil', 'chat']"
Drop image messages in public chats,2152,closed,https://github.com/status-im/status-go/issues/2152,status-im/status-go,"['drop', 'image', 'message', 'public', 'chat']","['drop', 'imag', 'messag', 'public', 'chat']"
Private Profile Photos,2151,open,https://github.com/status-im/status-go/issues/2151,status-im/status-go,"['private', 'profile', 'photos']","['privat', 'profil', 'photo']"
"""Delivered"" status for messages sent with datasync",2150,closed,https://github.com/status-im/status-go/issues/2150,status-im/status-go,"['delivered', 'status', 'message', 'sent', 'datasync']","['deliv', 'statu', 'messag', 'sent', 'datasync']"
[wallet] Set initial blocks range for a new empty account,2149,closed,https://github.com/status-im/status-go/issues/2149,status-im/status-go,"['wallet', 'set', 'initial', 'block', 'range', 'new', 'empty', 'account']","['wallet', 'set', 'initi', 'block', 'rang', 'new', 'empti', 'account']"
makefile: use git email for AUTHOR value,2148,closed,https://github.com/status-im/status-go/issues/2148,status-im/status-go,"['makefile', 'use', 'git', 'email', 'author', 'value']","['makefil', 'use', 'git', 'email', 'author', 'valu']"
Add status.im and medium unfurling support,2147,closed,https://github.com/status-im/status-go/issues/2147,status-im/status-go,"['add', 'statusim', 'medium', 'unfurling', 'support']","['add', 'statu', 'im', 'medium', 'unfurl', 'support']"
go-ethereum: Drop throttling of inbound connections,2146,closed,https://github.com/status-im/status-go/issues/2146,status-im/status-go,"['goethereum', 'drop', 'throttling', 'inbound', 'connection']","['go', 'ethereum', 'drop', 'throttl', 'inbound', 'connect']"
[wallet] Merge blocks ranges when possible,2145,closed,https://github.com/status-im/status-go/issues/2145,status-im/status-go,"['wallet', 'merge', 'block', 'range', 'possible']","['wallet', 'merg', 'block', 'rang', 'possibl']"
Fix peerpool test,2144,closed,https://github.com/status-im/status-go/issues/2144,status-im/status-go,"['fix', 'peerpool', 'test']","['fix', 'peerpool', 'test']"
using zap.NewNop() ignores configured log level,2143,open,https://github.com/status-im/status-go/issues/2143,status-im/status-go,"['using', 'zapnewnop', 'ignores', 'configured', 'log', 'level']","['use', 'zap', 'newnop', 'ignor', 'configur', 'log', 'level']"
Adding Transactions messages to the localnotifications,2142,closed,https://github.com/status-im/status-go/issues/2142,status-im/status-go,"['adding', 'transactions', 'message', 'localnotifications']","['ad', 'transact', 'messag', 'localnotif']"
Notifications are not dispatched for RequestTransaction/SendTransaction,2141,closed,https://github.com/status-im/status-go/issues/2141,status-im/status-go,"['notifications', 'dispatched', 'requesttransactionsendtransaction']","['notif', 'dispatch', 'requesttransact', 'sendtransact']"
mailserver port,2140,closed,https://github.com/status-im/status-go/issues/2140,status-im/status-go,"['mailserver', 'port']","['mailserv', 'port']"
Handle peer event async in metrics,2139,closed,https://github.com/status-im/status-go/issues/2139,status-im/status-go,"['handle', 'peer', 'event', 'async', 'metric']","['handl', 'peer', 'event', 'async', 'metric']"
fix typo in mailserver archived envelope failures metric,2138,closed,https://github.com/status-im/status-go/issues/2138,status-im/status-go,"['fix', 'typo', 'mailserver', 'archived', 'envelope', 'failure', 'metric']","['fix', 'typo', 'mailserv', 'archiv', 'envelop', 'failur', 'metric']"
Fix deadlock in peerpoool,2137,closed,https://github.com/status-im/status-go/issues/2137,status-im/status-go,"['fix', 'deadlock', 'peerpoool']","['fix', 'deadlock', 'peerpoool']"
Make sure tokens balance can be fetched,2136,closed,https://github.com/status-im/status-go/issues/2136,status-im/status-go,"['make', 'sure', 'token', 'balance', 'fetched']","['make', 'sure', 'token', 'balanc', 'fetch']"
Avoid concurrent access to contacts,2135,closed,https://github.com/status-im/status-go/issues/2135,status-im/status-go,"['avoid', 'concurrent', 'access', 'contact']","['avoid', 'concurr', 'access', 'contact']"
Upgrade pq library,2134,closed,https://github.com/status-im/status-go/issues/2134,status-im/status-go,"['upgrade', 'pq', 'library']","['upgrad', 'pq', 'librari']"
Makefile: add v prefix to version read from VERSION file,2133,closed,https://github.com/status-im/status-go/issues/2133,status-im/status-go,"['makefile', 'add', 'v', 'prefix', 'version', 'read', 'version', 'file']","['makefil', 'add', 'v', 'prefix', 'version', 'read', 'version', 'file']"
Don't leak goroutines on decorator,2132,closed,https://github.com/status-im/status-go/issues/2132,status-im/status-go,"['dont', 'leak', 'goroutines', 'decorator']","['don', 'leak', 'goroutin', 'decor']"
Adding Crypto On Ramp API Endpoint to Wallet Service,2131,closed,https://github.com/status-im/status-go/issues/2131,status-im/status-go,"['adding', 'crypto', 'on', 'ramp', 'api', 'endpoint', 'wallet', 'service']","['ad', 'crypto', 'on', 'ramp', 'api', 'endpoint', 'wallet', 'servic']"
Add back notification code,2130,closed,https://github.com/status-im/status-go/issues/2130,status-im/status-go,"['add', 'back', 'notification', 'code']","['add', 'back', 'notif', 'code']"
Confirmations processing fixed on client side,2129,open,https://github.com/status-im/status-go/issues/2129,status-im/status-go,"['confirmations', 'processing', 'fixed', 'client', 'side']","['confirm', 'process', 'fix', 'client', 'side']"
Confirmation setting fixed for mailservers,2128,closed,https://github.com/status-im/status-go/issues/2128,status-im/status-go,"['confirmation', 'setting', 'fixed', 'mailservers']","['confirm', 'set', 'fix', 'mailserv']"
Fix segmentation failure on mailserver,2127,closed,https://github.com/status-im/status-go/issues/2127,status-im/status-go,"['fix', 'segmentation', 'failure', 'mailserver']","['fix', 'segment', 'failur', 'mailserv']"
Pass topics to mailserver cursor,2126,closed,https://github.com/status-im/status-go/issues/2126,status-im/status-go,"['pass', 'topic', 'mailserver', 'cursor']","['pass', 'topic', 'mailserv', 'cursor']"
"fix ""Pending"" status for messages in private group chat",2125,closed,https://github.com/status-im/status-go/issues/2125,status-im/status-go,"['fix', 'pending', 'status', 'message', 'private', 'group', 'chat']","['fix', 'pend', 'statu', 'messag', 'privat', 'group', 'chat']"
"compose: parametrize docker image, bind to v0.64.3",2124,closed,https://github.com/status-im/status-go/issues/2124,status-im/status-go,"['compose', 'parametrize', 'docker', 'image', 'bind', 'v0643']","['compos', 'parametr', 'docker', 'imag', 'bind', 'v0', '64', '3']"
🐱 Giphy and  Tenor preview data,2123,closed,https://github.com/status-im/status-go/issues/2123,status-im/status-go,"['giphy', 'tenor', 'preview', 'data']","['giphi', 'tenor', 'preview', 'data']"
Add export/import methods,2122,closed,https://github.com/status-im/status-go/issues/2122,status-im/status-go,"['add', 'exportimport', 'method']","['add', 'export', 'import', 'method']"
Clean topics that we don't listen to,2121,closed,https://github.com/status-im/status-go/issues/2121,status-im/status-go,"['clean', 'topic', 'dont', 'listen']","['clean', 'topic', 'listen']"
Use personal topic for push notification registration,2120,closed,https://github.com/status-im/status-go/issues/2120,status-im/status-go,"['use', 'personal', 'topic', 'push', 'notification', 'registration']","['use', 'person', 'topic', 'push', 'notif', 'registr']"
Skip wrapping emojis in private group chats,2119,closed,https://github.com/status-im/status-go/issues/2119,status-im/status-go,"['skip', 'wrapping', 'emojis', 'private', 'group', 'chat']","['skip', 'wrap', 'emoji', 'privat', 'group', 'chat']"
Fix push notification flaky test,2118,closed,https://github.com/status-im/status-go/issues/2118,status-im/status-go,"['fix', 'push', 'notification', 'flaky', 'test']","['fix', 'push', 'notif', 'flaki', 'test']"
Add ProfilePicturesVisibility,2117,closed,https://github.com/status-im/status-go/issues/2117,status-im/status-go,"['add', 'profilepicturesvisibility']","['add', 'profilepicturesvis']"
fix protocol.MessageNotificationBody marshalling,2116,closed,https://github.com/status-im/status-go/issues/2116,status-im/status-go,"['fix', 'protocolmessagenotificationbody', 'marshalling']","['fix', 'protocol', 'messagenotificationbodi', 'marshal']"
Mailservers created from latest develop drop off frequently,2115,closed,https://github.com/status-im/status-go/issues/2115,status-im/status-go,"['mailservers', 'created', 'latest', 'develop', 'drop', 'frequently']","['mailserv', 'creat', 'latest', 'develop', 'drop', 'frequent']"
Add request/approve joining of community,2114,closed,https://github.com/status-im/status-go/issues/2114,status-im/status-go,"['add', 'requestapprove', 'joining', 'community']","['add', 'request', 'approv', 'join', 'commun']"
Fix busy loop & don't resend automatically group chat messages,2113,closed,https://github.com/status-im/status-go/issues/2113,status-im/status-go,"['fix', 'busy', 'loop', 'dont', 'resend', 'automatically', 'group', 'chat', 'message']","['fix', 'busi', 'loop', 'resend', 'automat', 'group', 'chat', 'messag']"
Cache waku messages,2112,closed,https://github.com/status-im/status-go/issues/2112,status-im/status-go,"['cache', 'waku', 'message']","['cach', 'waku', 'messag']"
Send abridged version of history with messages in group chats,2111,closed,https://github.com/status-im/status-go/issues/2111,status-im/status-go,"['send', 'abridged', 'version', 'history', 'message', 'group', 'chat']","['send', 'abridg', 'version', 'histori', 'messag', 'group', 'chat']"
Fix communities migration,2110,closed,https://github.com/status-im/status-go/issues/2110,status-im/status-go,"['fix', 'community', 'migration']","['fix', 'commun', 'migrat']"
Canary checks return timeouts due to throttling,2109,open,https://github.com/status-im/status-go/issues/2109,status-im/status-go,"['canary', 'check', 'return', 'timeouts', 'due', 'throttling']","['canari', 'check', 'return', 'timeout', 'due', 'throttl']"
Add ClearHistory & DeactivateChat methods,2108,closed,https://github.com/status-im/status-go/issues/2108,status-im/status-go,"['add', 'clearhistory', 'deactivatechat', 'method']","['add', 'clearhistori', 'deactivatechat', 'method']"
[wallet] Detect non archival RPC node,2107,closed,https://github.com/status-im/status-go/issues/2107,status-im/status-go,"['wallet', 'detect', 'non', 'archival', 'rpc', 'node']","['wallet', 'detect', 'non', 'archiv', 'rpc', 'node']"
[wallet] Show PNs right after enabling,2106,closed,https://github.com/status-im/status-go/issues/2106,status-im/status-go,"['wallet', 'show', 'pns', 'right', 'enabling']","['wallet', 'show', 'pn', 'right', 'enabl']"
Upgrade linter and address issues,2105,closed,https://github.com/status-im/status-go/issues/2105,status-im/status-go,"['upgrade', 'linter', 'address', 'issue']","['upgrad', 'linter', 'address', 'issu']"
bump version to 0.66.2,2104,closed,https://github.com/status-im/status-go/issues/2104,status-im/status-go,"['bump', 'version', '0662']","['bump', 'version', '0', '66', '2']"
Send image on update,2103,closed,https://github.com/status-im/status-go/issues/2103,status-im/status-go,"['send', 'image', 'update']","['send', 'imag', 'updat']"
Remove incorrect envelope sent event,2102,closed,https://github.com/status-im/status-go/issues/2102,status-im/status-go,"['remove', 'incorrect', 'envelope', 'sent', 'event']","['remov', 'incorrect', 'envelop', 'sent', 'event']"
test change,2101,closed,https://github.com/status-im/status-go/issues/2101,status-im/status-go,"['test', 'change']","['test', 'chang']"
Expand Local Notifications to support multiple Notification types,2100,closed,https://github.com/status-im/status-go/issues/2100,status-im/status-go,"['expand', 'local', 'notifications', 'support', 'multiple', 'notification', 'type']","['expand', 'local', 'notif', 'support', 'multipl', 'notif', 'type']"
Remove incorrect envelope sent event,2099,closed,https://github.com/status-im/status-go/issues/2099,status-im/status-go,"['remove', 'incorrect', 'envelope', 'sent', 'event']","['remov', 'incorrect', 'envelop', 'sent', 'event']"
Debug/pfimgs,2098,closed,https://github.com/status-im/status-go/issues/2098,status-im/status-go,['debugpfimgs'],"['debug', 'pfimg']"
Bump version to 0.64.8,2097,closed,https://github.com/status-im/status-go/issues/2097,status-im/status-go,"['bump', 'version', '0648']","['bump', 'version', '0', '64', '8']"
Add GitHub to whitelist for URL unfurling #11426,2096,closed,https://github.com/status-im/status-go/issues/2096,status-im/status-go,"['add', 'github', 'whitelist', 'url', 'unfurling', '11426']","['add', 'github', 'whitelist', 'url', 'unfurl', '11426']"
Add GitHub to whitelist for URL unfurling #11426,2095,closed,https://github.com/status-im/status-go/issues/2095,status-im/status-go,"['add', 'github', 'whitelist', 'url', 'unfurling', '11426']","['add', 'github', 'whitelist', 'url', 'unfurl', '11426']"
feat: allow getPreviewLinkData for all whitelisted links,2094,closed,https://github.com/status-im/status-go/issues/2094,status-im/status-go,"['feat', 'allow', 'getpreviewlinkdata', 'whitelisted', 'link']","['feat', 'allow', 'getpreviewlinkdata', 'whitelist', 'link']"
[wallet] Fix multiple notifications on a single erc20 transfer,2093,closed,https://github.com/status-im/status-go/issues/2093,status-im/status-go,"['wallet', 'fix', 'multiple', 'notification', 'single', 'erc20', 'transfer']","['wallet', 'fix', 'multipl', 'notif', 'singl', 'erc20', 'transfer']"
Mark message as seen when hiding,2092,closed,https://github.com/status-im/status-go/issues/2092,status-im/status-go,"['mark', 'message', 'seen', 'hiding']","['mark', 'messag', 'seen', 'hide']"
Use IsOwnAccount instead of Wallet when watching for transactions,2091,closed,https://github.com/status-im/status-go/issues/2091,status-im/status-go,"['use', 'isownaccount', 'instead', 'wallet', 'watching', 'transaction']","['use', 'isownaccount', 'instead', 'wallet', 'watch', 'transact']"
Log mailserver error,2090,closed,https://github.com/status-im/status-go/issues/2090,status-im/status-go,"['log', 'mailserver', 'error']","['log', 'mailserv', 'error']"
Add logs when rate limited peer,2089,closed,https://github.com/status-im/status-go/issues/2089,status-im/status-go,"['add', 'log', 'rate', 'limited', 'peer']","['add', 'log', 'rate', 'limit', 'peer']"
Resend emoji reactions when expired,2088,closed,https://github.com/status-im/status-go/issues/2088,status-im/status-go,"['resend', 'emoji', 'reaction', 'expired']","['resend', 'emoji', 'reaction', 'expir']"
[wallet] Dispatch event on tx history fetching failure,2087,closed,https://github.com/status-im/status-go/issues/2087,status-im/status-go,"['wallet', 'dispatch', 'event', 'tx', 'history', 'fetching', 'failure']","['wallet', 'dispatch', 'event', 'tx', 'histori', 'fetch', 'failur']"
Add SendChatMessages endpoints,2086,closed,https://github.com/status-im/status-go/issues/2086,status-im/status-go,"['add', 'sendchatmessages', 'endpoint']","['add', 'sendchatmessag', 'endpoint']"
Fix datasync retry,2085,closed,https://github.com/status-im/status-go/issues/2085,status-im/status-go,"['fix', 'datasync', 'retry']","['fix', 'datasync', 'retri']"
[Fixes: #2068] Pass topics for mailserver,2084,closed,https://github.com/status-im/status-go/issues/2084,status-im/status-go,"['fixes', '2068', 'pass', 'topic', 'mailserver']","['fix', '2068', 'pass', 'topic', 'mailserv']"
custom nonce,2083,closed,https://github.com/status-im/status-go/issues/2083,status-im/status-go,"['custom', 'nonce']","['custom', 'nonc']"
Dont crash if to or from are nil,2082,closed,https://github.com/status-im/status-go/issues/2082,status-im/status-go,"['dont', 'crash', 'nil']","['dont', 'crash', 'nil']"
[wallet] Reduce number of RPC requests,2081,closed,https://github.com/status-im/status-go/issues/2081,status-im/status-go,"['wallet', 'reduce', 'number', 'rpc', 'request']","['wallet', 'reduc', 'number', 'rpc', 'request']"
Fix nil pointer local notifications,2080,closed,https://github.com/status-im/status-go/issues/2080,status-im/status-go,"['fix', 'nil', 'pointer', 'local', 'notification']","['fix', 'nil', 'pointer', 'local', 'notif']"
timeline reactions,2079,closed,https://github.com/status-im/status-go/issues/2079,status-im/status-go,"['timeline', 'reaction']","['timelin', 'reaction']"
Add `New` flag to a received message,2078,closed,https://github.com/status-im/status-go/issues/2078,status-im/status-go,"['add', 'new', 'flag', 'received', 'message']","['add', 'new', 'flag', 'receiv', 'messag']"
"Revert ""Allow receiving old messages after rejoining a pubchat""",2077,closed,https://github.com/status-im/status-go/issues/2077,status-im/status-go,"['revert', 'allow', 'receiving', 'old', 'message', 'rejoining', 'pubchat']","['revert', 'allow', 'receiv', 'old', 'messag', 'rejoin', 'pubchat']"
Increase verified count when ENS name does not verify,2076,closed,https://github.com/status-im/status-go/issues/2076,status-im/status-go,"['increase', 'verified', 'count', 'ens', 'name', 'verify']","['increas', 'verifi', 'count', 'en', 'name', 'verifi']"
Seperate db column for clearing chat history,2075,closed,https://github.com/status-im/status-go/issues/2075,status-im/status-go,"['seperate', 'db', 'column', 'clearing', 'chat', 'history']","['seper', 'db', 'column', 'clear', 'chat', 'histori']"
fix timeline,2074,closed,https://github.com/status-im/status-go/issues/2074,status-im/status-go,"['fix', 'timeline']","['fix', 'timelin']"
Allow receiving old messages after rejoining a pubchat,2073,closed,https://github.com/status-im/status-go/issues/2073,status-im/status-go,"['allow', 'receiving', 'old', 'message', 'rejoining', 'pubchat']","['allow', 'receiv', 'old', 'messag', 'rejoin', 'pubchat']"
timeline,2072,closed,https://github.com/status-im/status-go/issues/2072,status-im/status-go,['timeline'],['timelin']
Add bookmarks table for the browser,2071,closed,https://github.com/status-im/status-go/issues/2071,status-im/status-go,"['add', 'bookmark', 'table', 'browser']","['add', 'bookmark', 'tabl', 'browser']"
Log disconnect/connect event,2070,closed,https://github.com/status-im/status-go/issues/2070,status-im/status-go,"['log', 'disconnectconnect', 'event']","['log', 'disconnect', 'connect', 'event']"
Split datasync messages in batches,2069,closed,https://github.com/status-im/status-go/issues/2069,status-im/status-go,"['split', 'datasync', 'message', 'batch']","['split', 'datasync', 'messag', 'batch']"
Mailserver requests are still using bloom filters,2068,closed,https://github.com/status-im/status-go/issues/2068,status-im/status-go,"['mailserver', 'request', 'still', 'using', 'bloom', 'filter']","['mailserv', 'request', 'still', 'use', 'bloom', 'filter']"
Remove unused onboarding code,2067,closed,https://github.com/status-im/status-go/issues/2067,status-im/status-go,"['remove', 'unused', 'onboarding', 'code']","['remov', 'unus', 'onboard', 'code']"
Check that server is nil before calling peers count,2066,closed,https://github.com/status-im/status-go/issues/2066,status-im/status-go,"['check', 'server', 'nil', 'calling', 'peer', 'count']","['check', 'server', 'nil', 'call', 'peer', 'count']"
Create test data for migrations,2065,open,https://github.com/status-im/status-go/issues/2065,status-im/status-go,"['create', 'test', 'data', 'migration']","['creat', 'test', 'data', 'migrat']"
feat: add bookmarks to the settings,2064,closed,https://github.com/status-im/status-go/issues/2064,status-im/status-go,"['feat', 'add', 'bookmark', 'setting']","['feat', 'add', 'bookmark', 'set']"
Don't send new members event when there are no new members,2063,closed,https://github.com/status-im/status-go/issues/2063,status-im/status-go,"['dont', 'send', 'new', 'member', 'event', 'new', 'member']","['don', 'send', 'new', 'member', 'event', 'new', 'member']"
Add support for signTypedData_v4,2062,open,https://github.com/status-im/status-go/issues/2062,status-im/status-go,"['add', 'support', 'signtypeddata_v4']","['add', 'support', 'signtypeddata_v4']"
[markdown] Ignore status tags with upper case letters,2061,closed,https://github.com/status-im/status-go/issues/2061,status-im/status-go,"['markdown', 'ignore', 'status', 'tag', 'upper', 'case', 'letter']","['markdown', 'ignor', 'statu', 'tag', 'upper', 'case', 'letter']"
profile status updates,2060,closed,https://github.com/status-im/status-go/issues/2060,status-im/status-go,"['profile', 'status', 'update']","['profil', 'statu', 'updat']"
Link previews support added,2059,closed,https://github.com/status-im/status-go/issues/2059,status-im/status-go,"['link', 'preview', 'support', 'added']","['link', 'preview', 'support', 'ad']"
markdown: add strong emphasis and fix strikethrough,2058,closed,https://github.com/status-im/status-go/issues/2058,status-im/status-go,"['markdown', 'add', 'strong', 'emphasis', 'fix', 'strikethrough']","['markdown', 'add', 'strong', 'emphasi', 'fix', 'strikethrough']"
Log on db failure,2057,closed,https://github.com/status-im/status-go/issues/2057,status-im/status-go,"['log', 'db', 'failure']","['log', 'db', 'failur']"
Use in-memory db for messenger tests,2056,closed,https://github.com/status-im/status-go/issues/2056,status-im/status-go,"['use', 'inmemory', 'db', 'messenger', 'test']","['use', 'memori', 'db', 'messeng', 'test']"
Flaky tests - Push notifications,2055,closed,https://github.com/status-im/status-go/issues/2055,status-im/status-go,"['flaky', 'test', 'push', 'notification']","['flaki', 'test', 'push', 'notif']"
Fix/skip flaky tests,2054,closed,https://github.com/status-im/status-go/issues/2054,status-im/status-go,"['fixskip', 'flaky', 'test']","['fix', 'skip', 'flaki', 'test']"
Don't fail if one request fails in getTokensBalances,2053,closed,https://github.com/status-im/status-go/issues/2053,status-im/status-go,"['dont', 'fail', 'one', 'request', 'fails', 'gettokensbalances']","['don', 'fail', 'one', 'request', 'fail', 'gettokensbal']"
Force migration if dirty,2052,closed,https://github.com/status-im/status-go/issues/2052,status-im/status-go,"['force', 'migration', 'dirty']","['forc', 'migrat', 'dirti']"
Profile Images,2051,closed,https://github.com/status-im/status-go/issues/2051,status-im/status-go,"['profile', 'images']","['profil', 'imag']"
Add datadir to gen_config.sh,2050,closed,https://github.com/status-im/status-go/issues/2050,status-im/status-go,"['add', 'datadir', 'gen_configsh']","['add', 'datadir', 'gen_config', 'sh']"
Count runes and not characters,2049,closed,https://github.com/status-im/status-go/issues/2049,status-im/status-go,"['count', 'rune', 'character']","['count', 'rune', 'charact']"
Migrate journals files as well,2048,closed,https://github.com/status-im/status-go/issues/2048,status-im/status-go,"['migrate', 'journal', 'file', 'well']","['migrat', 'journal', 'file', 'well']"
unify format of logs with peerID,2047,closed,https://github.com/status-im/status-go/issues/2047,status-im/status-go,"['unify', 'format', 'log', 'peerid']","['unifi', 'format', 'log', 'peerid']"
Communities ,2046,closed,https://github.com/status-im/status-go/issues/2046,status-im/status-go,['communities'],['commun']
Bump version to 0.60.1,2045,closed,https://github.com/status-im/status-go/issues/2045,status-im/status-go,"['bump', 'version', '0601']","['bump', 'version', '0', '60', '1']"
Fix push notification & mentions,2044,closed,https://github.com/status-im/status-go/issues/2044,status-im/status-go,"['fix', 'push', 'notification', 'mention']","['fix', 'push', 'notif', 'mention']"
"[#2042] Wrong ERC20 decimal rounding in ""Set max""",2043,closed,https://github.com/status-im/status-go/issues/2043,status-im/status-go,"['2042', 'wrong', 'erc20', 'decimal', 'rounding', 'set', 'max']","['2042', 'wrong', 'erc20', 'decim', 'round', 'set', 'max']"
"Wrong ERC20 decimal rounding in ""Set max"" ",2042,closed,https://github.com/status-im/status-go/issues/2042,status-im/status-go,"['wrong', 'erc20', 'decimal', 'rounding', 'set', 'max']","['wrong', 'erc20', 'decim', 'round', 'set', 'max']"
Feature/use mailservers,2041,closed,https://github.com/status-im/status-go/issues/2041,status-im/status-go,"['featureuse', 'mailservers']","['featur', 'use', 'mailserv']"
Dont allow disabling waku,2040,closed,https://github.com/status-im/status-go/issues/2040,status-im/status-go,"['dont', 'allow', 'disabling', 'waku']","['dont', 'allow', 'disabl', 'waku']"
add wallet favourites,2039,closed,https://github.com/status-im/status-go/issues/2039,status-im/status-go,"['add', 'wallet', 'favourite']","['add', 'wallet', 'favourit']"
Sticker messages have sticker hashes with spaces between the characters,2038,closed,https://github.com/status-im/status-go/issues/2038,status-im/status-go,"['sticker', 'message', 'sticker', 'hash', 'space', 'character']","['sticker', 'messag', 'sticker', 'hash', 'space', 'charact']"
Add API functions to store pending transaction data,2037,closed,https://github.com/status-im/status-go/issues/2037,status-im/status-go,"['add', 'api', 'function', 'store', 'pending', 'transaction', 'data']","['add', 'api', 'function', 'store', 'pend', 'transact', 'data']"
Add index on seen & hide long messages,2036,closed,https://github.com/status-im/status-go/issues/2036,status-im/status-go,"['add', 'index', 'seen', 'hide', 'long', 'message']","['add', 'index', 'seen', 'hide', 'long', 'messag']"
Add `allow permission request` field to settings,2035,closed,https://github.com/status-im/status-go/issues/2035,status-im/status-go,"['add', 'allow', 'permission', 'request', 'field', 'setting']","['add', 'allow', 'permiss', 'request', 'field', 'set']"
