issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Re-apply reverted fix 3f01b5e,744,closed,https://github.com/ethereum/ethereumj/issues/744,ethereum/ethereumj,"['reapply', 'reverted', 'fix', '3f01b5e']","['re', 'appli', 'revert', 'fix', '3f01b5e']"
Incremental BloomFilters,743,closed,https://github.com/ethereum/ethereumj/issues/743,ethereum/ethereumj,"['incremental', 'bloomfilters']","['increment', 'bloomfilt']"
Feature/hive simulation tests,742,closed,https://github.com/ethereum/ethereumj/issues/742,ethereum/ethereumj,"['featurehive', 'simulation', 'test']","['featur', 'hive', 'simul', 'test']"
Logging more details by default,741,closed,https://github.com/ethereum/ethereumj/issues/741,ethereum/ethereumj,"['logging', 'detail', 'default']","['log', 'detail', 'default']"
DROPPED for actually included txs,740,open,https://github.com/ethereum/ethereumj/issues/740,ethereum/ethereumj,"['dropped', 'actually', 'included', 'tx']","['drop', 'actual', 'includ', 'tx']"
from private to public (file compilation),739,closed,https://github.com/ethereum/ethereumj/issues/739,ethereum/ethereumj,"['private', 'public', 'file', 'compilation']","['privat', 'public', 'file', 'compil']"
add the possibility to compile a file (instead of a byte array),738,closed,https://github.com/ethereum/ethereumj/issues/738,ethereum/ethereumj,"['add', 'possibility', 'compile', 'file', 'instead', 'byte', 'array']","['add', 'possibl', 'compil', 'file', 'instead', 'byte', 'array']"
Incorrect reporting of peer type,737,closed,https://github.com/ethereum/ethereumj/issues/737,ethereum/ethereumj,"['incorrect', 'reporting', 'peer', 'type']","['incorrect', 'report', 'peer', 'type']"
CPU mining stopped unexpectedly. Sync is off for miner. Might be related to newly connected `geth` peer.,736,closed,https://github.com/ethereum/ethereumj/issues/736,ethereum/ethereumj,"['cpu', 'mining', 'stopped', 'unexpectedly', 'sync', 'miner', 'might', 'related', 'newly', 'connected', 'geth', 'peer']","['cpu', 'mine', 'stop', 'unexpectedli', 'sync', 'miner', 'might', 'relat', 'newli', 'connect', 'geth', 'peer']"
java.lang.NullPointerException in nodeManagerTasksTimer,735,closed,https://github.com/ethereum/ethereumj/issues/735,ethereum/ethereumj,"['javalangnullpointerexception', 'nodemanagertaskstimer']","['java', 'lang', 'nullpointerexcept', 'nodemanagertaskstim']"
Many good peers are not promoted to active in SyncPool,734,closed,https://github.com/ethereum/ethereumj/issues/734,ethereum/ethereumj,"['many', 'good', 'peer', 'promoted', 'active', 'syncpool']","['mani', 'good', 'peer', 'promot', 'activ', 'syncpool']"
"Error resolving plugin [id: 'com.github.johnrengelman.shadow', version: '1.2.3']",733,closed,https://github.com/ethereum/ethereumj/issues/733,ethereum/ethereumj,"['error', 'resolving', 'plugin', 'id', 'comgithubjohnrengelmanshadow', 'version', '123']","['error', 'resolv', 'plugin', 'id', 'com', 'github', 'johnrengelman', 'shadow', 'version', '1', '2', '3']"
Sender address in InternalTransaction.toString(),732,closed,https://github.com/ethereum/ethereumj/issues/732,ethereum/ethereumj,"['sender', 'address', 'internaltransactiontostring']","['sender', 'address', 'internaltransact', 'tostr']"
Pending txs check ,731,closed,https://github.com/ethereum/ethereumj/issues/731,ethereum/ethereumj,"['pending', 'tx', 'check']","['pend', 'tx', 'check']"
Merge progress made in separate repo as for CI with hive,730,closed,https://github.com/ethereum/ethereumj/issues/730,ethereum/ethereumj,"['merge', 'progress', 'made', 'separate', 'repo', 'ci', 'hive']","['merg', 'progress', 'made', 'separ', 'repo', 'ci', 'hive']"
Simplicy 'adding as dependency' section in README,729,closed,https://github.com/ethereum/ethereumj/issues/729,ethereum/ethereumj,"['simplicy', 'adding', 'dependency', 'section', 'readme']","['simplici', 'ad', 'depend', 'section', 'readm']"
Support `code` and `nonce` in genesis `alloc`,728,closed,https://github.com/ethereum/ethereumj/issues/728,ethereum/ethereumj,"['support', 'code', 'nonce', 'genesis', 'alloc']","['support', 'code', 'nonc', 'genesi', 'alloc']"
Fixed: server-connected nodes were not tested by nodeSelector,727,closed,https://github.com/ethereum/ethereumj/issues/727,ethereum/ethereumj,"['fixed', 'serverconnected', 'node', 'tested', 'nodeselector']","['fix', 'server', 'connect', 'node', 'test', 'nodeselector']"
AppContext initialization failure when running from shadowJar (built on Linux),726,closed,https://github.com/ethereum/ethereumj/issues/726,ethereum/ethereumj,"['appcontext', 'initialization', 'failure', 'running', 'shadowjar', 'built', 'linux']","['appcontext', 'initi', 'failur', 'run', 'shadowjar', 'built', 'linux']"
ClassCastException occasionally ,725,closed,https://github.com/ethereum/ethereumj/issues/725,ethereum/ethereumj,"['classcastexception', 'occasionally']","['classcastexcept', 'occasion']"
Consensus failure on Ropsten block #469145,724,closed,https://github.com/ethereum/ethereumj/issues/724,ethereum/ethereumj,"['consensus', 'failure', 'ropsten', 'block', '469145']","['consensu', 'failur', 'ropsten', 'block', '469145']"
Inconsistent transaction receipt,723,closed,https://github.com/ethereum/ethereumj/issues/723,ethereum/ethereumj,"['inconsistent', 'transaction', 'receipt']","['inconsist', 'transact', 'receipt']"
Keep Ethereum.close() from trying to shut down twice,722,closed,https://github.com/ethereum/ethereumj/issues/722,ethereum/ethereumj,"['keep', 'ethereumclose', 'trying', 'shut', 'twice']","['keep', 'ethereum', 'close', 'tri', 'shut', 'twice']"
Complete fastsync to a predefined block feature ,721,open,https://github.com/ethereum/ethereumj/issues/721,ethereum/ethereumj,"['complete', 'fastsync', 'predefined', 'block', 'feature']","['complet', 'fastsync', 'predefin', 'block', 'featur']"
Feature/par1,720,closed,https://github.com/ethereum/ethereumj/issues/720,ethereum/ethereumj,['featurepar1'],"['featur', 'par1']"
Add option for contract metadata,719,closed,https://github.com/ethereum/ethereumj/issues/719,ethereum/ethereumj,"['add', 'option', 'contract', 'metadata']","['add', 'option', 'contract', 'metadata']"
Can't connect from geth client to ethereumJ miner,718,closed,https://github.com/ethereum/ethereumj/issues/718,ethereum/ethereumj,"['cant', 'connect', 'geth', 'client', 'ethereumj', 'miner']","['can', 'connect', 'geth', 'client', 'ethereumj', 'miner']"
My cpp miner can't connect to 127.0.0.1:8545,717,closed,https://github.com/ethereum/ethereumj/issues/717,ethereum/ethereumj,"['my', 'cpp', 'miner', 'cant', 'connect', '1270018545']","['my', 'cpp', 'miner', 'connect', '127', '0', '0', '1', '8545']"
Blockchain config is not parsed as expected,716,closed,https://github.com/ethereum/ethereumj/issues/716,ethereum/ethereumj,"['blockchain', 'config', 'parsed', 'expected']","['blockchain', 'config', 'pars', 'expect']"
Tx chainID can be > 127,715,closed,https://github.com/ethereum/ethereumj/issues/715,ethereum/ethereumj,"['tx', 'chainid', '127']","['tx', 'chainid', '127']"
Rare `NullPointerException` in `FastSyncManager` during `getSyncStatus`,714,closed,https://github.com/ethereum/ethereumj/issues/714,ethereum/ethereumj,"['rare', 'nullpointerexception', 'fastsyncmanager', 'getsyncstatus']","['rare', 'nullpointerexcept', 'fastsyncmanag', 'getsyncstatu']"
"solidity compiler, make it possible to use import ""....""",713,closed,https://github.com/ethereum/ethereumj/issues/713,ethereum/ethereumj,"['solidity', 'compiler', 'make', 'possible', 'use', 'import']","['solid', 'compil', 'make', 'possibl', 'use', 'import']"
Feature/v64 draft,712,closed,https://github.com/ethereum/ethereumj/issues/712,ethereum/ethereumj,"['featurev64', 'draft']","['featur', 'v64', 'draft']"
Strange result when running CreateContractSample,711,closed,https://github.com/ethereum/ethereumj/issues/711,ethereum/ethereumj,"['strange', 'result', 'running', 'createcontractsample']","['strang', 'result', 'run', 'createcontractsampl']"
"java.lang.OutOfMemoryError: Java heap space after ""Generating Full Dataset"" ",710,closed,https://github.com/ethereum/ethereumj/issues/710,ethereum/ethereumj,"['javalangoutofmemoryerror', 'java', 'heap', 'space', 'generating', 'full', 'dataset']","['java', 'lang', 'outofmemoryerror', 'java', 'heap', 'space', 'gener', 'full', 'dataset']"
PrivateMinerSample doesn't include transactions into blocks ,709,closed,https://github.com/ethereum/ethereumj/issues/709,ethereum/ethereumj,"['privateminersample', 'doesnt', 'include', 'transaction', 'block']","['privateminersampl', 'includ', 'transact', 'block']"
issue related to block chain,708,closed,https://github.com/ethereum/ethereumj/issues/708,ethereum/ethereumj,"['issue', 'related', 'block', 'chain']","['issu', 'relat', 'block', 'chain']"
Make BlockchainConfig hierarchy more flexible for configuration ,707,closed,https://github.com/ethereum/ethereumj/issues/707,ethereum/ethereumj,"['make', 'blockchainconfig', 'hierarchy', 'flexible', 'configuration']","['make', 'blockchainconfig', 'hierarchi', 'flexibl', 'configur']"
Make DataWord immutable ,706,closed,https://github.com/ethereum/ethereumj/issues/706,ethereum/ethereumj,"['make', 'dataword', 'immutable']","['make', 'dataword', 'immut']"
Optimize counting DB usage,705,closed,https://github.com/ethereum/ethereumj/issues/705,ethereum/ethereumj,"['optimize', 'counting', 'db', 'usage']","['optim', 'count', 'db', 'usag']"
fix issues in StandaloneBlockchain,704,closed,https://github.com/ethereum/ethereumj/issues/704,ethereum/ethereumj,"['fix', 'issue', 'standaloneblockchain']","['fix', 'issu', 'standaloneblockchain']"
StandaloneBlockchain - withAccountBalance not working,703,closed,https://github.com/ethereum/ethereumj/issues/703,ethereum/ethereumj,"['standaloneblockchain', 'withaccountbalance', 'working']","['standaloneblockchain', 'withaccountbal', 'work']"
"StandaloneBlockchain - how to set ""now""",702,closed,https://github.com/ethereum/ethereumj/issues/702,ethereum/ethereumj,"['standaloneblockchain', 'set']","['standaloneblockchain', 'set']"
StandaloneBlockchain exception for invalid transactions,701,closed,https://github.com/ethereum/ethereumj/issues/701,ethereum/ethereumj,"['standaloneblockchain', 'exception', 'invalid', 'transaction']","['standaloneblockchain', 'except', 'invalid', 'transact']"
Force overwrite solc binaries on start,700,closed,https://github.com/ethereum/ethereumj/issues/700,ethereum/ethereumj,"['force', 'overwrite', 'solc', 'binary', 'start']","['forc', 'overwrit', 'solc', 'binari', 'start']"
Allow 'reset' to a specific block instead of back to genesis,699,closed,https://github.com/ethereum/ethereumj/issues/699,ethereum/ethereumj,"['allow', 'reset', 'specific', 'block', 'instead', 'back', 'genesis']","['allow', 'reset', 'specif', 'block', 'instead', 'back', 'genesi']"
Constraint block checks via json config,698,closed,https://github.com/ethereum/ethereumj/issues/698,ethereum/ethereumj,"['constraint', 'block', 'check', 'via', 'json', 'config']","['constraint', 'block', 'check', 'via', 'json', 'config']"
Solidity: event call calls a function instead,697,closed,https://github.com/ethereum/ethereumj/issues/697,ethereum/ethereumj,"['solidity', 'event', 'call', 'call', 'function', 'instead']","['solid', 'event', 'call', 'call', 'function', 'instead']"
NPE in CallTransaction.Function for certain contract function,696,closed,https://github.com/ethereum/ethereumj/issues/696,ethereum/ethereumj,"['npe', 'calltransactionfunction', 'certain', 'contract', 'function']","['npe', 'calltransact', 'function', 'certain', 'contract', 'function']"
NPE with pruning disabled,695,closed,https://github.com/ethereum/ethereumj/issues/695,ethereum/ethereumj,"['npe', 'pruning', 'disabled']","['npe', 'prune', 'disabl']"
Fixed errors with several constraints checking for new peers,694,closed,https://github.com/ethereum/ethereumj/issues/694,ethereum/ethereumj,"['fixed', 'error', 'several', 'constraint', 'checking', 'new', 'peer']","['fix', 'error', 'sever', 'constraint', 'check', 'new', 'peer']"
FastSync stuck on previous 256 Block downloading ,693,closed,https://github.com/ethereum/ethereumj/issues/693,ethereum/ethereumj,"['fastsync', 'stuck', 'previous', '256', 'block', 'downloading']","['fastsync', 'stuck', 'previou', '256', 'block', 'download']"
Added Ropsten constraints block checking to drop fake peers,692,closed,https://github.com/ethereum/ethereumj/issues/692,ethereum/ethereumj,"['added', 'ropsten', 'constraint', 'block', 'checking', 'drop', 'fake', 'peer']","['ad', 'ropsten', 'constraint', 'block', 'check', 'drop', 'fake', 'peer']"
Fixed gasUsed in TransactionExecutionSummary for txs not involving co…,691,closed,https://github.com/ethereum/ethereumj/issues/691,ethereum/ethereumj,"['fixed', 'gasused', 'transactionexecutionsummary', 'tx', 'involving', 'co']","['fix', 'gasus', 'transactionexecutionsummari', 'tx', 'involv', 'co']"
Fix/coveralls 668,690,closed,https://github.com/ethereum/ethereumj/issues/690,ethereum/ethereumj,"['fixcoveralls', '668']","['fix', 'coveral', '668']"
Avoid DB recovering when DB lock catched,689,closed,https://github.com/ethereum/ethereumj/issues/689,ethereum/ethereumj,"['avoid', 'db', 'recovering', 'db', 'lock', 'catched']","['avoid', 'db', 'recov', 'db', 'lock', 'catch']"
Add heap-sensitive cache implementation ,688,open,https://github.com/ethereum/ethereumj/issues/688,ethereum/ethereumj,"['add', 'heapsensitive', 'cache', 'implementation']","['add', 'heap', 'sensit', 'cach', 'implement']"
Mem optimization: backup JournalSource write log with DB,687,closed,https://github.com/ethereum/ethereumj/issues/687,ethereum/ethereumj,"['mem', 'optimization', 'backup', 'journalsource', 'write', 'log', 'db']","['mem', 'optim', 'backup', 'journalsourc', 'write', 'log', 'db']"
Feature/allow resolve config vars,686,closed,https://github.com/ethereum/ethereumj/issues/686,ethereum/ethereumj,"['featureallow', 'resolve', 'config', 'var']","['featur', 'allow', 'resolv', 'config', 'var']"
Include home node in NeighborsMessage according to config,685,closed,https://github.com/ethereum/ethereumj/issues/685,ethereum/ethereumj,"['include', 'home', 'node', 'neighborsmessage', 'according', 'config']","['includ', 'home', 'node', 'neighborsmessag', 'accord', 'config']"
Occupy not all peers on headers download in Fast Sync,684,closed,https://github.com/ethereum/ethereumj/issues/684,ethereum/ethereumj,"['occupy', 'peer', 'header', 'download', 'fast', 'sync']","['occupi', 'peer', 'header', 'download', 'fast', 'sync']"
OOM while processing Tx with 26K internal Txs,683,closed,https://github.com/ethereum/ethereumj/issues/683,ethereum/ethereumj,"['oom', 'processing', 'tx', '26k', 'internal', 'txs']","['oom', 'process', 'tx', '26k', 'intern', 'tx']"
Ensure that pivot block available from majority of peers,682,closed,https://github.com/ethereum/ethereumj/issues/682,ethereum/ethereumj,"['ensure', 'pivot', 'block', 'available', 'majority', 'peer']","['ensur', 'pivot', 'block', 'avail', 'major', 'peer']"
Longer forks on testnet can stuck sync ,681,closed,https://github.com/ethereum/ethereumj/issues/681,ethereum/ethereumj,"['longer', 'fork', 'testnet', 'stuck', 'sync']","['longer', 'fork', 'testnet', 'stuck', 'sync']"
Fixed closing errors in BlockDownloader and SyncManager,680,closed,https://github.com/ethereum/ethereumj/issues/680,ethereum/ethereumj,"['fixed', 'closing', 'error', 'blockdownloader', 'syncmanager']","['fix', 'close', 'error', 'blockdownload', 'syncmanag']"
Ip in PingMessage and PongMessage encoded according to specs (4 bytes…,679,closed,https://github.com/ethereum/ethereumj/issues/679,ethereum/ethereumj,"['ip', 'pingmessage', 'pongmessage', 'encoded', 'according', 'spec', '4', 'byte']","['ip', 'pingmessag', 'pongmessag', 'encod', 'accord', 'spec', '4', 'byte']"
Fast sync doesn't follow up chain when loading headers,678,closed,https://github.com/ethereum/ethereumj/issues/678,ethereum/ethereumj,"['fast', 'sync', 'doesnt', 'follow', 'chain', 'loading', 'header']","['fast', 'sync', 'follow', 'chain', 'load', 'header']"
Exception during closing `SyncManager`,677,closed,https://github.com/ethereum/ethereumj/issues/677,ethereum/ethereumj,"['exception', 'closing', 'syncmanager']","['except', 'close', 'syncmanag']"
Fix/udp discovery,676,closed,https://github.com/ethereum/ethereumj/issues/676,ethereum/ethereumj,"['fixudp', 'discovery']","['fix', 'udp', 'discoveri']"
