issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Fixed broken link in documentation,628,closed,https://github.com/Zokrates/ZoKrates/issues/628,Zokrates/ZoKrates,"['fixed', 'broken', 'link', 'documentation']","['fix', 'broken', 'link', 'document']"
Fix strip_prefix unwrapping in fmt_error,627,closed,https://github.com/Zokrates/ZoKrates/issues/627,Zokrates/ZoKrates,"['fix', 'strip_prefix', 'unwrapping', 'fmt_error']","['fix', 'strip_prefix', 'unwrap', 'fmt_error']"
Zexe backend integration,626,closed,https://github.com/Zokrates/ZoKrates/issues/626,Zokrates/ZoKrates,"['zexe', 'backend', 'integration']","['zex', 'backend', 'integr']"
thread 'main' panicked at 'called `Result::unwrap()` on an `Err` value: StripPrefixError(())',625,closed,https://github.com/Zokrates/ZoKrates/issues/625,Zokrates/ZoKrates,"['thread', 'main', 'panicked', 'called', 'resultunwrap', 'err', 'value', 'stripprefixerror']","['thread', 'main', 'panick', 'call', 'result', 'unwrap', 'err', 'valu', 'stripprefixerror']"
Put expensive optimisations behind `release` compile flag,624,closed,https://github.com/Zokrates/ZoKrates/issues/624,Zokrates/ZoKrates,"['put', 'expensive', 'optimisation', 'behind', 'release', 'compile', 'flag']","['put', 'expens', 'optimis', 'behind', 'releas', 'compil', 'flag']"
Add stdlib path argument to cli,623,closed,https://github.com/Zokrates/ZoKrates/issues/623,Zokrates/ZoKrates,"['add', 'stdlib', 'path', 'argument', 'cli']","['add', 'stdlib', 'path', 'argument', 'cli']"
Add more import examples,622,closed,https://github.com/Zokrates/ZoKrates/issues/622,Zokrates/ZoKrates,"['add', 'import', 'example']","['add', 'import', 'exampl']"
Instantiate array from 'constant' variable [0; CONSTANT],621,closed,https://github.com/Zokrates/ZoKrates/issues/621,Zokrates/ZoKrates,"['instantiate', 'array', 'constant', 'variable', '0', 'constant']","['instanti', 'array', 'constant', 'variabl', '0', 'constant']"
fix ci sigkill,620,closed,https://github.com/Zokrates/ZoKrates/issues/620,Zokrates/ZoKrates,"['fix', 'ci', 'sigkill']","['fix', 'ci', 'sigkil']"
Interpret multi-line function parameters / array assignments,619,open,https://github.com/Zokrates/ZoKrates/issues/619,Zokrates/ZoKrates,"['interpret', 'multiline', 'function', 'parameter', 'array', 'assignment']","['interpret', 'multi', 'line', 'function', 'paramet', 'array', 'assign']"
Compile time directive execution,618,closed,https://github.com/Zokrates/ZoKrates/issues/618,Zokrates/ZoKrates,"['compile', 'time', 'directive', 'execution']","['compil', 'time', 'direct', 'execut']"
proving-scheme,617,closed,https://github.com/Zokrates/ZoKrates/issues/617,Zokrates/ZoKrates,['provingscheme'],"['prove', 'scheme']"
Implement assertion of any boolean,616,closed,https://github.com/Zokrates/ZoKrates/issues/616,Zokrates/ZoKrates,"['implement', 'assertion', 'boolean']","['implement', 'assert', 'boolean']"
"Fix broken links, correct declaration docs",615,closed,https://github.com/Zokrates/ZoKrates/issues/615,Zokrates/ZoKrates,"['fix', 'broken', 'link', 'correct', 'declaration', 'doc']","['fix', 'broken', 'link', 'correct', 'declar', 'doc']"
Fix zokrates_js environment image,614,closed,https://github.com/Zokrates/ZoKrates/issues/614,Zokrates/ZoKrates,"['fix', 'zokrates_js', 'environment', 'image']","['fix', 'zokrates_j', 'environ', 'imag']"
"Proof generation fails: UnexpectedEof, error: ""failed to fill whole buffer""",613,open,https://github.com/Zokrates/ZoKrates/issues/613,Zokrates/ZoKrates,"['proof', 'generation', 'fails', 'unexpectedeof', 'error', 'failed', 'fill', 'whole', 'buffer']","['proof', 'gener', 'fail', 'unexpectedeof', 'error', 'fail', 'fill', 'whole', 'buffer']"
Use booleans when possible in stdlib,612,closed,https://github.com/Zokrates/ZoKrates/issues/612,Zokrates/ZoKrates,"['use', 'booleans', 'possible', 'stdlib']","['use', 'boolean', 'possibl', 'stdlib']"
Function docs is out of date wrt inference,611,closed,https://github.com/Zokrates/ZoKrates/issues/611,Zokrates/ZoKrates,"['function', 'doc', 'date', 'wrt', 'inference']","['function', 'doc', 'date', 'wrt', 'infer']"
Merge 0.5.3 into dev,610,closed,https://github.com/Zokrates/ZoKrates/issues/610,Zokrates/ZoKrates,"['merge', '053', 'dev']","['merg', '0', '5', '3', 'dev']"
Patch unconstrained lt,609,closed,https://github.com/Zokrates/ZoKrates/issues/609,Zokrates/ZoKrates,"['patch', 'unconstrained', 'lt']","['patch', 'unconstrain', 'lt']"
How does the compare operator work?,608,closed,https://github.com/Zokrates/ZoKrates/issues/608,Zokrates/ZoKrates,"['how', 'compare', 'operator', 'work']","['how', 'compar', 'oper', 'work']"
precommit - exclude deleted files on git diff,607,closed,https://github.com/Zokrates/ZoKrates/issues/607,Zokrates/ZoKrates,"['precommit', 'exclude', 'deleted', 'file', 'git', 'diff']","['precommit', 'exclud', 'delet', 'file', 'git', 'diff']"
Add a modulus operator,606,closed,https://github.com/Zokrates/ZoKrates/issues/606,Zokrates/ZoKrates,"['add', 'modulus', 'operator']","['add', 'modulu', 'oper']"
succeed if rustfmt isn't available,605,closed,https://github.com/Zokrates/ZoKrates/issues/605,Zokrates/ZoKrates,"['succeed', 'rustfmt', 'isnt', 'available']","['succeed', 'rustfmt', 'avail']"
Improve redefinition optimizer,604,closed,https://github.com/Zokrates/ZoKrates/issues/604,Zokrates/ZoKrates,"['improve', 'redefinition', 'optimizer']","['improv', 'redefinit', 'optim']"
Add operator docs to book,603,closed,https://github.com/Zokrates/ZoKrates/issues/603,Zokrates/ZoKrates,"['add', 'operator', 'doc', 'book']","['add', 'oper', 'doc', 'book']"
Add struct names to typed_absy types,602,closed,https://github.com/Zokrates/ZoKrates/issues/602,Zokrates/ZoKrates,"['add', 'struct', 'name', 'typed_absy', 'type']","['add', 'struct', 'name', 'typed_absi', 'type']"
Update book,601,closed,https://github.com/Zokrates/ZoKrates/issues/601,Zokrates/ZoKrates,"['update', 'book']","['updat', 'book']"
`zokrates check` command,600,closed,https://github.com/Zokrates/ZoKrates/issues/600,Zokrates/ZoKrates,"['zokrates', 'check', 'command']","['zokrat', 'check', 'command']"
Add git pre-commit hook,599,closed,https://github.com/Zokrates/ZoKrates/issues/599,Zokrates/ZoKrates,"['add', 'git', 'precommit', 'hook']","['add', 'git', 'pre', 'commit', 'hook']"
Proof system refactor,598,closed,https://github.com/Zokrates/ZoKrates/issues/598,Zokrates/ZoKrates,"['proof', 'system', 'refactor']","['proof', 'system', 'refactor']"
Make solidity verifier view,597,closed,https://github.com/Zokrates/ZoKrates/issues/597,Zokrates/ZoKrates,"['make', 'solidity', 'verifier', 'view']","['make', 'solid', 'verifi', 'view']"
Integrate Zexe backend and new curves,596,open,https://github.com/Zokrates/ZoKrates/issues/596,Zokrates/ZoKrates,"['integrate', 'zexe', 'backend', 'new', 'curve']","['integr', 'zex', 'backend', 'new', 'curv']"
Unsigned integer types,595,closed,https://github.com/Zokrates/ZoKrates/issues/595,Zokrates/ZoKrates,"['unsigned', 'integer', 'type']","['unsign', 'integ', 'type']"
Solidity Verifier Contract modifier can be made view,594,closed,https://github.com/Zokrates/ZoKrates/issues/594,Zokrates/ZoKrates,"['solidity', 'verifier', 'contract', 'modifier', 'made', 'view']","['solid', 'verifi', 'contract', 'modifi', 'made', 'view']"
MiMCSponge and MiMC7 implementation for stdlib,593,closed,https://github.com/Zokrates/ZoKrates/issues/593,Zokrates/ZoKrates,"['mimcsponge', 'mimc7', 'implementation', 'stdlib']","['mimcspong', 'mimc7', 'implement', 'stdlib']"
Parser order patch,592,closed,https://github.com/Zokrates/ZoKrates/issues/592,Zokrates/ZoKrates,"['parser', 'order', 'patch']","['parser', 'order', 'patch']"
Require variables to be defined,591,closed,https://github.com/Zokrates/ZoKrates/issues/591,Zokrates/ZoKrates,"['require', 'variable', 'defined']","['requir', 'variabl', 'defin']"
Add clang-format to CI,590,closed,https://github.com/Zokrates/ZoKrates/issues/590,Zokrates/ZoKrates,"['add', 'clangformat', 'ci']","['add', 'clang', 'format', 'ci']"
Fix parser multidef confusion,589,closed,https://github.com/Zokrates/ZoKrates/issues/589,Zokrates/ZoKrates,"['fix', 'parser', 'multidef', 'confusion']","['fix', 'parser', 'multidef', 'confus']"
Parser misinterprets definition as multidef,588,closed,https://github.com/Zokrates/ZoKrates/issues/588,Zokrates/ZoKrates,"['parser', 'misinterprets', 'definition', 'multidef']","['parser', 'misinterpret', 'definit', 'multidef']"
Change solver to have variable bit width,587,closed,https://github.com/Zokrates/ZoKrates/issues/587,Zokrates/ZoKrates,"['change', 'solver', 'variable', 'bit', 'width']","['chang', 'solver', 'variabl', 'bit', 'width']"
compile failure,586,open,https://github.com/Zokrates/ZoKrates/issues/586,Zokrates/ZoKrates,"['compile', 'failure']","['compil', 'failur']"
Mimc,585,closed,https://github.com/Zokrates/ZoKrates/issues/585,Zokrates/ZoKrates,['mimc'],['mimc']
Upgrade npm deps,584,closed,https://github.com/Zokrates/ZoKrates/issues/584,Zokrates/ZoKrates,"['upgrade', 'npm', 'deps']","['upgrad', 'npm', 'dep']"
Native verification,583,closed,https://github.com/Zokrates/ZoKrates/issues/583,Zokrates/ZoKrates,"['native', 'verification']","['nativ', 'verif']"
Add check for unused/unconstrained parameters,582,closed,https://github.com/Zokrates/ZoKrates/issues/582,Zokrates/ZoKrates,"['add', 'check', 'unusedunconstrained', 'parameter']","['add', 'check', 'unus', 'unconstrain', 'paramet']"
Should we add an HMAC func in the examples?,581,closed,https://github.com/Zokrates/ZoKrates/issues/581,Zokrates/ZoKrates,"['should', 'add', 'hmac', 'func', 'example']","['should', 'add', 'hmac', 'func', 'exampl']"
Resolver patch,580,closed,https://github.com/Zokrates/ZoKrates/issues/580,Zokrates/ZoKrates,"['resolver', 'patch']","['resolv', 'patch']"
"Fix comments on sha256 1024 bits padded, add test",579,closed,https://github.com/Zokrates/ZoKrates/issues/579,Zokrates/ZoKrates,"['fix', 'comment', 'sha256', '1024', 'bit', 'padded', 'add', 'test']","['fix', 'comment', 'sha256', '1024', 'bit', 'pad', 'add', 'test']"
Memoize function calls,578,closed,https://github.com/Zokrates/ZoKrates/issues/578,Zokrates/ZoKrates,"['memoize', 'function', 'call']","['memoiz', 'function', 'call']"
Test that programs compile to less than n constraints,577,closed,https://github.com/Zokrates/ZoKrates/issues/577,Zokrates/ZoKrates,"['test', 'program', 'compile', 'le', 'n', 'constraint']","['test', 'program', 'compil', 'less', 'n', 'constraint']"
wrong comments in 1024BitPadded.zok,576,closed,https://github.com/Zokrates/ZoKrates/issues/576,Zokrates/ZoKrates,"['wrong', 'comment', '1024bitpaddedzok']","['wrong', 'comment', '1024bitpad', 'zok']"
Merge 0.5.2 into develop,575,closed,https://github.com/Zokrates/ZoKrates/issues/575,Zokrates/ZoKrates,"['merge', '052', 'develop']","['merg', '0', '5', '2', 'develop']"
typos,574,closed,https://github.com/Zokrates/ZoKrates/issues/574,Zokrates/ZoKrates,['typo'],['typo']
Up zokrates_js to 1.0.21,573,closed,https://github.com/Zokrates/ZoKrates/issues/573,Zokrates/ZoKrates,"['up', 'zokrates_js', '1021']","['up', 'zokrates_j', '1', '0', '21']"
upgrade dockerfile,572,closed,https://github.com/Zokrates/ZoKrates/issues/572,Zokrates/ZoKrates,"['upgrade', 'dockerfile']","['upgrad', 'dockerfil']"
update lock,571,closed,https://github.com/Zokrates/ZoKrates/issues/571,Zokrates/ZoKrates,"['update', 'lock']","['updat', 'lock']"
"Remove old osx, fix hyperlink",570,closed,https://github.com/Zokrates/ZoKrates/issues/570,Zokrates/ZoKrates,"['remove', 'old', 'osx', 'fix', 'hyperlink']","['remov', 'old', 'osx', 'fix', 'hyperlink']"
Release 0.5.2,569,closed,https://github.com/Zokrates/ZoKrates/issues/569,Zokrates/ZoKrates,"['release', '052']","['releas', '0', '5', '2']"
update readme,568,closed,https://github.com/Zokrates/ZoKrates/issues/568,Zokrates/ZoKrates,"['update', 'readme']","['updat', 'readm']"
Update docs for API and remix,567,closed,https://github.com/Zokrates/ZoKrates/issues/567,Zokrates/ZoKrates,"['update', 'doc', 'api', 'remix']","['updat', 'doc', 'api', 'remix']"
Update build.rs,566,closed,https://github.com/Zokrates/ZoKrates/issues/566,Zokrates/ZoKrates,"['update', 'buildrs']","['updat', 'build', 'rs']"
Fix import context,565,closed,https://github.com/Zokrates/ZoKrates/issues/565,Zokrates/ZoKrates,"['fix', 'import', 'context']","['fix', 'import', 'context']"
Call to function with multiple return value in return statement not allowed by semantic checker,564,closed,https://github.com/Zokrates/ZoKrates/issues/564,Zokrates/ZoKrates,"['call', 'function', 'multiple', 'return', 'value', 'return', 'statement', 'allowed', 'semantic', 'checker']","['call', 'function', 'multipl', 'return', 'valu', 'return', 'statement', 'allow', 'semant', 'checker']"
Spread structs into an array or function,563,closed,https://github.com/Zokrates/ZoKrates/issues/563,Zokrates/ZoKrates,"['spread', 'structs', 'array', 'function']","['spread', 'struct', 'array', 'function']"
Use split_at instead of split_off,562,closed,https://github.com/Zokrates/ZoKrates/issues/562,Zokrates/ZoKrates,"['use', 'split_at', 'instead', 'split_off']","['use', 'split_at', 'instead', 'split_off']"
Remove function inlining from flattening,561,closed,https://github.com/Zokrates/ZoKrates/issues/561,Zokrates/ZoKrates,"['remove', 'function', 'inlining', 'flattening']","['remov', 'function', 'inlin', 'flatten']"
Spreading a function directly into an array is very inefficient?,560,closed,https://github.com/Zokrates/ZoKrates/issues/560,Zokrates/ZoKrates,"['spreading', 'function', 'directly', 'array', 'inefficient']","['spread', 'function', 'directli', 'array', 'ineffici']"
Use balanced binary tree when importing from bellman,559,closed,https://github.com/Zokrates/ZoKrates/issues/559,Zokrates/ZoKrates,"['use', 'balanced', 'binary', 'tree', 'importing', 'bellman']","['use', 'balanc', 'binari', 'tree', 'import', 'bellman']"
[wip] Optimize CI for zokrates.js,558,closed,https://github.com/Zokrates/ZoKrates/issues/558,Zokrates/ZoKrates,"['wip', 'optimize', 'ci', 'zokratesjs']","['wip', 'optim', 'ci', 'zokrat', 'js']"
Fix verification key and proof formatting in gm17/pghr13,557,closed,https://github.com/Zokrates/ZoKrates/issues/557,Zokrates/ZoKrates,"['fix', 'verification', 'key', 'proof', 'formatting', 'gm17pghr13']","['fix', 'verif', 'key', 'proof', 'format', 'gm17', 'pghr13']"
FFI patch,556,closed,https://github.com/Zokrates/ZoKrates/issues/556,Zokrates/ZoKrates,"['ffi', 'patch']","['ffi', 'patch']"
[zokrates-js] Add return values on witness computation,555,closed,https://github.com/Zokrates/ZoKrates/issues/555,Zokrates/ZoKrates,"['zokratesjs', 'add', 'return', 'value', 'witness', 'computation']","['zokrat', 'js', 'add', 'return', 'valu', 'wit', 'comput']"
Setup panics if private argument is unused,554,closed,https://github.com/Zokrates/ZoKrates/issues/554,Zokrates/ZoKrates,"['setup', 'panic', 'private', 'argument', 'unused']","['setup', 'panic', 'privat', 'argument', 'unus']"
[zokrates-js] Fix type in index.d.ts,553,closed,https://github.com/Zokrates/ZoKrates/issues/553,Zokrates/ZoKrates,"['zokratesjs', 'fix', 'type', 'indexdts']","['zokrat', 'js', 'fix', 'type', 'index', 'ts']"
Extend assertions to any boolean,552,closed,https://github.com/Zokrates/ZoKrates/issues/552,Zokrates/ZoKrates,"['extend', 'assertion', 'boolean']","['extend', 'assert', 'boolean']"
fix paths for libsnark feature in build.rs,551,closed,https://github.com/Zokrates/ZoKrates/issues/551,Zokrates/ZoKrates,"['fix', 'path', 'libsnark', 'feature', 'buildrs']","['fix', 'path', 'libsnark', 'featur', 'build', 'rs']"
Enable variable loop bounds,550,closed,https://github.com/Zokrates/ZoKrates/issues/550,Zokrates/ZoKrates,"['enable', 'variable', 'loop', 'bound']","['enabl', 'variabl', 'loop', 'bound']"
