issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
bump to v1.2.19,802,closed,https://github.com/rainbow-me/rainbow/issues/802,rainbow-me/rainbow,"['bump', 'v1219']","['bump', 'v1', '2', '19']"
Fix Uniswap subgraph,801,closed,https://github.com/rainbow-me/rainbow/issues/801,rainbow-me/rainbow,"['fix', 'uniswap', 'subgraph']","['fix', 'uniswap', 'subgraph']"
Add moving marqueeList,800,closed,https://github.com/rainbow-me/rainbow/issues/800,rainbow-me/rainbow,"['add', 'moving', 'marqueelist']","['add', 'move', 'marqueelist']"
importscreen,799,closed,https://github.com/rainbow-me/rainbow/issues/799,rainbow-me/rainbow,['importscreen'],['importscreen']
UI cleanup,798,closed,https://github.com/rainbow-me/rainbow/issues/798,rainbow-me/rainbow,"['ui', 'cleanup']","['ui', 'cleanup']"
TopMovers + MarqueeList,797,closed,https://github.com/rainbow-me/rainbow/issues/797,rainbow-me/rainbow,"['topmovers', 'marqueelist']","['topmov', 'marqueelist']"
@mike/native bottom sheet,796,closed,https://github.com/rainbow-me/rainbow/issues/796,rainbow-me/rainbow,"['mikenative', 'bottom', 'sheet']","['mike', 'nativ', 'bottom', 'sheet']"
Adjust WalletConnectRedirectSheet styles,795,closed,https://github.com/rainbow-me/rainbow/issues/795,rainbow-me/rainbow,"['adjust', 'walletconnectredirectsheet', 'style']","['adjust', 'walletconnectredirectsheet', 'style']"
Wallets check for brand new wallets and add logging to Sentry,794,closed,https://github.com/rainbow-me/rainbow/issues/794,rainbow-me/rainbow,"['wallets', 'check', 'brand', 'new', 'wallet', 'add', 'logging', 'sentry']","['wallet', 'check', 'brand', 'new', 'wallet', 'add', 'log', 'sentri']"
Fix tx indexes on native activity list,793,closed,https://github.com/rainbow-me/rainbow/issues/793,rainbow-me/rainbow,"['fix', 'tx', 'index', 'native', 'activity', 'list']","['fix', 'tx', 'index', 'nativ', 'activ', 'list']"
Handle WC rejections properly,792,closed,https://github.com/rainbow-me/rainbow/issues/792,rainbow-me/rainbow,"['handle', 'wc', 'rejection', 'properly']","['handl', 'wc', 'reject', 'properli']"
Apply refund and reorder logic to all trade types regardless of protocol,791,closed,https://github.com/rainbow-me/rainbow/issues/791,rainbow-me/rainbow,"['apply', 'refund', 'reorder', 'logic', 'trade', 'type', 'regardless', 'protocol']","['appli', 'refund', 'reorder', 'logic', 'trade', 'type', 'regardless', 'protocol']"
Fix migrations run out of order,790,closed,https://github.com/rainbow-me/rainbow/issues/790,rainbow-me/rainbow,"['fix', 'migration', 'run', 'order']","['fix', 'migrat', 'run', 'order']"
Add colors for not available assets in swift and refactor JS logic,789,closed,https://github.com/rainbow-me/rainbow/issues/789,rainbow-me/rainbow,"['add', 'color', 'available', 'asset', 'swift', 'refactor', 'js', 'logic']","['add', 'color', 'avail', 'asset', 'swift', 'refactor', 'js', 'logic']"
Add mobile deeplinking support for domain to rnbwapp.com,788,closed,https://github.com/rainbow-me/rainbow/issues/788,rainbow-me/rainbow,"['add', 'mobile', 'deeplinking', 'support', 'domain', 'rnbwappcom']","['add', 'mobil', 'deeplink', 'support', 'domain', 'rnbwapp', 'com']"
WC fixes for mobile deeplinking,787,closed,https://github.com/rainbow-me/rainbow/issues/787,rainbow-me/rainbow,"['wc', 'fix', 'mobile', 'deeplinking']","['wc', 'fix', 'mobil', 'deeplink']"
Fix SlackSheet appearance on notchless phones,786,closed,https://github.com/rainbow-me/rainbow/issues/786,rainbow-me/rainbow,"['fix', 'slacksheet', 'appearance', 'notchless', 'phone']","['fix', 'slacksheet', 'appear', 'notchless', 'phone']"
🥴 Fix ferkedurp list headers in CurrencySelectionList,785,closed,https://github.com/rainbow-me/rainbow/issues/785,rainbow-me/rainbow,"['fix', 'ferkedurp', 'list', 'header', 'currencyselectionlist']","['fix', 'ferkedurp', 'list', 'header', 'currencyselectionlist']"
Fix bg color in profile header btn,784,closed,https://github.com/rainbow-me/rainbow/issues/784,rainbow-me/rainbow,"['fix', 'bg', 'color', 'profile', 'header', 'btn']","['fix', 'bg', 'color', 'profil', 'header', 'btn']"
Rewrite charts to use d3,783,closed,https://github.com/rainbow-me/rainbow/issues/783,rainbow-me/rainbow,"['rewrite', 'chart', 'use', 'd3']","['rewrit', 'chart', 'use', 'd3']"
🆕️ new ChartExpandedState+LiquidityPoolExpandedState theme,782,closed,https://github.com/rainbow-me/rainbow/issues/782,rainbow-me/rainbow,"['new', 'chartexpandedstateliquiditypoolexpandedstate', 'theme']","['new', 'chartexpandedst', 'liquiditypoolexpandedst', 'theme']"
Bump to v1.2.15,781,closed,https://github.com/rainbow-me/rainbow/issues/781,rainbow-me/rainbow,"['bump', 'v1215']","['bump', 'v1', '2', '15']"
Safety check for WC requests,780,closed,https://github.com/rainbow-me/rainbow/issues/780,rainbow-me/rainbow,"['safety', 'check', 'wc', 'request']","['safeti', 'check', 'wc', 'request']"
Add UMA token,779,closed,https://github.com/rainbow-me/rainbow/issues/779,rainbow-me/rainbow,"['add', 'uma', 'token']","['add', 'uma', 'token']"
Add collapse shitcoins in send asset list,778,closed,https://github.com/rainbow-me/rainbow/issues/778,rainbow-me/rainbow,"['add', 'collapse', 'shitcoins', 'send', 'asset', 'list']","['add', 'collaps', 'shitcoin', 'send', 'asset', 'list']"
Migrate to React Navigation 5,777,closed,https://github.com/rainbow-me/rainbow/issues/777,rainbow-me/rainbow,"['migrate', 'react', 'navigation', '5']","['migrat', 'react', 'navig', '5']"
Add checker for review open and alternative URL,776,closed,https://github.com/rainbow-me/rainbow/issues/776,rainbow-me/rainbow,"['add', 'checker', 'review', 'open', 'alternative', 'url']","['add', 'checker', 'review', 'open', 'altern', 'url']"
Adjust autoscroll when start edit on wallet screen,775,closed,https://github.com/rainbow-me/rainbow/issues/775,rainbow-me/rainbow,"['adjust', 'autoscroll', 'start', 'edit', 'wallet', 'screen']","['adjust', 'autoscrol', 'start', 'edit', 'wallet', 'screen']"
Make cool-modals and discover sheet even better friends,774,closed,https://github.com/rainbow-me/rainbow/issues/774,rainbow-me/rainbow,"['make', 'coolmodals', 'discover', 'sheet', 'even', 'better', 'friend']","['make', 'cool', 'modal', 'discov', 'sheet', 'even', 'better', 'friend']"
Add icon on splash screen animated hiding experimental,773,closed,https://github.com/rainbow-me/rainbow/issues/773,rainbow-me/rainbow,"['add', 'icon', 'splash', 'screen', 'animated', 'hiding', 'experimental']","['add', 'icon', 'splash', 'screen', 'anim', 'hide', 'experiment']"
Welcome screen adjustments,772,closed,https://github.com/rainbow-me/rainbow/issues/772,rainbow-me/rainbow,"['welcome', 'screen', 'adjustment']","['welcom', 'screen', 'adjust']"
iCloud Backup,771,closed,https://github.com/rainbow-me/rainbow/issues/771,rainbow-me/rainbow,"['icloud', 'backup']","['icloud', 'backup']"
Welcome screen adjustments,770,closed,https://github.com/rainbow-me/rainbow/issues/770,rainbow-me/rainbow,"['welcome', 'screen', 'adjustment']","['welcom', 'screen', 'adjust']"
Show loading overlay while creating account,769,closed,https://github.com/rainbow-me/rainbow/issues/769,rainbow-me/rainbow,"['show', 'loading', 'overlay', 'creating', 'account']","['show', 'load', 'overlay', 'creat', 'account']"
Fix cool-modals issues,768,closed,https://github.com/rainbow-me/rainbow/issues/768,rainbow-me/rainbow,"['fix', 'coolmodals', 'issue']","['fix', 'cool', 'modal', 'issu']"
Clean up build phases scripts,767,closed,https://github.com/rainbow-me/rainbow/issues/767,rainbow-me/rainbow,"['clean', 'build', 'phase', 'script']","['clean', 'build', 'phase', 'script']"
Update sentry SDK and fix build issues,766,closed,https://github.com/rainbow-me/rainbow/issues/766,rainbow-me/rainbow,"['update', 'sentry', 'sdk', 'fix', 'build', 'issue']","['updat', 'sentri', 'sdk', 'fix', 'build', 'issu']"
"Add coin colors, clean up names",765,closed,https://github.com/rainbow-me/rainbow/issues/765,rainbow-me/rainbow,"['add', 'coin', 'color', 'clean', 'name']","['add', 'coin', 'color', 'clean', 'name']"
Bump logkitty dep,764,closed,https://github.com/rainbow-me/rainbow/issues/764,rainbow-me/rainbow,"['bump', 'logkitty', 'dep']","['bump', 'logkitti', 'dep']"
Refactor Header + animation components,763,closed,https://github.com/rainbow-me/rainbow/issues/763,rainbow-me/rainbow,"['refactor', 'header', 'animation', 'component']","['refactor', 'header', 'anim', 'compon']"
Unique create wallet button,762,closed,https://github.com/rainbow-me/rainbow/issues/762,rainbow-me/rainbow,"['unique', 'create', 'wallet', 'button']","['uniqu', 'creat', 'wallet', 'button']"
Add Stylelint to project and configure it,761,closed,https://github.com/rainbow-me/rainbow/issues/761,rainbow-me/rainbow,"['add', 'stylelint', 'project', 'configure']","['add', 'stylelint', 'project', 'configur']"
Improve speed of calculating v2 trade details,760,closed,https://github.com/rainbow-me/rainbow/issues/760,rainbow-me/rainbow,"['improve', 'speed', 'calculating', 'v2', 'trade', 'detail']","['improv', 'speed', 'calcul', 'v2', 'trade', 'detail']"
Include eth liquidity filter in graphql query,759,closed,https://github.com/rainbow-me/rainbow/issues/759,rainbow-me/rainbow,"['include', 'eth', 'liquidity', 'filter', 'graphql', 'query']","['includ', 'eth', 'liquid', 'filter', 'graphql', 'queri']"
Fix flatmap of promises and fetch ENS only for visible wallets,758,closed,https://github.com/rainbow-me/rainbow/issues/758,rainbow-me/rainbow,"['fix', 'flatmap', 'promise', 'fetch', 'ens', 'visible', 'wallet']","['fix', 'flatmap', 'promis', 'fetch', 'en', 'visibl', 'wallet']"
Refactor logger,757,closed,https://github.com/rainbow-me/rainbow/issues/757,rainbow-me/rainbow,"['refactor', 'logger']","['refactor', 'logger']"
Add script for fetching .env automatically,756,closed,https://github.com/rainbow-me/rainbow/issues/756,rainbow-me/rainbow,"['add', 'script', 'fetching', 'env', 'automatically']","['add', 'script', 'fetch', 'env', 'automat']"
Migrate iOS to rea2 (no-op),755,closed,https://github.com/rainbow-me/rainbow/issues/755,rainbow-me/rainbow,"['migrate', 'ios', 'rea2', 'noop']","['migrat', 'io', 'rea2', 'op']"
Support Infura dev keys,754,closed,https://github.com/rainbow-me/rainbow/issues/754,rainbow-me/rainbow,"['support', 'infura', 'dev', 'key']","['support', 'infura', 'dev', 'key']"
Remove isTransitioning from redux to avoid rerenders while dismissing,753,closed,https://github.com/rainbow-me/rainbow/issues/753,rainbow-me/rainbow,"['remove', 'istransitioning', 'redux', 'avoid', 'rerenders', 'dismissing']","['remov', 'istransit', 'redux', 'avoid', 'rerend', 'dismiss']"
Fix useNavigation import in all places,752,closed,https://github.com/rainbow-me/rainbow/issues/752,rainbow-me/rainbow,"['fix', 'usenavigation', 'import', 'place']","['fix', 'usenavig', 'import', 'place']"
Fixes for swap from expanded state,751,closed,https://github.com/rainbow-me/rainbow/issues/751,rainbow-me/rainbow,"['fixes', 'swap', 'expanded', 'state']","['fix', 'swap', 'expand', 'state']"
Fix RainbowButton issues,750,closed,https://github.com/rainbow-me/rainbow/issues/750,rainbow-me/rainbow,"['fix', 'rainbowbutton', 'issue']","['fix', 'rainbowbutton', 'issu']"
Branch support + WC mobile deeplinking,749,closed,https://github.com/rainbow-me/rainbow/issues/749,rainbow-me/rainbow,"['branch', 'support', 'wc', 'mobile', 'deeplinking']","['branch', 'support', 'wc', 'mobil', 'deeplink']"
AddCashButton -> RainbowButton,748,closed,https://github.com/rainbow-me/rainbow/issues/748,rainbow-me/rainbow,"['addcashbutton', 'rainbowbutton']","['addcashbutton', 'rainbowbutton']"
Update error message for user when ens name error occurs,747,closed,https://github.com/rainbow-me/rainbow/issues/747,rainbow-me/rainbow,"['update', 'error', 'message', 'user', 'en', 'name', 'error', 'occurs']","['updat', 'error', 'messag', 'user', 'en', 'name', 'error', 'occur']"
Max retry logic for pending txn watcher and Wyre status checks,746,closed,https://github.com/rainbow-me/rainbow/issues/746,rainbow-me/rainbow,"['max', 'retry', 'logic', 'pending', 'txn', 'watcher', 'wyre', 'status', 'check']","['max', 'retri', 'logic', 'pend', 'txn', 'watcher', 'wyre', 'statu', 'check']"
Protect pending txns when switching wallets during rap execution,745,closed,https://github.com/rainbow-me/rainbow/issues/745,rainbow-me/rainbow,"['protect', 'pending', 'txns', 'switching', 'wallet', 'rap', 'execution']","['protect', 'pend', 'txn', 'switch', 'wallet', 'rap', 'execut']"
Cease polling of wallet data when switching to new wallet,744,closed,https://github.com/rainbow-me/rainbow/issues/744,rainbow-me/rainbow,"['cease', 'polling', 'wallet', 'data', 'switching', 'new', 'wallet']","['ceas', 'poll', 'wallet', 'data', 'switch', 'new', 'wallet']"
Minor code cleanup details related to Uniswap flow,743,closed,https://github.com/rainbow-me/rainbow/issues/743,rainbow-me/rainbow,"['minor', 'code', 'cleanup', 'detail', 'related', 'uniswap', 'flow']","['minor', 'code', 'cleanup', 'detail', 'relat', 'uniswap', 'flow']"
Fix crashing exchange modal,742,closed,https://github.com/rainbow-me/rainbow/issues/742,rainbow-me/rainbow,"['fix', 'crashing', 'exchange', 'modal']","['fix', 'crash', 'exchang', 'modal']"
Fix dismissing modal by dragging header,741,closed,https://github.com/rainbow-me/rainbow/issues/741,rainbow-me/rainbow,"['fix', 'dismissing', 'modal', 'dragging', 'header']","['fix', 'dismiss', 'modal', 'drag', 'header']"
Move cool-modals to npm repo,740,closed,https://github.com/rainbow-me/rainbow/issues/740,rainbow-me/rainbow,"['move', 'coolmodals', 'npm', 'repo']","['move', 'cool', 'modal', 'npm', 'repo']"
"Revert ""Reduce interaction delay after switching networks back to mai…",739,closed,https://github.com/rainbow-me/rainbow/issues/739,rainbow-me/rainbow,"['revert', 'reduce', 'interaction', 'delay', 'switching', 'network', 'back', 'mai']","['revert', 'reduc', 'interact', 'delay', 'switch', 'network', 'back', 'mai']"
Hookify Settings section,738,closed,https://github.com/rainbow-me/rainbow/issues/738,rainbow-me/rainbow,"['hookify', 'settings', 'section']","['hookifi', 'set', 'section']"
Fix link padding,737,closed,https://github.com/rainbow-me/rainbow/issues/737,rainbow-me/rainbow,"['fix', 'link', 'padding']","['fix', 'link', 'pad']"
hide backup section for readonly wallets,736,closed,https://github.com/rainbow-me/rainbow/issues/736,rainbow-me/rainbow,"['hide', 'backup', 'section', 'readonly', 'wallet']","['hide', 'backup', 'section', 'readonli', 'wallet']"
Fix previously selected wallet balance showing zero ETH in wallet list,735,closed,https://github.com/rainbow-me/rainbow/issues/735,rainbow-me/rainbow,"['fix', 'previously', 'selected', 'wallet', 'balance', 'showing', 'zero', 'eth', 'wallet', 'list']","['fix', 'previous', 'select', 'wallet', 'balanc', 'show', 'zero', 'eth', 'wallet', 'list']"
Add overdragging to expanded asset sheet,734,closed,https://github.com/rainbow-me/rainbow/issues/734,rainbow-me/rainbow,"['add', 'overdragging', 'expanded', 'asset', 'sheet']","['add', 'overdrag', 'expand', 'asset', 'sheet']"
Fix app crash on press Deposit button,733,closed,https://github.com/rainbow-me/rainbow/issues/733,rainbow-me/rainbow,"['fix', 'app', 'crash', 'press', 'deposit', 'button']","['fix', 'app', 'crash', 'press', 'deposit', 'button']"
Bump up max number of NFTs we get from OpenSea,732,closed,https://github.com/rainbow-me/rainbow/issues/732,rainbow-me/rainbow,"['bump', 'max', 'number', 'nfts', 'get', 'opensea']","['bump', 'max', 'number', 'nft', 'get', 'opensea']"
Fix app crashing when closing AddContactState modal,731,closed,https://github.com/rainbow-me/rainbow/issues/731,rainbow-me/rainbow,"['fix', 'app', 'crashing', 'closing', 'addcontactstate', 'modal']","['fix', 'app', 'crash', 'close', 'addcontactst', 'modal']"
Prevent overlapping text in BalanceCoinRow when CoinName is very long,730,closed,https://github.com/rainbow-me/rainbow/issues/730,rainbow-me/rainbow,"['prevent', 'overlapping', 'text', 'balancecoinrow', 'coinname', 'long']","['prevent', 'overlap', 'text', 'balancecoinrow', 'coinnam', 'long']"
Upgrade to styled-components@5.1.1 and remove old hacks,729,closed,https://github.com/rainbow-me/rainbow/issues/729,rainbow-me/rainbow,"['upgrade', 'styledcomponents511', 'remove', 'old', 'hack']","['upgrad', 'style', 'compon', '5', '1', '1', 'remov', 'old', 'hack']"
Use single source of truth for wallet ENS names,728,closed,https://github.com/rainbow-me/rainbow/issues/728,rainbow-me/rainbow,"['use', 'single', 'source', 'truth', 'wallet', 'ens', 'name']","['use', 'singl', 'sourc', 'truth', 'wallet', 'en', 'name']"
Always use same random color for FallbackCoinIcon based on token symbol,727,closed,https://github.com/rainbow-me/rainbow/issues/727,rainbow-me/rainbow,"['always', 'use', 'random', 'color', 'fallbackcoinicon', 'based', 'token', 'symbol']","['alway', 'use', 'random', 'color', 'fallbackcoinicon', 'base', 'token', 'symbol']"
Android contact modal and small balances fixes,726,closed,https://github.com/rainbow-me/rainbow/issues/726,rainbow-me/rainbow,"['android', 'contact', 'modal', 'small', 'balance', 'fix']","['android', 'contact', 'modal', 'small', 'balanc', 'fix']"
Keep separate state on ChangeWalletList to update selected wallet quickly,725,closed,https://github.com/rainbow-me/rainbow/issues/725,rainbow-me/rainbow,"['keep', 'separate', 'state', 'changewalletlist', 'update', 'selected', 'wallet', 'quickly']","['keep', 'separ', 'state', 'changewalletlist', 'updat', 'select', 'wallet', 'quickli']"
WalletList style fixes,724,closed,https://github.com/rainbow-me/rainbow/issues/724,rainbow-me/rainbow,"['walletlist', 'style', 'fix']","['walletlist', 'style', 'fix']"
More multiwallet bugs,723,closed,https://github.com/rainbow-me/rainbow/issues/723,rainbow-me/rainbow,"['more', 'multiwallet', 'bug']","['more', 'multiwallet', 'bug']"
"Fix CoinCheckButton position in WalletList, fix edit button shadows",722,closed,https://github.com/rainbow-me/rainbow/issues/722,rainbow-me/rainbow,"['fix', 'coincheckbutton', 'position', 'walletlist', 'fix', 'edit', 'button', 'shadow']","['fix', 'coincheckbutton', 'posit', 'walletlist', 'fix', 'edit', 'button', 'shadow']"
Fix android styles,721,closed,https://github.com/rainbow-me/rainbow/issues/721,rainbow-me/rainbow,"['fix', 'android', 'style']","['fix', 'android', 'style']"
Remove trailing zeros from gas fees,720,closed,https://github.com/rainbow-me/rainbow/issues/720,rainbow-me/rainbow,"['remove', 'trailing', 'zero', 'gas', 'fee']","['remov', 'trail', 'zero', 'ga', 'fee']"
Partially fix wallet sheet gesture when list is scrolled,719,closed,https://github.com/rainbow-me/rainbow/issues/719,rainbow-me/rainbow,"['partially', 'fix', 'wallet', 'sheet', 'gesture', 'list', 'scrolled']","['partial', 'fix', 'wallet', 'sheet', 'gestur', 'list', 'scroll']"
"Improve AddCashButton, add native list empty state",718,closed,https://github.com/rainbow-me/rainbow/issues/718,rainbow-me/rainbow,"['improve', 'addcashbutton', 'add', 'native', 'list', 'empty', 'state']","['improv', 'addcashbutton', 'add', 'nativ', 'list', 'empti', 'state']"
minor cleanup to AddressRow/AddressOptions components,717,closed,https://github.com/rainbow-me/rainbow/issues/717,rainbow-me/rainbow,"['minor', 'cleanup', 'addressrowaddressoptions', 'component']","['minor', 'cleanup', 'addressrow', 'addressopt', 'compon']"
Fix broken ImageDimensionsCache stuff so collectibles expanded state will work ,716,closed,https://github.com/rainbow-me/rainbow/issues/716,rainbow-me/rainbow,"['fix', 'broken', 'imagedimensionscache', 'stuff', 'collectible', 'expanded', 'state', 'work']","['fix', 'broken', 'imagedimensionscach', 'stuff', 'collect', 'expand', 'state', 'work']"
Pass along default input to swap from expanded state,715,closed,https://github.com/rainbow-me/rainbow/issues/715,rainbow-me/rainbow,"['pass', 'along', 'default', 'input', 'swap', 'expanded', 'state']","['pass', 'along', 'default', 'input', 'swap', 'expand', 'state']"
Reduce interaction delay after switching networks back to mainnet,714,closed,https://github.com/rainbow-me/rainbow/issues/714,rainbow-me/rainbow,"['reduce', 'interaction', 'delay', 'switching', 'network', 'back', 'mainnet']","['reduc', 'interact', 'delay', 'switch', 'network', 'back', 'mainnet']"
Reduce delay when switching wallets,713,closed,https://github.com/rainbow-me/rainbow/issues/713,rainbow-me/rainbow,"['reduce', 'delay', 'switching', 'wallet']","['reduc', 'delay', 'switch', 'wallet']"
Default to wallet data without ENS or balances if no internet,712,closed,https://github.com/rainbow-me/rainbow/issues/712,rainbow-me/rainbow,"['default', 'wallet', 'data', 'without', 'ens', 'balance', 'internet']","['default', 'wallet', 'data', 'without', 'en', 'balanc', 'internet']"
Include title and description for pending txns,711,closed,https://github.com/rainbow-me/rainbow/issues/711,rainbow-me/rainbow,"['include', 'title', 'description', 'pending', 'txns']","['includ', 'titl', 'descript', 'pend', 'txn']"
Save ENS after resolving,710,closed,https://github.com/rainbow-me/rainbow/issues/710,rainbow-me/rainbow,"['save', 'ens', 'resolving']","['save', 'en', 'resolv']"
"Make ""edit mode"" animation smooth again",709,closed,https://github.com/rainbow-me/rainbow/issues/709,rainbow-me/rainbow,"['make', 'edit', 'mode', 'animation', 'smooth']","['make', 'edit', 'mode', 'anim', 'smooth']"
Fix inputs losing their autofocus when navigating from SlackSheet to non-SlackSheet,708,closed,https://github.com/rainbow-me/rainbow/issues/708,rainbow-me/rainbow,"['fix', 'input', 'losing', 'autofocus', 'navigating', 'slacksheet', 'nonslacksheet']","['fix', 'input', 'lose', 'autofocu', 'navig', 'slacksheet', 'non', 'slacksheet']"
Scanner & WalletConnect fixes for Multiwallet,707,closed,https://github.com/rainbow-me/rainbow/issues/707,rainbow-me/rainbow,"['scanner', 'walletconnect', 'fix', 'multiwallet']","['scanner', 'walletconnect', 'fix', 'multiwallet']"
Fix CoinRow's containerStyles prop never being applied to styles,706,closed,https://github.com/rainbow-me/rainbow/issues/706,rainbow-me/rainbow,"['fix', 'coinrows', 'containerstyles', 'prop', 'never', 'applied', 'style']","['fix', 'coinrow', 'containerstyl', 'prop', 'never', 'appli', 'style']"
WalletConnect fixes,705,closed,https://github.com/rainbow-me/rainbow/issues/705,rainbow-me/rainbow,"['walletconnect', 'fix']","['walletconnect', 'fix']"
Fix broken InnerBorder styles,704,closed,https://github.com/rainbow-me/rainbow/issues/704,rainbow-me/rainbow,"['fix', 'broken', 'innerborder', 'style']","['fix', 'broken', 'innerbord', 'style']"
MonkeyPatch requireNativeComponent to work with fast refresh,703,closed,https://github.com/rainbow-me/rainbow/issues/703,rainbow-me/rainbow,"['monkeypatch', 'requirenativecomponent', 'work', 'fast', 'refresh']","['monkeypatch', 'requirenativecompon', 'work', 'fast', 'refresh']"
Multiwallet fixes,702,closed,https://github.com/rainbow-me/rainbow/issues/702,rainbow-me/rainbow,"['multiwallet', 'fix']","['multiwallet', 'fix']"
Add biometric icon to create wallet modal,701,closed,https://github.com/rainbow-me/rainbow/issues/701,rainbow-me/rainbow,"['add', 'biometric', 'icon', 'create', 'wallet', 'modal']","['add', 'biometr', 'icon', 'creat', 'wallet', 'modal']"
Fix BalanceCoinRow not updating styles when toggling isHidden/isPinned,700,closed,https://github.com/rainbow-me/rainbow/issues/700,rainbow-me/rainbow,"['fix', 'balancecoinrow', 'updating', 'style', 'toggling', 'ishiddenispinned']","['fix', 'balancecoinrow', 'updat', 'style', 'toggl', 'ishidden', 'ispin']"
Fix CoinRow issues after optimize-core PR,699,closed,https://github.com/rainbow-me/rainbow/issues/699,rainbow-me/rainbow,"['fix', 'coinrow', 'issue', 'optimizecore', 'pr']","['fix', 'coinrow', 'issu', 'optim', 'core', 'pr']"
Native skeleton + shimmer for activity list,698,closed,https://github.com/rainbow-me/rainbow/issues/698,rainbow-me/rainbow,"['native', 'skeleton', 'shimmer', 'activity', 'list']","['nativ', 'skeleton', 'shimmer', 'activ', 'list']"
Use react-query for wallet balances and names,697,closed,https://github.com/rainbow-me/rainbow/issues/697,rainbow-me/rainbow,"['use', 'reactquery', 'wallet', 'balance', 'name']","['use', 'react', 'queri', 'wallet', 'balanc', 'name']"
Allow wallet edition with empty names,696,closed,https://github.com/rainbow-me/rainbow/issues/696,rainbow-me/rainbow,"['allow', 'wallet', 'edition', 'empty', 'name']","['allow', 'wallet', 'edit', 'empti', 'name']"
Update gas function names,695,closed,https://github.com/rainbow-me/rainbow/issues/695,rainbow-me/rainbow,"['update', 'gas', 'function', 'name']","['updat', 'ga', 'function', 'name']"
Fix swap modal inputs,694,closed,https://github.com/rainbow-me/rainbow/issues/694,rainbow-me/rainbow,"['fix', 'swap', 'modal', 'input']","['fix', 'swap', 'modal', 'input']"
Add savings to android routes,693,closed,https://github.com/rainbow-me/rainbow/issues/693,rainbow-me/rainbow,"['add', 'saving', 'android', 'route']","['add', 'save', 'android', 'rout']"
Add ActionSheet and fix send sheet for android,692,closed,https://github.com/rainbow-me/rainbow/issues/692,rainbow-me/rainbow,"['add', 'actionsheet', 'fix', 'send', 'sheet', 'android']","['add', 'actionsheet', 'fix', 'send', 'sheet', 'android']"
New expanded state fixes and style cleanup,691,closed,https://github.com/rainbow-me/rainbow/issues/691,rainbow-me/rainbow,"['new', 'expanded', 'state', 'fix', 'style', 'cleanup']","['new', 'expand', 'state', 'fix', 'style', 'cleanup']"
Increase max slippage to Uniswap if needed,690,closed,https://github.com/rainbow-me/rainbow/issues/690,rainbow-me/rainbow,"['increase', 'max', 'slippage', 'uniswap', 'needed']","['increas', 'max', 'slippag', 'uniswap', 'need']"
Fixes for txn list swap bugs,689,closed,https://github.com/rainbow-me/rainbow/issues/689,rainbow-me/rainbow,"['fixes', 'txn', 'list', 'swap', 'bug']","['fix', 'txn', 'list', 'swap', 'bug']"
Skip deleting wallet data from storage when switching wallets,688,closed,https://github.com/rainbow-me/rainbow/issues/688,rainbow-me/rainbow,"['skip', 'deleting', 'wallet', 'data', 'storage', 'switching', 'wallet']","['skip', 'delet', 'wallet', 'data', 'storag', 'switch', 'wallet']"
fix more bugs ,687,closed,https://github.com/rainbow-me/rainbow/issues/687,rainbow-me/rainbow,"['fix', 'bug']","['fix', 'bug']"
"Revert ""✨️ New Asset and NFT expanded states (using cool-modals) (#646)""",686,closed,https://github.com/rainbow-me/rainbow/issues/686,rainbow-me/rainbow,"['revert', 'new', 'asset', 'nft', 'expanded', 'state', 'using', 'coolmodals', '646']","['revert', 'new', 'asset', 'nft', 'expand', 'state', 'use', 'cool', 'modal', '646']"
"Migrate multiwallet to Slack sheet, more cleanup",685,closed,https://github.com/rainbow-me/rainbow/issues/685,rainbow-me/rainbow,"['migrate', 'multiwallet', 'slack', 'sheet', 'cleanup']","['migrat', 'multiwallet', 'slack', 'sheet', 'cleanup']"
"Migrate multiwallet to Slack sheet, more cleanup",684,closed,https://github.com/rainbow-me/rainbow/issues/684,rainbow-me/rainbow,"['migrate', 'multiwallet', 'slack', 'sheet', 'cleanup']","['migrat', 'multiwallet', 'slack', 'sheet', 'cleanup']"
Begin discover page,683,closed,https://github.com/rainbow-me/rainbow/issues/683,rainbow-me/rainbow,"['begin', 'discover', 'page']","['begin', 'discov', 'page']"
Fix cool modals bugs,682,closed,https://github.com/rainbow-me/rainbow/issues/682,rainbow-me/rainbow,"['fix', 'cool', 'modal', 'bug']","['fix', 'cool', 'modal', 'bug']"
" Migrate multiwallet to Slack sheet, more cleanup",681,closed,https://github.com/rainbow-me/rainbow/issues/681,rainbow-me/rainbow,"['migrate', 'multiwallet', 'slack', 'sheet', 'cleanup']","['migrat', 'multiwallet', 'slack', 'sheet', 'cleanup']"
"Migrate multiwallet to Slack sheet, more cleanup",680,closed,https://github.com/rainbow-me/rainbow/issues/680,rainbow-me/rainbow,"['migrate', 'multiwallet', 'slack', 'sheet', 'cleanup']","['migrat', 'multiwallet', 'slack', 'sheet', 'cleanup']"
Walletconnect fixes,679,closed,https://github.com/rainbow-me/rainbow/issues/679,rainbow-me/rainbow,"['walletconnect', 'fix']","['walletconnect', 'fix']"
Differentiate between protocols for deposits and withdrawals,678,closed,https://github.com/rainbow-me/rainbow/issues/678,rainbow-me/rainbow,"['differentiate', 'protocol', 'deposit', 'withdrawal']","['differenti', 'protocol', 'deposit', 'withdraw']"
