issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Clear persisted data on import,7206,closed,https://github.com/MetaMask/metamask-extension/issues/7206,MetaMask/metamask-extension,"['clear', 'persisted', 'data', 'import']","['clear', 'persist', 'data', 'import']"
address book entries by chainId,7205,closed,https://github.com/MetaMask/metamask-extension/issues/7205,MetaMask/metamask-extension,"['address', 'book', 'entry', 'chainid']","['address', 'book', 'entri', 'chainid']"
updated ganache and addons-linter,7204,closed,https://github.com/MetaMask/metamask-extension/issues/7204,MetaMask/metamask-extension,"['updated', 'ganache', 'addonslinter']","['updat', 'ganach', 'addon', 'linter']"
Experimental API - wallet_watchAsset - more characters for symbol?,7203,open,https://github.com/MetaMask/metamask-extension/issues/7203,MetaMask/metamask-extension,"['experimental', 'api', 'wallet_watchasset', 'character', 'symbol']","['experiment', 'api', 'wallet_watchasset', 'charact', 'symbol']"
Updated ganache-core to 2.8.0,7202,closed,https://github.com/MetaMask/metamask-extension/issues/7202,MetaMask/metamask-extension,"['updated', 'ganachecore', '280']","['updat', 'ganach', 'core', '2', '8', '0']"
Dependency vulnerabilities,7201,closed,https://github.com/MetaMask/metamask-extension/issues/7201,MetaMask/metamask-extension,"['dependency', 'vulnerability']","['depend', 'vulner']"
Verify locales on CI,7199,closed,https://github.com/MetaMask/metamask-extension/issues/7199,MetaMask/metamask-extension,"['verify', 'locale', 'ci']","['verifi', 'local', 'ci']"
LoginPerSite - test,7198,closed,https://github.com/MetaMask/metamask-extension/issues/7198,MetaMask/metamask-extension,"['loginpersite', 'test']","['loginpersit', 'test']"
Report missing `en` locale messages to Sentry,7197,closed,https://github.com/MetaMask/metamask-extension/issues/7197,MetaMask/metamask-extension,"['report', 'missing', 'en', 'locale', 'message', 'sentry']","['report', 'miss', 'en', 'local', 'messag', 'sentri']"
Use common test build during CI,7196,closed,https://github.com/MetaMask/metamask-extension/issues/7196,MetaMask/metamask-extension,"['use', 'common', 'test', 'build', 'ci']","['use', 'common', 'test', 'build', 'ci']"
Blank Screen in Chrome Extension v.7.2.1,7195,closed,https://github.com/MetaMask/metamask-extension/issues/7195,MetaMask/metamask-extension,"['blank', 'screen', 'chrome', 'extension', 'v721']","['blank', 'screen', 'chrome', 'extens', 'v', '7', '2', '1']"
Optimize images only during production build,7194,closed,https://github.com/MetaMask/metamask-extension/issues/7194,MetaMask/metamask-extension,"['optimize', 'image', 'production', 'build']","['optim', 'imag', 'product', 'build']"
"Add ""Retry"" option for failed transactions",7193,closed,https://github.com/MetaMask/metamask-extension/issues/7193,MetaMask/metamask-extension,"['add', 'retry', 'option', 'failed', 'transaction']","['add', 'retri', 'option', 'fail', 'transact']"
Solution for postMessage/onMessage problems,7192,open,https://github.com/MetaMask/metamask-extension/issues/7192,MetaMask/metamask-extension,"['solution', 'postmessageonmessage', 'problem']","['solut', 'postmessag', 'onmessag', 'problem']"
Remove unused components,7191,closed,https://github.com/MetaMask/metamask-extension/issues/7191,MetaMask/metamask-extension,"['remove', 'unused', 'component']","['remov', 'unus', 'compon']"
Remove unused locale messages,7190,closed,https://github.com/MetaMask/metamask-extension/issues/7190,MetaMask/metamask-extension,"['remove', 'unused', 'locale', 'message']","['remov', 'unus', 'local', 'messag']"
add goerli to incoming tx,7189,closed,https://github.com/MetaMask/metamask-extension/issues/7189,MetaMask/metamask-extension,"['add', 'goerli', 'incoming', 'tx']","['add', 'goerli', 'incom', 'tx']"
Hardware Wallet - Transactions not submitted,7188,open,https://github.com/MetaMask/metamask-extension/issues/7188,MetaMask/metamask-extension,"['hardware', 'wallet', 'transactions', 'submitted']","['hardwar', 'wallet', 'transact', 'submit']"
Refactor validation function,7187,closed,https://github.com/MetaMask/metamask-extension/issues/7187,MetaMask/metamask-extension,"['refactor', 'validation', 'function']","['refactor', 'valid', 'function']"
Use `AdvancedGasInputs` in `AdvancedTabContent`,7186,closed,https://github.com/MetaMask/metamask-extension/issues/7186,MetaMask/metamask-extension,"['use', 'advancedgasinputs', 'advancedtabcontent']","['use', 'advancedgasinput', 'advancedtabcont']"
Remove unused customize-gas modal,7185,closed,https://github.com/MetaMask/metamask-extension/issues/7185,MetaMask/metamask-extension,"['remove', 'unused', 'customizegas', 'modal']","['remov', 'unus', 'custom', 'ga', 'modal']"
Remove unused modals,7184,closed,https://github.com/MetaMask/metamask-extension/issues/7184,MetaMask/metamask-extension,"['remove', 'unused', 'modal']","['remov', 'unus', 'modal']"
Add timestamp variable to Matomo,7183,closed,https://github.com/MetaMask/metamask-extension/issues/7183,MetaMask/metamask-extension,"['add', 'timestamp', 'variable', 'matomo']","['add', 'timestamp', 'variabl', 'matomo']"
master => develop,7182,closed,https://github.com/MetaMask/metamask-extension/issues/7182,MetaMask/metamask-extension,"['master', 'develop']","['master', 'develop']"
Add Ability to login with actual private (secp256k1) key ,7181,open,https://github.com/MetaMask/metamask-extension/issues/7181,MetaMask/metamask-extension,"['add', 'ability', 'login', 'actual', 'private', 'secp256k1', 'key']","['add', 'abil', 'login', 'actual', 'privat', 'secp256k1', 'key']"
Add `appName` message to each locale,7180,closed,https://github.com/MetaMask/metamask-extension/issues/7180,MetaMask/metamask-extension,"['add', 'appname', 'message', 'locale']","['add', 'appnam', 'messag', 'local']"
Version v7.2.1 RC,7179,closed,https://github.com/MetaMask/metamask-extension/issues/7179,MetaMask/metamask-extension,"['version', 'v721', 'rc']","['version', 'v7', '2', '1', 'rc']"
Request submitting a review on app stores,7178,open,https://github.com/MetaMask/metamask-extension/issues/7178,MetaMask/metamask-extension,"['request', 'submitting', 'review', 'app', 'store']","['request', 'submit', 'review', 'app', 'store']"
ENS reverse resolution support,7177,closed,https://github.com/MetaMask/metamask-extension/issues/7177,MetaMask/metamask-extension,"['ens', 'reverse', 'resolution', 'support']","['en', 'revers', 'resolut', 'support']"
Performance: Delivery optimized images,7176,closed,https://github.com/MetaMask/metamask-extension/issues/7176,MetaMask/metamask-extension,"['performance', 'delivery', 'optimized', 'image']","['perform', 'deliveri', 'optim', 'imag']"
sesify-viz - bump dep for visualization enhancement,7175,closed,https://github.com/MetaMask/metamask-extension/issues/7175,MetaMask/metamask-extension,"['sesifyviz', 'bump', 'dep', 'visualization', 'enhancement']","['sesifi', 'viz', 'bump', 'dep', 'visual', 'enhanc']"
Fix errors test,7174,closed,https://github.com/MetaMask/metamask-extension/issues/7174,MetaMask/metamask-extension,"['fix', 'error', 'test']","['fix', 'error', 'test']"
Fix RPC error messages,7173,closed,https://github.com/MetaMask/metamask-extension/issues/7173,MetaMask/metamask-extension,"['fix', 'rpc', 'error', 'message']","['fix', 'rpc', 'error', 'messag']"
Update @hapi/subtext as per security advisory,7172,closed,https://github.com/MetaMask/metamask-extension/issues/7172,MetaMask/metamask-extension,"['update', 'hapisubtext', 'per', 'security', 'advisory']","['updat', 'hapi', 'subtext', 'per', 'secur', 'advisori']"
Fix recipient field of approve screen,7171,closed,https://github.com/MetaMask/metamask-extension/issues/7171,MetaMask/metamask-extension,"['fix', 'recipient', 'field', 'approve', 'screen']","['fix', 'recipi', 'field', 'approv', 'screen']"
Remove the disk store,7170,closed,https://github.com/MetaMask/metamask-extension/issues/7170,MetaMask/metamask-extension,"['remove', 'disk', 'store']","['remov', 'disk', 'store']"
"getSiteMetadata if possibly FQDN and not extension id, for eth_requestAccounts",7169,closed,https://github.com/MetaMask/metamask-extension/issues/7169,MetaMask/metamask-extension,"['getsitemetadata', 'possibly', 'fqdn', 'extension', 'id', 'eth_requestaccounts']","['getsitemetadata', 'possibl', 'fqdn', 'extens', 'id', 'eth_requestaccount']"
Add fixes for German translations,7168,closed,https://github.com/MetaMask/metamask-extension/issues/7168,MetaMask/metamask-extension,"['add', 'fix', 'german', 'translation']","['add', 'fix', 'german', 'translat']"
set to major version upgrades,7167,closed,https://github.com/MetaMask/metamask-extension/issues/7167,MetaMask/metamask-extension,"['set', 'major', 'version', 'upgrade']","['set', 'major', 'version', 'upgrad']"
#5146 is happening again,7166,closed,https://github.com/MetaMask/metamask-extension/issues/7166,MetaMask/metamask-extension,"['5146', 'happening']","['5146', 'happen']"
Update Approve screen,7165,closed,https://github.com/MetaMask/metamask-extension/issues/7165,MetaMask/metamask-extension,"['update', 'approve', 'screen']","['updat', 'approv', 'screen']"
Avoid Google auto translate on seed phrase if enabled in the browser,7164,closed,https://github.com/MetaMask/metamask-extension/issues/7164,MetaMask/metamask-extension,"['avoid', 'google', 'auto', 'translate', 'seed', 'phrase', 'enabled', 'browser']","['avoid', 'googl', 'auto', 'translat', 'seed', 'phrase', 'enabl', 'browser']"
Stop injecting web3.js,7163,closed,https://github.com/MetaMask/metamask-extension/issues/7163,MetaMask/metamask-extension,"['stop', 'injecting', 'web3js']","['stop', 'inject', 'web3', 'js']"
Add a/b test for full screen transaction confirmations,7162,closed,https://github.com/MetaMask/metamask-extension/issues/7162,MetaMask/metamask-extension,"['add', 'ab', 'test', 'full', 'screen', 'transaction', 'confirmation']","['add', 'b', 'test', 'full', 'screen', 'transact', 'confirm']"
Replace `undefined` selectedAddress with `null`,7161,closed,https://github.com/MetaMask/metamask-extension/issues/7161,MetaMask/metamask-extension,"['replace', 'undefined', 'selectedaddress', 'null']","['replac', 'undefin', 'selectedaddress', 'null']"
"Unable to handle ""user denied"" errors",7160,closed,https://github.com/MetaMask/metamask-extension/issues/7160,MetaMask/metamask-extension,"['unable', 'handle', 'user', 'denied', 'error']","['unabl', 'handl', 'user', 'deni', 'error']"
Is there a way to tell if the user is using a Hardware Wallet?,7159,open,https://github.com/MetaMask/metamask-extension/issues/7159,MetaMask/metamask-extension,"['is', 'way', 'tell', 'user', 'using', 'hardware', 'wallet']","['is', 'way', 'tell', 'user', 'use', 'hardwar', 'wallet']"
Remove redundant error logging,7158,closed,https://github.com/MetaMask/metamask-extension/issues/7158,MetaMask/metamask-extension,"['remove', 'redundant', 'error', 'logging']","['remov', 'redund', 'error', 'log']"
Add polyfill for AbortController,7157,closed,https://github.com/MetaMask/metamask-extension/issues/7157,MetaMask/metamask-extension,"['add', 'polyfill', 'abortcontroller']","['add', 'polyfil', 'abortcontrol']"
Set minimum Firefox version to v56.2 to support Waterfox,7156,closed,https://github.com/MetaMask/metamask-extension/issues/7156,MetaMask/metamask-extension,"['set', 'minimum', 'firefox', 'version', 'v562', 'support', 'waterfox']","['set', 'minimum', 'firefox', 'version', 'v56', '2', 'support', 'waterfox']"
ci - metamaskbot - include links to dep-viz and all artifacts,7155,closed,https://github.com/MetaMask/metamask-extension/issues/7155,MetaMask/metamask-extension,"['ci', 'metamaskbot', 'include', 'link', 'depviz', 'artifact']","['ci', 'metamaskbot', 'includ', 'link', 'dep', 'viz', 'artifact']"
Disallow sending tokens to 0x0 even via dapp provider,7154,open,https://github.com/MetaMask/metamask-extension/issues/7154,MetaMask/metamask-extension,"['disallow', 'sending', 'token', '0x0', 'even', 'via', 'dapp', 'provider']","['disallow', 'send', 'token', '0x0', 'even', 'via', 'dapp', 'provid']"
CI - create archive of dependency sources,7153,closed,https://github.com/MetaMask/metamask-extension/issues/7153,MetaMask/metamask-extension,"['ci', 'create', 'archive', 'dependency', 'source']","['ci', 'creat', 'archiv', 'depend', 'sourc']"
"CoinRequest request button, next to the Metamask option",7152,open,https://github.com/MetaMask/metamask-extension/issues/7152,MetaMask/metamask-extension,"['coinrequest', 'request', 'button', 'next', 'metamask', 'option']","['coinrequest', 'request', 'button', 'next', 'metamask', 'option']"
ci - build-artifacts - generate sesify-viz for inspecting deps,7151,closed,https://github.com/MetaMask/metamask-extension/issues/7151,MetaMask/metamask-extension,"['ci', 'buildartifacts', 'generate', 'sesifyviz', 'inspecting', 'deps']","['ci', 'build', 'artifact', 'gener', 'sesifi', 'viz', 'inspect', 'dep']"
Unit test adjustment,7150,closed,https://github.com/MetaMask/metamask-extension/issues/7150,MetaMask/metamask-extension,"['unit', 'test', 'adjustment']","['unit', 'test', 'adjust']"
Multinet phase01,7149,closed,https://github.com/MetaMask/metamask-extension/issues/7149,MetaMask/metamask-extension,"['multinet', 'phase01']","['multinet', 'phase01']"
fix rinkeby spelling,7148,closed,https://github.com/MetaMask/metamask-extension/issues/7148,MetaMask/metamask-extension,"['fix', 'rinkeby', 'spelling']","['fix', 'rinkebi', 'spell']"
Notify user if ENS domain resolution changes,7147,open,https://github.com/MetaMask/metamask-extension/issues/7147,MetaMask/metamask-extension,"['notify', 'user', 'ens', 'domain', 'resolution', 'change']","['notifi', 'user', 'en', 'domain', 'resolut', 'chang']"
dev - move gource instructions from docs to development script,7146,closed,https://github.com/MetaMask/metamask-extension/issues/7146,MetaMask/metamask-extension,"['dev', 'move', 'gource', 'instruction', 'doc', 'development', 'script']","['dev', 'move', 'gourc', 'instruct', 'doc', 'develop', 'script']"
Update the changelog for v7.1.1,7145,closed,https://github.com/MetaMask/metamask-extension/issues/7145,MetaMask/metamask-extension,"['update', 'changelog', 'v711']","['updat', 'changelog', 'v7', '1', '1']"
Test - small refactor of e2e,7144,closed,https://github.com/MetaMask/metamask-extension/issues/7144,MetaMask/metamask-extension,"['test', 'small', 'refactor', 'e2e']","['test', 'small', 'refactor', 'e2e']"
"ci - install deps with ""--har"" flag to capture network activity",7143,closed,https://github.com/MetaMask/metamask-extension/issues/7143,MetaMask/metamask-extension,"['ci', 'install', 'deps', 'har', 'flag', 'capture', 'network', 'activity']","['ci', 'instal', 'dep', 'har', 'flag', 'captur', 'network', 'activ']"
regression: RPC error message not rendered,7142,open,https://github.com/MetaMask/metamask-extension/issues/7142,MetaMask/metamask-extension,"['regression', 'rpc', 'error', 'message', 'rendered']","['regress', 'rpc', 'error', 'messag', 'render']"
ci - create source-map-explorer build-artifacts,7141,closed,https://github.com/MetaMask/metamask-extension/issues/7141,MetaMask/metamask-extension,"['ci', 'create', 'sourcemapexplorer', 'buildartifacts']","['ci', 'creat', 'sourc', 'map', 'explor', 'build', 'artifact']"
ci - build without scripts,7140,closed,https://github.com/MetaMask/metamask-extension/issues/7140,MetaMask/metamask-extension,"['ci', 'build', 'without', 'script']","['ci', 'build', 'without', 'script']"
build - replace gulp-uglify-es with gulp-terser-js,7139,closed,https://github.com/MetaMask/metamask-extension/issues/7139,MetaMask/metamask-extension,"['build', 'replace', 'gulpuglifyes', 'gulpterserjs']","['build', 'replac', 'gulp', 'uglifi', 'es', 'gulp', 'terser', 'js']"
Version v7.2.0 RC,7138,closed,https://github.com/MetaMask/metamask-extension/issues/7138,MetaMask/metamask-extension,"['version', 'v720', 'rc']","['version', 'v7', '2', '0', 'rc']"
Fix network-form ui ,7137,closed,https://github.com/MetaMask/metamask-extension/issues/7137,MetaMask/metamask-extension,"['fix', 'networkform', 'ui']","['fix', 'network', 'form', 'ui']"
Publish GitHub release from master branch,7136,closed,https://github.com/MetaMask/metamask-extension/issues/7136,MetaMask/metamask-extension,"['publish', 'github', 'release', 'master', 'branch']","['publish', 'github', 'releas', 'master', 'branch']"
"MM assumes transaction was confirmed when it first sees the confirmation, not when it was actually confirmed",7135,open,https://github.com/MetaMask/metamask-extension/issues/7135,MetaMask/metamask-extension,"['mm', 'assumes', 'transaction', 'confirmed', 'first', 'see', 'confirmation', 'actually', 'confirmed']","['mm', 'assum', 'transact', 'confirm', 'first', 'see', 'confirm', 'actual', 'confirm']"
MetaMask + Gas Station Network?,7134,open,https://github.com/MetaMask/metamask-extension/issues/7134,MetaMask/metamask-extension,"['metamask', 'gas', 'station', 'network']","['metamask', 'ga', 'station', 'network']"
Blocked site empowr.com causes MM extension to crash,7133,closed,https://github.com/MetaMask/metamask-extension/issues/7133,MetaMask/metamask-extension,"['blocked', 'site', 'empowrcom', 'cause', 'mm', 'extension', 'crash']","['block', 'site', 'empowr', 'com', 'caus', 'mm', 'extens', 'crash']"
Bump mixin-deep from 1.3.1 to 1.3.2,7132,closed,https://github.com/MetaMask/metamask-extension/issues/7132,MetaMask/metamask-extension,"['bump', 'mixindeep', '131', '132']","['bump', 'mixin', 'deep', '1', '3', '1', '1', '3', '2']"
Bump lodash-es from 4.17.4 to 4.17.15,7131,closed,https://github.com/MetaMask/metamask-extension/issues/7131,MetaMask/metamask-extension,"['bump', 'lodashes', '4174', '41715']","['bump', 'lodash', 'es', '4', '17', '4', '4', '17', '15']"
Bump eslint-utils from 1.3.1 to 1.4.2,7130,closed,https://github.com/MetaMask/metamask-extension/issues/7130,MetaMask/metamask-extension,"['bump', 'eslintutils', '131', '142']","['bump', 'eslint', 'util', '1', '3', '1', '1', '4', '2']"
Bump nwmatcher from 1.4.3 to 1.4.4,7129,closed,https://github.com/MetaMask/metamask-extension/issues/7129,MetaMask/metamask-extension,"['bump', 'nwmatcher', '143', '144']","['bump', 'nwmatcher', '1', '4', '3', '1', '4', '4']"
Bump eth-json-rpc-middleware dependency,7128,closed,https://github.com/MetaMask/metamask-extension/issues/7128,MetaMask/metamask-extension,"['bump', 'ethjsonrpcmiddleware', 'dependency']","['bump', 'eth', 'json', 'rpc', 'middlewar', 'depend']"
Bump Node version patch release to v10.16.3,7127,closed,https://github.com/MetaMask/metamask-extension/issues/7127,MetaMask/metamask-extension,"['bump', 'node', 'version', 'patch', 'release', 'v10163']","['bump', 'node', 'version', 'patch', 'releas', 'v10', '16', '3']"
Display transaction IDs in pending/history queue,7126,open,https://github.com/MetaMask/metamask-extension/issues/7126,MetaMask/metamask-extension,"['display', 'transaction', 'ids', 'pendinghistory', 'queue']","['display', 'transact', 'id', 'pend', 'histori', 'queue']"
Remember added custom token details across accounts,7125,open,https://github.com/MetaMask/metamask-extension/issues/7125,MetaMask/metamask-extension,"['remember', 'added', 'custom', 'token', 'detail', 'across', 'account']","['rememb', 'ad', 'custom', 'token', 'detail', 'across', 'account']"
Display contract address + identicon when giving permission to it,7124,closed,https://github.com/MetaMask/metamask-extension/issues/7124,MetaMask/metamask-extension,"['display', 'contract', 'address', 'identicon', 'giving', 'permission']","['display', 'contract', 'address', 'identicon', 'give', 'permiss']"
Display estimated confirmation time of pending transactions,7123,closed,https://github.com/MetaMask/metamask-extension/issues/7123,MetaMask/metamask-extension,"['display', 'estimated', 'confirmation', 'time', 'pending', 'transaction']","['display', 'estim', 'confirm', 'time', 'pend', 'transact']"
The method txpool_content does not exist,7121,closed,https://github.com/MetaMask/metamask-extension/issues/7121,MetaMask/metamask-extension,"['the', 'method', 'txpool_content', 'exist']","['the', 'method', 'txpool_cont', 'exist']"
"Matamask 7.1.1 full of bugs, so no working",7120,closed,https://github.com/MetaMask/metamask-extension/issues/7120,MetaMask/metamask-extension,"['matamask', '711', 'full', 'bug', 'working']","['matamask', '7', '1', '1', 'full', 'bug', 'work']"
Regression: Skipping phishing screen no longer works,7119,closed,https://github.com/MetaMask/metamask-extension/issues/7119,MetaMask/metamask-extension,"['regression', 'skipping', 'phishing', 'screen', 'longer', 'work']","['regress', 'skip', 'phish', 'screen', 'longer', 'work']"
Unable to sign a transaction with Ledger,7118,open,https://github.com/MetaMask/metamask-extension/issues/7118,MetaMask/metamask-extension,"['unable', 'sign', 'transaction', 'ledger']","['unabl', 'sign', 'transact', 'ledger']"
build - dont create bundler until task is actually run,7117,closed,https://github.com/MetaMask/metamask-extension/issues/7117,MetaMask/metamask-extension,"['build', 'dont', 'create', 'bundler', 'task', 'actually', 'run']","['build', 'dont', 'creat', 'bundler', 'task', 'actual', 'run']"
Minimal Sesify/LavaMoat intergration,7116,closed,https://github.com/MetaMask/metamask-extension/issues/7116,MetaMask/metamask-extension,"['minimal', 'sesifylavamoat', 'intergration']","['minim', 'sesifi', 'lavamoat', 'intergr']"
Sending eth to contract fallback fails with default gas,7115,closed,https://github.com/MetaMask/metamask-extension/issues/7115,MetaMask/metamask-extension,"['sending', 'eth', 'contract', 'fallback', 'fails', 'default', 'gas']","['send', 'eth', 'contract', 'fallback', 'fail', 'default', 'ga']"
MetaMask is not authorized to access this domain,7114,closed,https://github.com/MetaMask/metamask-extension/issues/7114,MetaMask/metamask-extension,"['metamask', 'authorized', 'access', 'domain']","['metamask', 'author', 'access', 'domain']"
Remove duplicate keys in `ru` locale,7113,closed,https://github.com/MetaMask/metamask-extension/issues/7113,MetaMask/metamask-extension,"['remove', 'duplicate', 'key', 'ru', 'locale']","['remov', 'duplic', 'key', 'ru', 'local']"
Handle incoming tx fetch errors,7111,closed,https://github.com/MetaMask/metamask-extension/issues/7111,MetaMask/metamask-extension,"['handle', 'incoming', 'tx', 'fetch', 'error']","['handl', 'incom', 'tx', 'fetch', 'error']"
Make chainId available in the metamask-inpage-provider,7110,closed,https://github.com/MetaMask/metamask-extension/issues/7110,MetaMask/metamask-extension,"['make', 'chainid', 'available', 'metamaskinpageprovider']","['make', 'chainid', 'avail', 'metamask', 'inpag', 'provid']"
ethereum.selectedAddress is not reset after Sign Out,7109,closed,https://github.com/MetaMask/metamask-extension/issues/7109,MetaMask/metamask-extension,"['ethereumselectedaddress', 'reset', 'sign', 'out']","['ethereum', 'selectedaddress', 'reset', 'sign', 'out']"
Add origin headers to wallet-based Infura requests,7108,open,https://github.com/MetaMask/metamask-extension/issues/7108,MetaMask/metamask-extension,"['add', 'origin', 'header', 'walletbased', 'infura', 'request']","['add', 'origin', 'header', 'wallet', 'base', 'infura', 'request']"
Gas Price not showing enough decimals in history,7107,open,https://github.com/MetaMask/metamask-extension/issues/7107,MetaMask/metamask-extension,"['gas', 'price', 'showing', 'enough', 'decimal', 'history']","['ga', 'price', 'show', 'enough', 'decim', 'histori']"
We should catch Matomo errors,7106,closed,https://github.com/MetaMask/metamask-extension/issues/7106,MetaMask/metamask-extension,"['we', 'catch', 'matomo', 'error']","['we', 'catch', 'matomo', 'error']"
cannot connect ledger nano S to metamask ,7105,closed,https://github.com/MetaMask/metamask-extension/issues/7105,MetaMask/metamask-extension,"['connect', 'ledger', 'nano', 's', 'metamask']","['connect', 'ledger', 'nano', 's', 'metamask']"
Browser is crashed after re-login to MetaMask extension,7104,closed,https://github.com/MetaMask/metamask-extension/issues/7104,MetaMask/metamask-extension,"['browser', 'crashed', 'relogin', 'metamask', 'extension']","['browser', 'crash', 'login', 'metamask', 'extens']"
Incoming transactions not shown in history,7103,closed,https://github.com/MetaMask/metamask-extension/issues/7103,MetaMask/metamask-extension,"['incoming', 'transaction', 'shown', 'history']","['incom', 'transact', 'shown', 'histori']"
Fix indentation of the Persian locale,7102,closed,https://github.com/MetaMask/metamask-extension/issues/7102,MetaMask/metamask-extension,"['fix', 'indentation', 'persian', 'locale']","['fix', 'indent', 'persian', 'local']"
"""accountsChanged"" event not fired upon logout (Chrome)",7101,closed,https://github.com/MetaMask/metamask-extension/issues/7101,MetaMask/metamask-extension,"['accountschanged', 'event', 'fired', 'upon', 'logout', 'chrome']","['accountschang', 'event', 'fire', 'upon', 'logout', 'chrome']"
"Link ""continuing at your own risk"" not working",7100,closed,https://github.com/MetaMask/metamask-extension/issues/7100,MetaMask/metamask-extension,"['link', 'continuing', 'risk', 'working']","['link', 'continu', 'risk', 'work']"
Update localization from Transifex Brave order,7099,closed,https://github.com/MetaMask/metamask-extension/issues/7099,MetaMask/metamask-extension,"['update', 'localization', 'transifex', 'brave', 'order']","['updat', 'local', 'transifex', 'brave', 'order']"
Version v7.1.1,7098,closed,https://github.com/MetaMask/metamask-extension/issues/7098,MetaMask/metamask-extension,"['version', 'v711']","['version', 'v7', '1', '1']"
"Investigate/fix ""Login with Metamask then crashes browser""",7097,closed,https://github.com/MetaMask/metamask-extension/issues/7097,MetaMask/metamask-extension,"['investigatefix', 'login', 'metamask', 'crash', 'browser']","['investig', 'fix', 'login', 'metamask', 'crash', 'browser']"
"Add ""inactivity logout"" caveat",7096,open,https://github.com/MetaMask/metamask-extension/issues/7096,MetaMask/metamask-extension,"['add', 'inactivity', 'logout', 'caveat']","['add', 'inact', 'logout', 'caveat']"
metamask privacy mode disappeared,7095,closed,https://github.com/MetaMask/metamask-extension/issues/7095,MetaMask/metamask-extension,"['metamask', 'privacy', 'mode', 'disappeared']","['metamask', 'privaci', 'mode', 'disappear']"
Allow dismissing privacy mode from popup,7093,closed,https://github.com/MetaMask/metamask-extension/issues/7093,MetaMask/metamask-extension,"['allow', 'dismissing', 'privacy', 'mode', 'popup']","['allow', 'dismiss', 'privaci', 'mode', 'popup']"
How to run metamask from development build?,7092,closed,https://github.com/MetaMask/metamask-extension/issues/7092,MetaMask/metamask-extension,"['how', 'run', 'metamask', 'development', 'build']","['how', 'run', 'metamask', 'develop', 'build']"
Prevent multiple warnings for the same locale message,7091,closed,https://github.com/MetaMask/metamask-extension/issues/7091,MetaMask/metamask-extension,"['prevent', 'multiple', 'warning', 'locale', 'message']","['prevent', 'multipl', 'warn', 'local', 'messag']"
eth_signTypedData_v3 / v4 support for struct array,7090,closed,https://github.com/MetaMask/metamask-extension/issues/7090,MetaMask/metamask-extension,"['eth_signtypeddata_v3', 'v4', 'support', 'struct', 'array']","['eth_signtypeddata_v3', 'v4', 'support', 'struct', 'array']"
Add advanced setting to enable editing nonce on confirmation screens,7089,closed,https://github.com/MetaMask/metamask-extension/issues/7089,MetaMask/metamask-extension,"['add', 'advanced', 'setting', 'enable', 'editing', 'nonce', 'confirmation', 'screen']","['add', 'advanc', 'set', 'enabl', 'edit', 'nonc', 'confirm', 'screen']"
Fix BigNumber conversion error,7088,closed,https://github.com/MetaMask/metamask-extension/issues/7088,MetaMask/metamask-extension,"['fix', 'bignumber', 'conversion', 'error']","['fix', 'bignumb', 'convers', 'error']"
add spacing between My Wallet Accounts and account name,7087,closed,https://github.com/MetaMask/metamask-extension/issues/7087,MetaMask/metamask-extension,"['add', 'spacing', 'my', 'wallet', 'accounts', 'account', 'name']","['add', 'space', 'my', 'wallet', 'account', 'account', 'name']"
Queue has 2 withdraws a are both 'approved',7086,closed,https://github.com/MetaMask/metamask-extension/issues/7086,MetaMask/metamask-extension,"['queue', '2', 'withdraws', 'approved']","['queue', '2', 'withdraw', 'approv']"
Prevent invalid inline speedup,7085,closed,https://github.com/MetaMask/metamask-extension/issues/7085,MetaMask/metamask-extension,"['prevent', 'invalid', 'inline', 'speedup']","['prevent', 'invalid', 'inlin', 'speedup']"
Combine fetch-with-timeout implementations,7084,closed,https://github.com/MetaMask/metamask-extension/issues/7084,MetaMask/metamask-extension,"['combine', 'fetchwithtimeout', 'implementation']","['combin', 'fetch', 'timeout', 'implement']"
Fix fetch-with-cache,7083,closed,https://github.com/MetaMask/metamask-extension/issues/7083,MetaMask/metamask-extension,"['fix', 'fetchwithcache']","['fix', 'fetch', 'cach']"
MetaMask does not restore Firefox window size,7082,closed,https://github.com/MetaMask/metamask-extension/issues/7082,MetaMask/metamask-extension,"['metamask', 'restore', 'firefox', 'window', 'size']","['metamask', 'restor', 'firefox', 'window', 'size']"
Fix confirm token transaction amount display,7081,closed,https://github.com/MetaMask/metamask-extension/issues/7081,MetaMask/metamask-extension,"['fix', 'confirm', 'token', 'transaction', 'amount', 'display']","['fix', 'confirm', 'token', 'transact', 'amount', 'display']"
Ensure keyrings are tested and work cross-environment,7080,open,https://github.com/MetaMask/metamask-extension/issues/7080,MetaMask/metamask-extension,"['ensure', 'keyrings', 'tested', 'work', 'crossenvironment']","['ensur', 'keyr', 'test', 'work', 'cross', 'environ']"
Return after rejecting promise in action,7079,closed,https://github.com/MetaMask/metamask-extension/issues/7079,MetaMask/metamask-extension,"['return', 'rejecting', 'promise', 'action']","['return', 'reject', 'promis', 'action']"
transactions:tx-state-manager - optionally take a function as a searc…,7078,closed,https://github.com/MetaMask/metamask-extension/issues/7078,MetaMask/metamask-extension,"['transactionstxstatemanager', 'optionally', 'take', 'function', 'searc']","['transact', 'tx', 'state', 'manag', 'option', 'take', 'function', 'searc']"
