issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
build(deps): bump lru_time_cache from 0.11.2 to 0.11.7,2192,closed,https://github.com/graphprotocol/graph-node/issues/2192,graphprotocol/graph-node,"['builddeps', 'bump', 'lru_time_cache', '0112', '0117']","['build', 'dep', 'bump', 'lru_time_cach', '0', '11', '2', '0', '11', '7']"
build(deps): bump serde from 1.0.117 to 1.0.123,2191,closed,https://github.com/graphprotocol/graph-node/issues/2191,graphprotocol/graph-node,"['builddeps', 'bump', 'serde', '10117', '10123']","['build', 'dep', 'bump', 'serd', '1', '0', '117', '1', '0', '123']"
build(deps): bump slog-term from 2.6.0 to 2.8.0,2190,closed,https://github.com/graphprotocol/graph-node/issues/2190,graphprotocol/graph-node,"['builddeps', 'bump', 'slogterm', '260', '280']","['build', 'dep', 'bump', 'slog', 'term', '2', '6', '0', '2', '8', '0']"
build(deps): bump env_logger from 0.8.2 to 0.8.3,2189,closed,https://github.com/graphprotocol/graph-node/issues/2189,graphprotocol/graph-node,"['builddeps', 'bump', 'env_logger', '082', '083']","['build', 'dep', 'bump', 'env_logg', '0', '8', '2', '0', '8', '3']"
store: Reduce time holding the db conn in ChainStore.attempt_chain_he…,2188,closed,https://github.com/graphprotocol/graph-node/issues/2188,graphprotocol/graph-node,"['store', 'reduce', 'time', 'holding', 'db', 'conn', 'chainstoreattempt_chain_he']","['store', 'reduc', 'time', 'hold', 'db', 'conn', 'chainstor', 'attempt_chain_h']"
Address a couple issues with the sharded block store,2187,closed,https://github.com/graphprotocol/graph-node/issues/2187,graphprotocol/graph-node,"['address', 'couple', 'issue', 'sharded', 'block', 'store']","['address', 'coupl', 'issu', 'shard', 'block', 'store']"
github: Do not cache target/,2186,closed,https://github.com/graphprotocol/graph-node/issues/2186,graphprotocol/graph-node,"['github', 'do', 'cache', 'target']","['github', 'do', 'cach', 'target']"
Retry contract call timeout,2185,closed,https://github.com/graphprotocol/graph-node/issues/2185,graphprotocol/graph-node,"['retry', 'contract', 'call', 'timeout']","['retri', 'contract', 'call', 'timeout']"
How to define the manifest to capture the event without specifying the contract address?,2184,closed,https://github.com/graphprotocol/graph-node/issues/2184,graphprotocol/graph-node,"['how', 'define', 'manifest', 'capture', 'event', 'without', 'specifying', 'contract', 'address']","['how', 'defin', 'manifest', 'captur', 'event', 'without', 'specifi', 'contract', 'address']"
Fix big decimal test,2183,closed,https://github.com/graphprotocol/graph-node/issues/2183,graphprotocol/graph-node,"['fix', 'big', 'decimal', 'test']","['fix', 'big', 'decim', 'test']"
Update the help text to document the capabilities,2182,closed,https://github.com/graphprotocol/graph-node/issues/2182,graphprotocol/graph-node,"['update', 'help', 'text', 'document', 'capability']","['updat', 'help', 'text', 'document', 'capabl']"
build(deps): bump http from 0.2.1 to 0.2.3,2181,closed,https://github.com/graphprotocol/graph-node/issues/2181,graphprotocol/graph-node,"['builddeps', 'bump', 'http', '021', '023']","['build', 'dep', 'bump', 'http', '0', '2', '1', '0', '2', '3']"
build(deps): bump jsonrpc-http-server from 14.2.0 to 17.0.0,2180,closed,https://github.com/graphprotocol/graph-node/issues/2180,graphprotocol/graph-node,"['builddeps', 'bump', 'jsonrpchttpserver', '1420', '1700']","['build', 'dep', 'bump', 'jsonrpc', 'http', 'server', '14', '2', '0', '17', '0', '0']"
build(deps): bump thiserror from 1.0.22 to 1.0.23,2179,closed,https://github.com/graphprotocol/graph-node/issues/2179,graphprotocol/graph-node,"['builddeps', 'bump', 'thiserror', '1022', '1023']","['build', 'dep', 'bump', 'thiserror', '1', '0', '22', '1', '0', '23']"
build(deps): bump bytes from 0.5.6 to 1.0.1,2178,closed,https://github.com/graphprotocol/graph-node/issues/2178,graphprotocol/graph-node,"['builddeps', 'bump', 'byte', '056', '101']","['build', 'dep', 'bump', 'byte', '0', '5', '6', '1', '0', '1']"
build(deps): bump slog-async from 2.5.0 to 2.6.0,2177,closed,https://github.com/graphprotocol/graph-node/issues/2177,graphprotocol/graph-node,"['builddeps', 'bump', 'slogasync', '250', '260']","['build', 'dep', 'bump', 'slog', 'async', '2', '5', '0', '2', '6', '0']"
build(deps): bump serde_json from 1.0.59 to 1.0.62,2176,closed,https://github.com/graphprotocol/graph-node/issues/2176,graphprotocol/graph-node,"['builddeps', 'bump', 'serde_json', '1059', '1062']","['build', 'dep', 'bump', 'serde_json', '1', '0', '59', '1', '0', '62']"
build(deps): bump syn from 0.15.44 to 1.0.48,2175,closed,https://github.com/graphprotocol/graph-node/issues/2175,graphprotocol/graph-node,"['builddeps', 'bump', 'syn', '01544', '1048']","['build', 'dep', 'bump', 'syn', '0', '15', '44', '1', '0', '48']"
build(deps): bump lru_time_cache from 0.11.2 to 0.11.6,2174,closed,https://github.com/graphprotocol/graph-node/issues/2174,graphprotocol/graph-node,"['builddeps', 'bump', 'lru_time_cache', '0112', '0116']","['build', 'dep', 'bump', 'lru_time_cach', '0', '11', '2', '0', '11', '6']"
build(deps): bump ipfs-api from 0.7.1 to 0.10.0,2173,closed,https://github.com/graphprotocol/graph-node/issues/2173,graphprotocol/graph-node,"['builddeps', 'bump', 'ipfsapi', '071', '0100']","['build', 'dep', 'bump', 'ipf', 'api', '0', '7', '1', '0', '10', '0']"
build(deps): bump jsonrpc-core from 14.2.0 to 17.0.0,2172,closed,https://github.com/graphprotocol/graph-node/issues/2172,graphprotocol/graph-node,"['builddeps', 'bump', 'jsonrpccore', '1420', '1700']","['build', 'dep', 'bump', 'jsonrpc', 'core', '14', '2', '0', '17', '0', '0']"
Template strings are not interpolated in mapping.ts,2171,closed,https://github.com/graphprotocol/graph-node/issues/2171,graphprotocol/graph-node,"['template', 'string', 'interpolated', 'mappingts']","['templat', 'string', 'interpol', 'map', 'ts']"
RUSTSEC-2021-0020: Multiple Transfer-Encoding headers misinterprets request payload,2170,open,https://github.com/graphprotocol/graph-node/issues/2170,graphprotocol/graph-node,"['rustsec20210020', 'multiple', 'transferencoding', 'header', 'misinterprets', 'request', 'payload']","['rustsec', '2021', '0020', 'multipl', 'transfer', 'encod', 'header', 'misinterpret', 'request', 'payload']"
store: Fix call_cache queries when the chain is in a separate namespace,2169,closed,https://github.com/graphprotocol/graph-node/issues/2169,graphprotocol/graph-node,"['store', 'fix', 'call_cache', 'query', 'chain', 'separate', 'namespace']","['store', 'fix', 'call_cach', 'queri', 'chain', 'separ', 'namespac']"
Postgres schema errors in log,2168,closed,https://github.com/graphprotocol/graph-node/issues/2168,graphprotocol/graph-node,"['postgres', 'schema', 'error', 'log']","['postgr', 'schema', 'error', 'log']"
Stuck at  Deploying to Graph node http://127.0.0.1:8020/,2167,closed,https://github.com/graphprotocol/graph-node/issues/2167,graphprotocol/graph-node,"['stuck', 'deploying', 'graph', 'node', 'http1270018020']","['stuck', 'deploy', 'graph', 'node', 'http', '127', '0', '0', '1', '8020']"
Coudnt start graphnode ,2166,closed,https://github.com/graphprotocol/graph-node/issues/2166,graphprotocol/graph-node,"['coudnt', 'start', 'graphnode']","['coudnt', 'start', 'graphnod']"
store: Make sure the limiter for with_conn is sized correctly,2165,closed,https://github.com/graphprotocol/graph-node/issues/2165,graphprotocol/graph-node,"['store', 'make', 'sure', 'limiter', 'with_conn', 'sized', 'correctly']","['store', 'make', 'sure', 'limit', 'with_conn', 'size', 'correctli']"
Allow configuring pool sizes for each shard and graph-node instance separately,2164,closed,https://github.com/graphprotocol/graph-node/issues/2164,graphprotocol/graph-node,"['allow', 'configuring', 'pool', 'size', 'shard', 'graphnode', 'instance', 'separately']","['allow', 'configur', 'pool', 'size', 'shard', 'graph', 'node', 'instanc', 'separ']"
Update prometheus dependency,2163,closed,https://github.com/graphprotocol/graph-node/issues/2163,graphprotocol/graph-node,"['update', 'prometheus', 'dependency']","['updat', 'prometheu', 'depend']"
Silence panic,2162,closed,https://github.com/graphprotocol/graph-node/issues/2162,graphprotocol/graph-node,"['silence', 'panic']","['silenc', 'panic']"
Asyncify blocking store operations used in async context,2161,closed,https://github.com/graphprotocol/graph-node/issues/2161,graphprotocol/graph-node,"['asyncify', 'blocking', 'store', 'operation', 'used', 'async', 'context']","['asyncifi', 'block', 'store', 'oper', 'use', 'async', 'context']"
Fix subgraph unhealthy check,2160,closed,https://github.com/graphprotocol/graph-node/issues/2160,graphprotocol/graph-node,"['fix', 'subgraph', 'unhealthy', 'check']","['fix', 'subgraph', 'unhealthi', 'check']"
CI sometimes not catching integration test failures,2159,closed,https://github.com/graphprotocol/graph-node/issues/2159,graphprotocol/graph-node,"['ci', 'sometimes', 'catching', 'integration', 'test', 'failure']","['ci', 'sometim', 'catch', 'integr', 'test', 'failur']"
graph node crash after deploy subgraph,2158,closed,https://github.com/graphprotocol/graph-node/issues/2158,graphprotocol/graph-node,"['graph', 'node', 'crash', 'deploy', 'subgraph']","['graph', 'node', 'crash', 'deploy', 'subgraph']"
Some graphman improvements,2157,closed,https://github.com/graphprotocol/graph-node/issues/2157,graphprotocol/graph-node,"['some', 'graphman', 'improvement']","['some', 'graphman', 'improv']"
Fix problem in ChainStore.ancestor_block where Diesel could not translate query result,2156,closed,https://github.com/graphprotocol/graph-node/issues/2156,graphprotocol/graph-node,"['fix', 'problem', 'chainstoreancestor_block', 'diesel', 'could', 'translate', 'query', 'result']","['fix', 'problem', 'chainstor', 'ancestor_block', 'diesel', 'could', 'translat', 'queri', 'result']"
Option to log trigger data,2155,closed,https://github.com/graphprotocol/graph-node/issues/2155,graphprotocol/graph-node,"['option', 'log', 'trigger', 'data']","['option', 'log', 'trigger', 'data']"
Fix cache timing recording,2154,closed,https://github.com/graphprotocol/graph-node/issues/2154,graphprotocol/graph-node,"['fix', 'cache', 'timing', 'recording']","['fix', 'cach', 'time', 'record']"
"docker-compose up throws transport error (code: 111, kind: ConnectionRefused)",2153,closed,https://github.com/graphprotocol/graph-node/issues/2153,graphprotocol/graph-node,"['dockercompose', 'throw', 'transport', 'error', 'code', '111', 'kind', 'connectionrefused']","['docker', 'compos', 'throw', 'transport', 'error', 'code', '111', 'kind', 'connectionrefus']"
Sharding of the block store,2152,closed,https://github.com/graphprotocol/graph-node/issues/2152,graphprotocol/graph-node,"['sharding', 'block', 'store']","['shard', 'block', 'store']"
runtime: Add missing BigInt host exports,2151,closed,https://github.com/graphprotocol/graph-node/issues/2151,graphprotocol/graph-node,"['runtime', 'add', 'missing', 'bigint', 'host', 'export']","['runtim', 'add', 'miss', 'bigint', 'host', 'export']"
Filtering by large BigInt values fails,2150,closed,https://github.com/graphprotocol/graph-node/issues/2150,graphprotocol/graph-node,"['filtering', 'large', 'bigint', 'value', 'fails']","['filter', 'larg', 'bigint', 'valu', 'fail']"
Delete fatal error on unfail,2149,closed,https://github.com/graphprotocol/graph-node/issues/2149,graphprotocol/graph-node,"['delete', 'fatal', 'error', 'unfail']","['delet', 'fatal', 'error', 'unfail']"
Replace panic with error in the store,2148,closed,https://github.com/graphprotocol/graph-node/issues/2148,graphprotocol/graph-node,"['replace', 'panic', 'error', 'store']","['replac', 'panic', 'error', 'store']"
RUSTSEC-2021-0013: Soundness issues in `raw-cpuid`,2147,open,https://github.com/graphprotocol/graph-node/issues/2147,graphprotocol/graph-node,"['rustsec20210013', 'soundness', 'issue', 'rawcpuid']","['rustsec', '2021', '0013', 'sound', 'issu', 'raw', 'cpuid']"
Fix not contains filter,2146,closed,https://github.com/graphprotocol/graph-node/issues/2146,graphprotocol/graph-node,"['fix', 'contains', 'filter']","['fix', 'contain', 'filter']"
Add missing BigInt host exports,2145,closed,https://github.com/graphprotocol/graph-node/issues/2145,graphprotocol/graph-node,"['add', 'missing', 'bigint', 'host', 'export']","['add', 'miss', 'bigint', 'host', 'export']"
Retries should not fail a subgraph,2144,open,https://github.com/graphprotocol/graph-node/issues/2144,graphprotocol/graph-node,"['retries', 'fail', 'subgraph']","['retri', 'fail', 'subgraph']"
[RFC] subgraph syncing / recycling,2143,closed,https://github.com/graphprotocol/graph-node/issues/2143,graphprotocol/graph-node,"['rfc', 'subgraph', 'syncing', 'recycling']","['rfc', 'subgraph', 'sync', 'recycl']"
TokioContention causing delay on api call,2142,closed,https://github.com/graphprotocol/graph-node/issues/2142,graphprotocol/graph-node,"['tokiocontention', 'causing', 'delay', 'api', 'call']","['tokiocontent', 'caus', 'delay', 'api', 'call']"
New CORS error,2141,closed,https://github.com/graphprotocol/graph-node/issues/2141,graphprotocol/graph-node,"['new', 'cors', 'error']","['new', 'cor', 'error']"
runtime: Loosened restriction on reading arrays of exact length,2140,closed,https://github.com/graphprotocol/graph-node/issues/2140,graphprotocol/graph-node,"['runtime', 'loosened', 'restriction', 'reading', 'array', 'exact', 'length']","['runtim', 'loosen', 'restrict', 'read', 'array', 'exact', 'length']"
docker: Allow custom ethereum poll interval,2139,closed,https://github.com/graphprotocol/graph-node/issues/2139,graphprotocol/graph-node,"['docker', 'allow', 'custom', 'ethereum', 'poll', 'interval']","['docker', 'allow', 'custom', 'ethereum', 'poll', 'interv']"
Fix max memory of the lfu cache,2138,closed,https://github.com/graphprotocol/graph-node/issues/2138,graphprotocol/graph-node,"['fix', 'max', 'memory', 'lfu', 'cache']","['fix', 'max', 'memori', 'lfu', 'cach']"
Local graph-node subgraphs sync blocks very slowly.,2137,closed,https://github.com/graphprotocol/graph-node/issues/2137,graphprotocol/graph-node,"['local', 'graphnode', 'subgraphs', 'sync', 'block', 'slowly']","['local', 'graph', 'node', 'subgraph', 'sync', 'block', 'slowli']"
"Unassign, not fail, pending subgraph on error",2136,closed,https://github.com/graphprotocol/graph-node/issues/2136,graphprotocol/graph-node,"['unassign', 'fail', 'pending', 'subgraph', 'error']","['unassign', 'fail', 'pend', 'subgraph', 'error']"
Dependabot can't parse your Cargo.toml,2135,closed,https://github.com/graphprotocol/graph-node/issues/2135,graphprotocol/graph-node,"['dependabot', 'cant', 'parse', 'cargotoml']","['dependabot', 'pars', 'cargo', 'toml']"
Sharding of the block store,2134,closed,https://github.com/graphprotocol/graph-node/issues/2134,graphprotocol/graph-node,"['sharding', 'block', 'store']","['shard', 'block', 'store']"
Feature Request : 'AND' and 'OR' operators on filtering,2133,closed,https://github.com/graphprotocol/graph-node/issues/2133,graphprotocol/graph-node,"['feature', 'request', 'and', 'or', 'operator', 'filtering']","['featur', 'request', 'and', 'or', 'oper', 'filter']"
Potential non-determinism/issue in creating entities before dynamic data sources,2132,closed,https://github.com/graphprotocol/graph-node/issues/2132,graphprotocol/graph-node,"['potential', 'nondeterminismissue', 'creating', 'entity', 'dynamic', 'data', 'source']","['potenti', 'non', 'determin', 'issu', 'creat', 'entiti', 'dynam', 'data', 'sourc']"
Any suggestions on subgraph performance improvement?,2131,closed,https://github.com/graphprotocol/graph-node/issues/2131,graphprotocol/graph-node,"['any', 'suggestion', 'subgraph', 'performance', 'improvement']","['ani', 'suggest', 'subgraph', 'perform', 'improv']"
RUSTSEC-2018-0015: term is looking for a new maintainer,2130,open,https://github.com/graphprotocol/graph-node/issues/2130,graphprotocol/graph-node,"['rustsec20180015', 'term', 'looking', 'new', 'maintainer']","['rustsec', '2018', '0015', 'term', 'look', 'new', 'maintain']"
RUSTSEC-2020-0016: `net2` crate has been deprecated; use `socket2` instead,2129,open,https://github.com/graphprotocol/graph-node/issues/2129,graphprotocol/graph-node,"['rustsec20200016', 'net2', 'crate', 'deprecated', 'use', 'socket2', 'instead']","['rustsec', '2020', '0016', 'net2', 'crate', 'deprec', 'use', 'socket2', 'instead']"
