issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Add note to docs about infura secret key,1303,closed,https://github.com/ethereum/web3.py/issues/1303,ethereum/web3.py,"['add', 'note', 'doc', 'infura', 'secret', 'key']","['add', 'note', 'doc', 'infura', 'secret', 'key']"
Future of cloud-based auto-providers,1302,closed,https://github.com/ethereum/web3.py/issues/1302,ethereum/web3.py,"['future', 'cloudbased', 'autoproviders']","['futur', 'cloud', 'base', 'auto', 'provid']"
Update geth version for integration tests,1301,closed,https://github.com/ethereum/web3.py/issues/1301,ethereum/web3.py,"['update', 'geth', 'version', 'integration', 'test']","['updat', 'geth', 'version', 'integr', 'test']"
Add Nodesmith auto-provider,1300,closed,https://github.com/ethereum/web3.py/issues/1300,ethereum/web3.py,"['add', 'nodesmith', 'autoprovider']","['add', 'nodesmith', 'auto', 'provid']"
User can use their secret key to make Infura calls,1299,closed,https://github.com/ethereum/web3.py/issues/1299,ethereum/web3.py,"['user', 'use', 'secret', 'key', 'make', 'infura', 'call']","['user', 'use', 'secret', 'key', 'make', 'infura', 'call']"
Allow infura secret,1298,closed,https://github.com/ethereum/web3.py/issues/1298,ethereum/web3.py,"['allow', 'infura', 'secret']","['allow', 'infura', 'secret']"
Cast gas price values to integers in gas strategies,1297,closed,https://github.com/ethereum/web3.py/issues/1297,ethereum/web3.py,"['cast', 'gas', 'price', 'value', 'integer', 'gas', 'strategy']","['cast', 'ga', 'price', 'valu', 'integ', 'ga', 'strategi']"
Raise Infura error v4 backport,1296,closed,https://github.com/ethereum/web3.py/issues/1296,ethereum/web3.py,"['raise', 'infura', 'error', 'v4', 'backport']","['rais', 'infura', 'error', 'v4', 'backport']"
Implement eth_chainId endpoint,1295,closed,https://github.com/ethereum/web3.py/issues/1295,ethereum/web3.py,"['implement', 'eth_chainid', 'endpoint']","['implement', 'eth_chainid', 'endpoint']"
Add error if no Infura key is found,1294,closed,https://github.com/ethereum/web3.py/issues/1294,ethereum/web3.py,"['add', 'error', 'infura', 'key', 'found']","['add', 'error', 'infura', 'key', 'found']"
Support eth_chainId,1293,closed,https://github.com/ethereum/web3.py/issues/1293,ethereum/web3.py,"['support', 'eth_chainid']","['support', 'eth_chainid']"
Update Parity version for integration testing to 2.3.5,1292,closed,https://github.com/ethereum/web3.py/issues/1292,ethereum/web3.py,"['update', 'parity', 'version', 'integration', 'testing', '235']","['updat', 'pariti', 'version', 'integr', 'test', '2', '3', '5']"
Convert raw_tx from HexBytes to str,1291,closed,https://github.com/ethereum/web3.py/issues/1291,ethereum/web3.py,"['convert', 'raw_tx', 'hexbytes', 'str']","['convert', 'raw_tx', 'hexbyt', 'str']"
Relocate web3.api and shuffle docs,1290,closed,https://github.com/ethereum/web3.py/issues/1290,ethereum/web3.py,"['relocate', 'web3api', 'shuffle', 'doc']","['reloc', 'web3', 'api', 'shuffl', 'doc']"
the rumtime enviroment of web3,1289,closed,https://github.com/ethereum/web3.py/issues/1289,ethereum/web3.py,"['rumtime', 'enviroment', 'web3']","['rumtim', 'enviro', 'web3']"
Move admin module to geth namespace,1288,closed,https://github.com/ethereum/web3.py/issues/1288,ethereum/web3.py,"['move', 'admin', 'module', 'geth', 'namespace']","['move', 'admin', 'modul', 'geth', 'namespac']"
Move miner module to geth namespace,1287,closed,https://github.com/ethereum/web3.py/issues/1287,ethereum/web3.py,"['move', 'miner', 'module', 'geth', 'namespace']","['move', 'miner', 'modul', 'geth', 'namespac']"
Added Goerli Infura Endpoint,1286,closed,https://github.com/ethereum/web3.py/issues/1286,ethereum/web3.py,"['added', 'goerli', 'infura', 'endpoint']","['ad', 'goerli', 'infura', 'endpoint']"
ImportError with web3-5.0.0a7,1285,closed,https://github.com/ethereum/web3.py/issues/1285,ethereum/web3.py,"['importerror', 'web3500a7']","['importerror', 'web3', '5', '0', '0a7']"
V5 upgrade guide,1284,closed,https://github.com/ethereum/web3.py/issues/1284,ethereum/web3.py,"['v5', 'upgrade', 'guide']","['v5', 'upgrad', 'guid']"
Increase doctest coverage,1283,open,https://github.com/ethereum/web3.py/issues/1283,ethereum/web3.py,"['increase', 'doctest', 'coverage']","['increas', 'doctest', 'coverag']"
Remove web3/utils folder,1282,closed,https://github.com/ethereum/web3.py/issues/1282,ethereum/web3.py,"['remove', 'web3utils', 'folder']","['remov', 'web3', 'util', 'folder']"
Remove web3.utils in favor of web3._utils,1281,closed,https://github.com/ethereum/web3.py/issues/1281,ethereum/web3.py,"['remove', 'web3utils', 'favor', 'web3_utils']","['remov', 'web3', 'util', 'favor', 'web3', '_util']"
Implement eth_submitHashrate and eth_submitWork,1280,closed,https://github.com/ethereum/web3.py/issues/1280,ethereum/web3.py,"['implement', 'eth_submithashrate', 'eth_submitwork']","['implement', 'eth_submithashr', 'eth_submitwork']"
Add clarifying table for release notes,1279,closed,https://github.com/ethereum/web3.py/issues/1279,ethereum/web3.py,"['add', 'clarifying', 'table', 'release', 'note']","['add', 'clarifi', 'tabl', 'releas', 'note']"
EthereumTesterProvider: Sender account balance cannot afford txn gas,1278,closed,https://github.com/ethereum/web3.py/issues/1278,ethereum/web3.py,"['ethereumtesterprovider', 'sender', 'account', 'balance', 'afford', 'txn', 'gas']","['ethereumtesterprovid', 'sender', 'account', 'balanc', 'afford', 'txn', 'ga']"
Implement and add web3.eth.signTransaction test to integration tests,1277,closed,https://github.com/ethereum/web3.py/issues/1277,ethereum/web3.py,"['implement', 'add', 'web3ethsigntransaction', 'test', 'integration', 'test']","['implement', 'add', 'web3', 'eth', 'signtransact', 'test', 'integr', 'test']"
cannot import name 'Web3' from 'web3',1276,closed,https://github.com/ethereum/web3.py/issues/1276,ethereum/web3.py,"['import', 'name', 'web3', 'web3']","['import', 'name', 'web3', 'web3']"
Move txpool to geth namespace,1275,closed,https://github.com/ethereum/web3.py/issues/1275,ethereum/web3.py,"['move', 'txpool', 'geth', 'namespace']","['move', 'txpool', 'geth', 'namespac']"
Relocate eth_protocolVersion and web3_clientVersion,1274,closed,https://github.com/ethereum/web3.py/issues/1274,ethereum/web3.py,"['relocate', 'eth_protocolversion', 'web3_clientversion']","['reloc', 'eth_protocolvers', 'web3_clientvers']"
Relocating jsonrpc endpoints,1273,closed,https://github.com/ethereum/web3.py/issues/1273,ethereum/web3.py,"['relocating', 'jsonrpc', 'endpoint']","['reloc', 'jsonrpc', 'endpoint']"
<contract_func>.call modifies user input,1272,open,https://github.com/ethereum/web3.py/issues/1272,ethereum/web3.py,"['contract_funccall', 'modifies', 'user', 'input']","['contract_func', 'call', 'modifi', 'user', 'input']"
Add deprecation warning to jsonrpc endpoints dropped in EIP 1474,1271,closed,https://github.com/ethereum/web3.py/issues/1271,ethereum/web3.py,"['add', 'deprecation', 'warning', 'jsonrpc', 'endpoint', 'dropped', 'eip', '1474']","['add', 'deprec', 'warn', 'jsonrpc', 'endpoint', 'drop', 'eip', '1474']"
Deprecate endpoints according to updated spec,1270,closed,https://github.com/ethereum/web3.py/issues/1270,ethereum/web3.py,"['deprecate', 'endpoint', 'according', 'updated', 'spec']","['deprec', 'endpoint', 'accord', 'updat', 'spec']"
Add getLogs by blockHash,1269,closed,https://github.com/ethereum/web3.py/issues/1269,ethereum/web3.py,"['add', 'getlogs', 'blockhash']","['add', 'getlog', 'blockhash']"
Add custom exceptions for jsonrpc lookups that return none,1268,closed,https://github.com/ethereum/web3.py/issues/1268,ethereum/web3.py,"['add', 'custom', 'exception', 'jsonrpc', 'lookup', 'return', 'none']","['add', 'custom', 'except', 'jsonrpc', 'lookup', 'return', 'none']"
"Support for named tuples, dictionaries, and arbitrary objects with attributes",1267,open,https://github.com/ethereum/web3.py/issues/1267,ethereum/web3.py,"['support', 'named', 'tuples', 'dictionary', 'arbitrary', 'object', 'attribute']","['support', 'name', 'tupl', 'dictionari', 'arbitrari', 'object', 'attribut']"
Remove Python `collections` Deprecation warnings,1266,closed,https://github.com/ethereum/web3.py/issues/1266,ethereum/web3.py,"['remove', 'python', 'collection', 'deprecation', 'warning']","['remov', 'python', 'collect', 'deprec', 'warn']"
Add better error message for use of float when an integer is expected,1265,open,https://github.com/ethereum/web3.py/issues/1265,ethereum/web3.py,"['add', 'better', 'error', 'message', 'use', 'float', 'integer', 'expected']","['add', 'better', 'error', 'messag', 'use', 'float', 'integ', 'expect']"
Transaction had invalid fields: gasPrice,1264,closed,https://github.com/ethereum/web3.py/issues/1264,ethereum/web3.py,"['transaction', 'invalid', 'field', 'gasprice']","['transact', 'invalid', 'field', 'gaspric']"
update contract docs to use compile_standard,1263,closed,https://github.com/ethereum/web3.py/issues/1263,ethereum/web3.py,"['update', 'contract', 'doc', 'use', 'compile_standard']","['updat', 'contract', 'doc', 'use', 'compile_standard']"
MOAR ONIONS less stacks,1262,closed,https://github.com/ethereum/web3.py/issues/1262,ethereum/web3.py,"['moar', 'onions', 'le', 'stack']","['moar', 'onion', 'less', 'stack']"
Update release notes to include breaking changes,1261,closed,https://github.com/ethereum/web3.py/issues/1261,ethereum/web3.py,"['update', 'release', 'note', 'include', 'breaking', 'change']","['updat', 'releas', 'note', 'includ', 'break', 'chang']"
Make a v4 -> v5 upgrade guide for docs,1260,closed,https://github.com/ethereum/web3.py/issues/1260,ethereum/web3.py,"['make', 'v4', 'v5', 'upgrade', 'guide', 'doc']","['make', 'v4', 'v5', 'upgrad', 'guid', 'doc']"
Use Twine for release script backport,1259,closed,https://github.com/ethereum/web3.py/issues/1259,ethereum/web3.py,"['use', 'twine', 'release', 'script', 'backport']","['use', 'twine', 'releas', 'script', 'backport']"
Error when deploying app in  ubuntu server,1258,closed,https://github.com/ethereum/web3.py/issues/1258,ethereum/web3.py,"['error', 'deploying', 'app', 'ubuntu', 'server']","['error', 'deploy', 'app', 'ubuntu', 'server']"
InsufficientDataBytes: Tried to read 32 bytes.  Only got 0 bytes (This One Appears To Be Different),1257,closed,https://github.com/ethereum/web3.py/issues/1257,ethereum/web3.py,"['insufficientdatabytes', 'tried', 'read', '32', 'byte', 'only', 'got', '0', 'byte', 'this', 'one', 'appears', 'to', 'be', 'different']","['insufficientdatabyt', 'tri', 'read', '32', 'byte', 'onli', 'got', '0', 'byte', 'thi', 'one', 'appear', 'to', 'be', 'differ']"
abi_sub_tree converts all iterables to lists,1256,open,https://github.com/ethereum/web3.py/issues/1256,ethereum/web3.py,"['abi_sub_tree', 'convert', 'iterables', 'list']","['abi_sub_tre', 'convert', 'iter', 'list']"
Make local block filter return empty list when when no blocks mined ,1255,closed,https://github.com/ethereum/web3.py/issues/1255,ethereum/web3.py,"['make', 'local', 'block', 'filter', 'return', 'empty', 'list', 'block', 'mined']","['make', 'local', 'block', 'filter', 'return', 'empti', 'list', 'block', 'mine']"
"Error with local_filter_middleware block filters with ""latest"" option, no new blocks",1254,open,https://github.com/ethereum/web3.py/issues/1254,ethereum/web3.py,"['error', 'local_filter_middleware', 'block', 'filter', 'latest', 'option', 'new', 'block']","['error', 'local_filter_middlewar', 'block', 'filter', 'latest', 'option', 'new', 'block']"
Fix example for adding local_filter_middleware to middlewares,1253,closed,https://github.com/ethereum/web3.py/issues/1253,ethereum/web3.py,"['fix', 'example', 'adding', 'local_filter_middleware', 'middlewares']","['fix', 'exampl', 'ad', 'local_filter_middlewar', 'middlewar']"
Erroneous code in web3._utils.encoding,1252,open,https://github.com/ethereum/web3.py/issues/1252,ethereum/web3.py,"['erroneous', 'code', 'web3_utilsencoding']","['erron', 'code', 'web3', '_util', 'encod']"
Update docs with Infura v3 access,1251,closed,https://github.com/ethereum/web3.py/issues/1251,ethereum/web3.py,"['update', 'doc', 'infura', 'v3', 'access']","['updat', 'doc', 'infura', 'v3', 'access']"
Send Infura API requests to the correct URL with API key,1250,closed,https://github.com/ethereum/web3.py/issues/1250,ethereum/web3.py,"['send', 'infura', 'api', 'request', 'correct', 'url', 'api', 'key']","['send', 'infura', 'api', 'request', 'correct', 'url', 'api', 'key']"
Remove process type utility function,1249,closed,https://github.com/ethereum/web3.py/issues/1249,ethereum/web3.py,"['remove', 'process', 'type', 'utility', 'function']","['remov', 'process', 'type', 'util', 'function']"
Does web3.py support array as function input parameter?,1248,closed,https://github.com/ethereum/web3.py/issues/1248,ethereum/web3.py,"['does', 'web3py', 'support', 'array', 'function', 'input', 'parameter']","['doe', 'web3', 'py', 'support', 'array', 'function', 'input', 'paramet']"
Deprecate no infura api key in v5,1247,closed,https://github.com/ethereum/web3.py/issues/1247,ethereum/web3.py,"['deprecate', 'infura', 'api', 'key', 'v5']","['deprec', 'infura', 'api', 'key', 'v5']"
Deprecate Infura with no API key,1246,closed,https://github.com/ethereum/web3.py/issues/1246,ethereum/web3.py,"['deprecate', 'infura', 'api', 'key']","['deprec', 'infura', 'api', 'key']"
Update contract docs to remove deprecated Solidity functions,1245,closed,https://github.com/ethereum/web3.py/issues/1245,ethereum/web3.py,"['update', 'contract', 'doc', 'remove', 'deprecated', 'solidity', 'function']","['updat', 'contract', 'doc', 'remov', 'deprec', 'solid', 'function']"
local_filter_middleware example doesn't work,1244,closed,https://github.com/ethereum/web3.py/issues/1244,ethereum/web3.py,"['local_filter_middleware', 'example', 'doesnt', 'work']","['local_filter_middlewar', 'exampl', 'work']"
Use new NoABIFound error,1243,closed,https://github.com/ethereum/web3.py/issues/1243,ethereum/web3.py,"['use', 'new', 'noabifound', 'error']","['use', 'new', 'noabifound', 'error']"
Update vyper registry assets,1242,closed,https://github.com/ethereum/web3.py/issues/1242,ethereum/web3.py,"['update', 'vyper', 'registry', 'asset']","['updat', 'vyper', 'registri', 'asset']"
Implement recently added signing standards from Parity and Geth,1241,open,https://github.com/ethereum/web3.py/issues/1241,ethereum/web3.py,"['implement', 'recently', 'added', 'signing', 'standard', 'parity', 'geth']","['implement', 'recent', 'ad', 'sign', 'standard', 'pariti', 'geth']"
pip install web3 error,1240,closed,https://github.com/ethereum/web3.py/issues/1240,ethereum/web3.py,"['pip', 'install', 'web3', 'error']","['pip', 'instal', 'web3', 'error']"
r,1239,closed,https://github.com/ethereum/web3.py/issues/1239,ethereum/web3.py,['r'],['r']
Store registry address as checksummed,1238,closed,https://github.com/ethereum/web3.py/issues/1238,ethereum/web3.py,"['store', 'registry', 'address', 'checksummed']","['store', 'registri', 'address', 'checksum']"
Add manifest and input arg validation to pm.release_package(),1237,closed,https://github.com/ethereum/web3.py/issues/1237,ethereum/web3.py,"['add', 'manifest', 'input', 'arg', 'validation', 'pmrelease_package']","['add', 'manifest', 'input', 'arg', 'valid', 'pm', 'release_packag']"
getLogs by blockHash,1236,closed,https://github.com/ethereum/web3.py/issues/1236,ethereum/web3.py,"['getlogs', 'blockhash']","['getlog', 'blockhash']"
Add support for tuples,1235,closed,https://github.com/ethereum/web3.py/issues/1235,ethereum/web3.py,"['add', 'support', 'tuples']","['add', 'support', 'tupl']"
Add Geth POA middleware to use Rinkeby with Infura Auto,1234,closed,https://github.com/ethereum/web3.py/issues/1234,ethereum/web3.py,"['add', 'geth', 'poa', 'middleware', 'use', 'rinkeby', 'infura', 'auto']","['add', 'geth', 'poa', 'middlewar', 'use', 'rinkebi', 'infura', 'auto']"
docs: clean up intro and block/tx sections in `filter.rst`.,1233,closed,https://github.com/ethereum/web3.py/issues/1233,ethereum/web3.py,"['doc', 'clean', 'intro', 'blocktx', 'section', 'filterrst']","['doc', 'clean', 'intro', 'block', 'tx', 'section', 'filter', 'rst']"
