issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Unexpected error CUDA error in func set_constants at line 125 invalid device symbol on CUDA device 08:00.0,2115,open,https://github.com/ethereum-mining/ethminer/issues/2115,ethereum-mining/ethminer,"['unexpected', 'error', 'cuda', 'error', 'func', 'set_constants', 'line', '125', 'invalid', 'device', 'symbol', 'cuda', 'device', '08000']","['unexpect', 'error', 'cuda', 'error', 'func', 'set_const', 'line', '125', 'invalid', 'devic', 'symbol', 'cuda', 'devic', '08', '00', '0']"
ethminer GPU 7 gave incorrect result. Lower overclocking values if it happens frequently.,2114,closed,https://github.com/ethereum-mining/ethminer/issues/2114,ethereum-mining/ethminer,"['ethminer', 'gpu', '7', 'gave', 'incorrect', 'result', 'lower', 'overclocking', 'value', 'happens', 'frequently']","['ethmin', 'gpu', '7', 'gave', 'incorrect', 'result', 'lower', 'overclock', 'valu', 'happen', 'frequent']"
GDDR5X memory tweaks,2113,open,https://github.com/ethereum-mining/ethminer/issues/2113,ethereum-mining/ethminer,"['gddr5x', 'memory', 'tweak']","['gddr5x', 'memori', 'tweak']"
new-code,2112,open,https://github.com/ethereum-mining/ethminer/issues/2112,ethereum-mining/ethminer,['newcode'],"['new', 'code']"
Fix fastexit not working on some AMD GPUs,2111,closed,https://github.com/ethereum-mining/ethminer/issues/2111,ethereum-mining/ethminer,"['fix', 'fastexit', 'working', 'amd', 'gpus']","['fix', 'fastexit', 'work', 'amd', 'gpu']"
Only able to mine on first GPU. Attempts on others cause ethminer to hang.,2110,open,https://github.com/ethereum-mining/ethminer/issues/2110,ethereum-mining/ethminer,"['only', 'able', 'mine', 'first', 'gpu', 'attempts', 'others', 'cause', 'ethminer', 'hang']","['onli', 'abl', 'mine', 'first', 'gpu', 'attempt', 'other', 'caus', 'ethmin', 'hang']"
Access Is Denied,2109,open,https://github.com/ethereum-mining/ethminer/issues/2109,ethereum-mining/ethminer,"['access', 'is', 'denied']","['access', 'is', 'deni']"
Update BUILD.md,2108,open,https://github.com/ethereum-mining/ethminer/issues/2108,ethereum-mining/ethminer,"['update', 'buildmd']","['updat', 'build', 'md']"
Update README.md,2107,closed,https://github.com/ethereum-mining/ethminer/issues/2107,ethereum-mining/ethminer,"['update', 'readmemd']","['updat', 'readm', 'md']"
bump,2106,closed,https://github.com/ethereum-mining/ethminer/issues/2106,ethereum-mining/ethminer,['bump'],['bump']
"""Error: No usable mining devices found"" on fresh install of Ubuntu Server 20.04.01 LTS, amdgpu-pro-20.45, ethminer 0.19.0",2105,open,https://github.com/ethereum-mining/ethminer/issues/2105,ethereum-mining/ethminer,"['error', 'no', 'usable', 'mining', 'device', 'found', 'fresh', 'install', 'ubuntu', 'server', '200401', 'lts', 'amdgpupro2045', 'ethminer', '0190']","['error', 'no', 'usabl', 'mine', 'devic', 'found', 'fresh', 'instal', 'ubuntu', 'server', '20', '04', '01', 'lt', 'amdgpu', 'pro', '20', '45', 'ethmin', '0', '19', '0']"
CUDA Error : invalid argument Error: No usable mining devices found,2104,closed,https://github.com/ethereum-mining/ethminer/issues/2104,ethereum-mining/ethminer,"['cuda', 'error', 'invalid', 'argument', 'error', 'no', 'usable', 'mining', 'device', 'found']","['cuda', 'error', 'invalid', 'argument', 'error', 'no', 'usabl', 'mine', 'devic', 'found']"
Unstable launch of miner for 6 GPUs (1660 super),2103,open,https://github.com/ethereum-mining/ethminer/issues/2103,ethereum-mining/ethminer,"['unstable', 'launch', 'miner', '6', 'gpus', '1660', 'super']","['unstabl', 'launch', 'miner', '6', 'gpu', '1660', 'super']"
Not finding any solution,2102,closed,https://github.com/ethereum-mining/ethminer/issues/2102,ethereum-mining/ethminer,"['not', 'finding', 'solution']","['not', 'find', 'solut']"
improve CUDA device uniqueID by adding pciDomainID as prefix. ,2101,open,https://github.com/ethereum-mining/ethminer/issues/2101,ethereum-mining/ethminer,"['improve', 'cuda', 'device', 'uniqueid', 'adding', 'pcidomainid', 'prefix']","['improv', 'cuda', 'devic', 'uniqueid', 'ad', 'pcidomainid', 'prefix']"
Crash on new epoch,2100,open,https://github.com/ethereum-mining/ethminer/issues/2100,ethereum-mining/ethminer,"['crash', 'new', 'epoch']","['crash', 'new', 'epoch']"
Circleci project setup,2099,open,https://github.com/ethereum-mining/ethminer/issues/2099,ethereum-mining/ethminer,"['circleci', 'project', 'setup']","['circleci', 'project', 'setup']"
ethminer,2098,closed,https://github.com/ethereum-mining/ethminer/issues/2098,ethereum-mining/ethminer,['ethminer'],['ethmin']
Failure to launch multiple instances of ethminer on multiple 6gb NVIDIA cards,2097,open,https://github.com/ethereum-mining/ethminer/issues/2097,ethereum-mining/ethminer,"['failure', 'launch', 'multiple', 'instance', 'ethminer', 'multiple', '6gb', 'nvidia', 'card']","['failur', 'launch', 'multipl', 'instanc', 'ethmin', 'multipl', '6gb', 'nvidia', 'card']"
Ubuntu Linux 20.04 build CUDA 11 -> 0Mhs,2096,open,https://github.com/ethereum-mining/ethminer/issues/2096,ethereum-mining/ethminer,"['ubuntu', 'linux', '2004', 'build', 'cuda', '11', '0mhs']","['ubuntu', 'linux', '20', '04', 'build', 'cuda', '11', '0mh']"
add cuda 11 support for windows 10,2095,open,https://github.com/ethereum-mining/ethminer/issues/2095,ethereum-mining/ethminer,"['add', 'cuda', '11', 'support', 'window', '10']","['add', 'cuda', '11', 'support', 'window', '10']"
CMD don't have response,2094,open,https://github.com/ethereum-mining/ethminer/issues/2094,ethereum-mining/ethminer,"['cmd', 'dont', 'response']","['cmd', 'respons']"
ethproxy mode doesn't work,2093,open,https://github.com/ethereum-mining/ethminer/issues/2093,ethereum-mining/ethminer,"['ethproxy', 'mode', 'doesnt', 'work']","['ethproxi', 'mode', 'work']"
Please also add enode url in addition to stratum.,2092,closed,https://github.com/ethereum-mining/ethminer/issues/2092,ethereum-mining/ethminer,"['please', 'also', 'add', 'enode', 'url', 'addition', 'stratum']","['pleas', 'also', 'add', 'enod', 'url', 'addit', 'stratum']"
"nvcc fatal when building using RTX 3090, Windows 10",2091,open,https://github.com/ethereum-mining/ethminer/issues/2091,ethereum-mining/ethminer,"['nvcc', 'fatal', 'building', 'using', 'rtx', '3090', 'windows', '10']","['nvcc', 'fatal', 'build', 'use', 'rtx', '3090', 'window', '10']"
Worker not authorized,2090,closed,https://github.com/ethereum-mining/ethminer/issues/2090,ethereum-mining/ethminer,"['worker', 'authorized']","['worker', 'author']"
No usable mining devices found - ethminer v 18 & 19 - Windows 10 Amd Radeon rx 5600 / 5700 xt - driver Adrenalin 20.11,2089,closed,https://github.com/ethereum-mining/ethminer/issues/2089,ethereum-mining/ethminer,"['no', 'usable', 'mining', 'device', 'found', 'ethminer', 'v', '18', '19', 'windows', '10', 'amd', 'radeon', 'rx', '5600', '5700', 'xt', 'driver', 'adrenalin', '2011']","['no', 'usabl', 'mine', 'devic', 'found', 'ethmin', 'v', '18', '19', 'window', '10', 'amd', 'radeon', 'rx', '5600', '5700', 'xt', 'driver', 'adrenalin', '20', '11']"
cannot locate info on Cmake’s codependencies Cable&Hunter /libraries,2088,open,https://github.com/ethereum-mining/ethminer/issues/2088,ethereum-mining/ethminer,"['locate', 'info', 'cmakes', 'codependencies', 'cablehunter', 'library']","['locat', 'info', 'cmake', 'codepend', 'cabl', 'hunter', 'librari']"
Unable to monitor NVIDIA hardware (unsupported nvml.dll),2087,open,https://github.com/ethereum-mining/ethminer/issues/2087,ethereum-mining/ethminer,"['unable', 'monitor', 'nvidia', 'hardware', 'unsupported', 'nvmldll']","['unabl', 'monitor', 'nvidia', 'hardwar', 'unsupport', 'nvml', 'dll']"
"RTX 3090 on win10 ""invalid device symbol on line 110""",2086,open,https://github.com/ethereum-mining/ethminer/issues/2086,ethereum-mining/ethminer,"['rtx', '3090', 'win10', 'invalid', 'device', 'symbol', 'line', '110']","['rtx', '3090', 'win10', 'invalid', 'devic', 'symbol', 'line', '110']"
Problems with 0.18.0 and Win10 with mixed GPU,2085,closed,https://github.com/ethereum-mining/ethminer/issues/2085,ethereum-mining/ethminer,"['problems', '0180', 'win10', 'mixed', 'gpu']","['problem', '0', '18', '0', 'win10', 'mix', 'gpu']"
build ethminer for ubuntu,2084,open,https://github.com/ethereum-mining/ethminer/issues/2084,ethereum-mining/ethminer,"['build', 'ethminer', 'ubuntu']","['build', 'ethmin', 'ubuntu']"
All shares are invalid,2083,closed,https://github.com/ethereum-mining/ethminer/issues/2083,ethereum-mining/ethminer,"['all', 'share', 'invalid']","['all', 'share', 'invalid']"
Support Ampere graphic cards using Cuda 11.0/11.1,2082,closed,https://github.com/ethereum-mining/ethminer/issues/2082,ethereum-mining/ethminer,"['support', 'ampere', 'graphic', 'card', 'using', 'cuda', '110111']","['support', 'amper', 'graphic', 'card', 'use', 'cuda', '11', '0', '11', '1']"
Azzalia,2081,closed,https://github.com/ethereum-mining/ethminer/issues/2081,ethereum-mining/ethminer,['azzalia'],['azzalia']
etchash,2080,open,https://github.com/ethereum-mining/ethminer/issues/2080,ethereum-mining/ethminer,['etchash'],['etchash']
Mining with RX570 4GB is giving unpredictible ethermine dashboard hashrade,2079,closed,https://github.com/ethereum-mining/ethminer/issues/2079,ethereum-mining/ethminer,"['mining', 'rx570', '4gb', 'giving', 'unpredictible', 'ethermine', 'dashboard', 'hashrade']","['mine', 'rx570', '4gb', 'give', 'unpredict', 'ethermin', 'dashboard', 'hashrad']"
Exception thrown in Worker thread - GTX 1070TI,2078,closed,https://github.com/ethereum-mining/ethminer/issues/2078,ethereum-mining/ethminer,"['exception', 'thrown', 'worker', 'thread', 'gtx', '1070ti']","['except', 'thrown', 'worker', 'thread', 'gtx', '1070ti']"
Sensors for 12 GPUs in Linux work only for 7,2077,open,https://github.com/ethereum-mining/ethminer/issues/2077,ethereum-mining/ethminer,"['sensors', '12', 'gpus', 'linux', 'work', '7']","['sensor', '12', 'gpu', 'linux', 'work', '7']"
Profiler question,2076,open,https://github.com/ethereum-mining/ethminer/issues/2076,ethereum-mining/ethminer,"['profiler', 'question']","['profil', 'question']"
API failed to response,2075,closed,https://github.com/ethereum-mining/ethminer/issues/2075,ethereum-mining/ethminer,"['api', 'failed', 'response']","['api', 'fail', 'respons']"
RTX 3080 Seems unsupported?,2074,closed,https://github.com/ethereum-mining/ethminer/issues/2074,ethereum-mining/ethminer,"['rtx', '3080', 'seems', 'unsupported']","['rtx', '3080', 'seem', 'unsupport']"
Proposal of a small optimization for miner for a particular SHFL operation,2073,closed,https://github.com/ethereum-mining/ethminer/issues/2073,ethereum-mining/ethminer,"['proposal', 'small', 'optimization', 'miner', 'particular', 'shfl', 'operation']","['propos', 'small', 'optim', 'miner', 'particular', 'shfl', 'oper']"
aaaaaaaaaaaaaaaaaaaaaa,2072,closed,https://github.com/ethereum-mining/ethminer/issues/2072,ethereum-mining/ethminer,['aaaaaaaaaaaaaaaaaaaaaa'],['aaaaaaaaaaaaaaaaaaaaaa']
 X 19:54:56 cl-0     Creating DAG buffer failed: clCreateBuffer: CL_INVALID_BUFFER_SIZE (-61),2071,closed,https://github.com/ethereum-mining/ethminer/issues/2071,ethereum-mining/ethminer,"['x', '195456', 'cl0', 'creating', 'dag', 'buffer', 'failed', 'clcreatebuffer', 'cl_invalid_buffer_size', '61']","['x', '19', '54', '56', 'cl', '0', 'creat', 'dag', 'buffer', 'fail', 'clcreatebuff', 'cl_invalid_buffer_s', '61']"
"When I executed kill -9 to kill the ethminer process, the server memory quickly ran out.",2070,open,https://github.com/ethereum-mining/ethminer/issues/2070,ethereum-mining/ethminer,"['when', 'i', 'executed', 'kill', '9', 'kill', 'ethminer', 'process', 'server', 'memory', 'quickly', 'ran']","['when', 'i', 'execut', 'kill', '9', 'kill', 'ethmin', 'process', 'server', 'memori', 'quickli', 'ran']"
Very low hash rate compaered to expected ,2069,closed,https://github.com/ethereum-mining/ethminer/issues/2069,ethereum-mining/ethminer,"['very', 'low', 'hash', 'rate', 'compaered', 'expected']","['veri', 'low', 'hash', 'rate', 'compaer', 'expect']"
-H doesn't work,2068,closed,https://github.com/ethereum-mining/ethminer/issues/2068,ethereum-mining/ethminer,"['h', 'doesnt', 'work']","['h', 'work']"
can't install using cmake,2067,closed,https://github.com/ethereum-mining/ethminer/issues/2067,ethereum-mining/ethminer,"['cant', 'install', 'using', 'cmake']","['instal', 'use', 'cmake']"
Super Slow DAG Generation AMD 20.30,2066,open,https://github.com/ethereum-mining/ethminer/issues/2066,ethereum-mining/ethminer,"['super', 'slow', 'dag', 'generation', 'amd', '2030']","['super', 'slow', 'dag', 'gener', 'amd', '20', '30']"
API: Method POST not allowed,2065,open,https://github.com/ethereum-mining/ethminer/issues/2065,ethereum-mining/ethminer,"['api', 'method', 'post', 'allowed']","['api', 'method', 'post', 'allow']"
Add .whitesource configuration file,2064,closed,https://github.com/ethereum-mining/ethminer/issues/2064,ethereum-mining/ethminer,"['add', 'whitesource', 'configuration', 'file']","['add', 'whitesourc', 'configur', 'file']"
Create cmake.yml,2063,open,https://github.com/ethereum-mining/ethminer/issues/2063,ethereum-mining/ethminer,"['create', 'cmakeyml']","['creat', 'cmake', 'yml']"
Support DGX A100,2062,closed,https://github.com/ethereum-mining/ethminer/issues/2062,ethereum-mining/ethminer,"['support', 'dgx', 'a100']","['support', 'dgx', 'a100']"
Add .circleci/config.yml,2061,open,https://github.com/ethereum-mining/ethminer/issues/2061,ethereum-mining/ethminer,"['add', 'circleciconfigyml']","['add', 'circleci', 'config', 'yml']"
There was an error using eGPU under MacOS without computing speed,2060,closed,https://github.com/ethereum-mining/ethminer/issues/2060,ethereum-mining/ethminer,"['there', 'error', 'using', 'egpu', 'macos', 'without', 'computing', 'speed']","['there', 'error', 'use', 'egpu', 'maco', 'without', 'comput', 'speed']"
rtx 3090 cuda 11.1 problem not work,2059,closed,https://github.com/ethereum-mining/ethminer/issues/2059,ethereum-mining/ethminer,"['rtx', '3090', 'cuda', '111', 'problem', 'work']","['rtx', '3090', 'cuda', '11', '1', 'problem', 'work']"
Cuda 11.1 Problem,2058,closed,https://github.com/ethereum-mining/ethminer/issues/2058,ethereum-mining/ethminer,"['cuda', '111', 'problem']","['cuda', '11', '1', 'problem']"
Readme.md: removed my ETH address,2057,closed,https://github.com/ethereum-mining/ethminer/issues/2057,ethereum-mining/ethminer,"['readmemd', 'removed', 'eth', 'address']","['readm', 'md', 'remov', 'eth', 'address']"
"[OpenCL, Linux] Issues with DAG epoch transition",2056,open,https://github.com/ethereum-mining/ethminer/issues/2056,ethereum-mining/ethminer,"['opencl', 'linux', 'issues', 'dag', 'epoch', 'transition']","['opencl', 'linux', 'issu', 'dag', 'epoch', 'transit']"
Support for A100 Cards?,2055,closed,https://github.com/ethereum-mining/ethminer/issues/2055,ethereum-mining/ethminer,"['support', 'a100', 'cards']","['support', 'a100', 'card']"
Update POOL_EXAMPLES_ETH.md,2054,closed,https://github.com/ethereum-mining/ethminer/issues/2054,ethereum-mining/ethminer,"['update', 'pool_examples_ethmd']","['updat', 'pool_examples_eth', 'md']"
OpenCL with AMDGPU driver and ArchLinux Issue,2053,open,https://github.com/ethereum-mining/ethminer/issues/2053,ethereum-mining/ethminer,"['opencl', 'amdgpu', 'driver', 'archlinux', 'issue']","['opencl', 'amdgpu', 'driver', 'archlinux', 'issu']"
Bad pool example,2052,closed,https://github.com/ethereum-mining/ethminer/issues/2052,ethereum-mining/ethminer,"['bad', 'pool', 'example']","['bad', 'pool', 'exampl']"
new,2051,closed,https://github.com/ethereum-mining/ethminer/issues/2051,ethereum-mining/ethminer,['new'],['new']
new bug,2050,closed,https://github.com/ethereum-mining/ethminer/issues/2050,ethereum-mining/ethminer,"['new', 'bug']","['new', 'bug']"
[Question] How to measure the effort of each minner ?,2049,open,https://github.com/ethereum-mining/ethminer/issues/2049,ethereum-mining/ethminer,"['question', 'how', 'measure', 'effort', 'minner']","['question', 'how', 'measur', 'effort', 'minner']"
Update POOL_EXAMPLES_ETH.md,2048,closed,https://github.com/ethereum-mining/ethminer/issues/2048,ethereum-mining/ethminer,"['update', 'pool_examples_ethmd']","['updat', 'pool_examples_eth', 'md']"
DAG CUDA (ver 10.2) error: func set_constants at line 110 invalid device symbol,2047,closed,https://github.com/ethereum-mining/ethminer/issues/2047,ethereum-mining/ethminer,"['dag', 'cuda', 'ver', '102', 'error', 'func', 'set_constants', 'line', '110', 'invalid', 'device', 'symbol']","['dag', 'cuda', 'ver', '10', '2', 'error', 'func', 'set_const', 'line', '110', 'invalid', 'devic', 'symbol']"
'Stratum got invalid Json message' when connecting to poolin.com,2046,closed,https://github.com/ethereum-mining/ethminer/issues/2046,ethereum-mining/ethminer,"['stratum', 'got', 'invalid', 'json', 'message', 'connecting', 'poolincom']","['stratum', 'got', 'invalid', 'json', 'messag', 'connect', 'poolin', 'com']"
"Working but when start get error ""Loading binary kernel ethash_gfx1010_lws128_exit.bin""",2045,open,https://github.com/ethereum-mining/ethminer/issues/2045,ethereum-mining/ethminer,"['working', 'start', 'get', 'error', 'loading', 'binary', 'kernel', 'ethash_gfx1010_lws128_exitbin']","['work', 'start', 'get', 'error', 'load', 'binari', 'kernel', 'ethash_gfx1010_lws128_exit', 'bin']"
