issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Cannot read property 'lastIndexOf' of undefined,634,open,https://github.com/ethereum/remix-project/issues/634,ethereum/remix-project,"['can', 'read', 'property', 'lastindexof', 'undefined']","['can', 'read', 'properti', 'lastindexof', 'undefin']"
update archive node URL,633,closed,https://github.com/ethereum/remix-project/issues/633,ethereum/remix-project,"['update', 'archive', 'node', 'url']","['updat', 'archiv', 'node', 'url']"
Optimisation fixes,632,closed,https://github.com/ethereum/remix-project/issues/632,ethereum/remix-project,"['optimisation', 'fix']","['optimis', 'fix']"
fix Http Provider,631,closed,https://github.com/ethereum/remix-project/issues/631,ethereum/remix-project,"['fix', 'http', 'provider']","['fix', 'http', 'provid']"
Beta: optimisation runs recover default,630,closed,https://github.com/ethereum/remix-project/issues/630,ethereum/remix-project,"['beta', 'optimisation', 'run', 'recover', 'default']","['beta', 'optimis', 'run', 'recov', 'default']"
Beta: fix Http Provider,629,closed,https://github.com/ethereum/remix-project/issues/629,ethereum/remix-project,"['beta', 'fix', 'http', 'provider']","['beta', 'fix', 'http', 'provid']"
"Beta: updated the tooltip of ""Runs""",628,closed,https://github.com/ethereum/remix-project/issues/628,ethereum/remix-project,"['beta', 'updated', 'tooltip', 'runs']","['beta', 'updat', 'tooltip', 'run']"
Beta: update archive node URL,627,closed,https://github.com/ethereum/remix-project/issues/627,ethereum/remix-project,"['beta', 'update', 'archive', 'node', 'url']","['beta', 'updat', 'archiv', 'node', 'url']"
style fix in tx item,626,closed,https://github.com/ethereum/remix-project/issues/626,ethereum/remix-project,"['style', 'fix', 'tx', 'item']","['style', 'fix', 'tx', 'item']"
updated runs from URL,625,closed,https://github.com/ethereum/remix-project/issues/625,ethereum/remix-project,"['updated', 'run', 'url']","['updat', 'run', 'url']"
Extends contentImport with resolveAndSave,624,closed,https://github.com/ethereum/remix-project/issues/624,ethereum/remix-project,"['extends', 'contentimport', 'resolveandsave']","['extend', 'contentimport', 'resolveandsav']"
compiler configuration from URL e2e tests,623,closed,https://github.com/ethereum/remix-project/issues/623,ethereum/remix-project,"['compiler', 'configuration', 'url', 'e2e', 'test']","['compil', 'configur', 'url', 'e2e', 'test']"
"updated the tooltip of ""Runs""",622,closed,https://github.com/ethereum/remix-project/issues/622,ethereum/remix-project,"['updated', 'tooltip', 'runs']","['updat', 'tooltip', 'run']"
refactor debugger component,621,closed,https://github.com/ethereum/remix-project/issues/621,ethereum/remix-project,"['refactor', 'debugger', 'component']","['refactor', 'debugg', 'compon']"
Modal Dialog in react,620,closed,https://github.com/ethereum/remix-project/issues/620,ethereum/remix-project,"['modal', 'dialog', 'react']","['modal', 'dialog', 'react']"
Expose handleImportCall,619,closed,https://github.com/ethereum/remix-project/issues/619,ethereum/remix-project,"['expose', 'handleimportcall']","['expos', 'handleimportcal']"
Promisify remix-solidity,618,open,https://github.com/ethereum/remix-project/issues/618,ethereum/remix-project,"['promisify', 'remixsolidity']","['promisifi', 'remix', 'solid']"
Convert single quoted strings to byte32 arguments,617,open,https://github.com/ethereum/remix-project/issues/617,ethereum/remix-project,"['convert', 'single', 'quoted', 'string', 'byte32', 'argument']","['convert', 'singl', 'quot', 'string', 'byte32', 'argument']"
Windows clean,616,closed,https://github.com/ethereum/remix-project/issues/616,ethereum/remix-project,"['windows', 'clean']","['window', 'clean']"
add tests for recorder,615,closed,https://github.com/ethereum/remix-project/issues/615,ethereum/remix-project,"['add', 'test', 'recorder']","['add', 'test', 'record']"
compiler version mixup ?,614,open,https://github.com/ethereum/remix-project/issues/614,ethereum/remix-project,"['compiler', 'version', 'mixup']","['compil', 'version', 'mixup']"
Simulator in ts,613,closed,https://github.com/ethereum/remix-project/issues/613,ethereum/remix-project,"['simulator', 't']","['simul', 'ts']"
Bump lodash from 4.17.11 to 4.17.15,612,closed,https://github.com/ethereum/remix-project/issues/612,ethereum/remix-project,"['bump', 'lodash', '41711', '41715']","['bump', 'lodash', '4', '17', '11', '4', '17', '15']"
fix HttpProvider,611,closed,https://github.com/ethereum/remix-project/issues/611,ethereum/remix-project,"['fix', 'httpprovider']","['fix', 'httpprovid']"
Fix e2e,610,closed,https://github.com/ethereum/remix-project/issues/610,ethereum/remix-project,"['fix', 'e2e']","['fix', 'e2e']"
"Failed to run a script while being connected to ""web3 provider""",609,closed,https://github.com/ethereum/remix-project/issues/609,ethereum/remix-project,"['failed', 'run', 'script', 'connected', 'web3', 'provider']","['fail', 'run', 'script', 'connect', 'web3', 'provid']"
Improve Remix project template,608,closed,https://github.com/ethereum/remix-project/issues/608,ethereum/remix-project,"['improve', 'remix', 'project', 'template']","['improv', 'remix', 'project', 'templat']"
inform users about old versions of solidity issues in docs,607,closed,https://github.com/ethereum/remix-project/issues/607,ethereum/remix-project,"['inform', 'user', 'old', 'version', 'solidity', 'issue', 'doc']","['inform', 'user', 'old', 'version', 'solid', 'issu', 'doc']"
update debugger docs for use generated sources checkbox,606,closed,https://github.com/ethereum/remix-project/issues/606,ethereum/remix-project,"['update', 'debugger', 'doc', 'use', 'generated', 'source', 'checkbox']","['updat', 'debugg', 'doc', 'use', 'gener', 'sourc', 'checkbox']"
Use local assets for the offline desktop version,605,closed,https://github.com/ethereum/remix-project/issues/605,ethereum/remix-project,"['use', 'local', 'asset', 'offline', 'desktop', 'version']","['use', 'local', 'asset', 'offlin', 'desktop', 'version']"
Impove scrolling of editor title bar(tabs line) ,604,open,https://github.com/ethereum/remix-project/issues/604,ethereum/remix-project,"['impove', 'scrolling', 'editor', 'title', 'bartabs', 'line']","['impov', 'scroll', 'editor', 'titl', 'bar', 'tab', 'line']"
optimisation runs recover default,603,closed,https://github.com/ethereum/remix-project/issues/603,ethereum/remix-project,"['optimisation', 'run', 'recover', 'default']","['optimis', 'run', 'recov', 'default']"
FileManager: emit fileSaved and fileAdded,601,closed,https://github.com/ethereum/remix-project/issues/601,ethereum/remix-project,"['filemanager', 'emit', 'filesaved', 'fileadded']","['filemanag', 'emit', 'filesav', 'filead']"
Reset optimizer runs,600,closed,https://github.com/ethereum/remix-project/issues/600,ethereum/remix-project,"['reset', 'optimizer', 'run']","['reset', 'optim', 'run']"
update archive node URL,599,closed,https://github.com/ethereum/remix-project/issues/599,ethereum/remix-project,"['update', 'archive', 'node', 'url']","['updat', 'archiv', 'node', 'url']"
FileManager missing API,598,closed,https://github.com/ethereum/remix-project/issues/598,ethereum/remix-project,"['filemanager', 'missing', 'api']","['filemanag', 'miss', 'api']"
Update E2E commands to support windows.,597,closed,https://github.com/ethereum/remix-project/issues/597,ethereum/remix-project,"['update', 'e2e', 'command', 'support', 'window']","['updat', 'e2e', 'command', 'support', 'window']"
bumpup dev branch,596,closed,https://github.com/ethereum/remix-project/issues/596,ethereum/remix-project,"['bumpup', 'dev', 'branch']","['bumpup', 'dev', 'branch']"
Show 'Become a beta tester' on home tab,595,open,https://github.com/ethereum/remix-project/issues/595,ethereum/remix-project,"['show', 'become', 'beta', 'tester', 'home', 'tab']","['show', 'becom', 'beta', 'tester', 'home', 'tab']"
js scripts as default loaded files,594,closed,https://github.com/ethereum/remix-project/issues/594,ethereum/remix-project,"['j', 'script', 'default', 'loaded', 'file']","['js', 'script', 'default', 'load', 'file']"
bump version to 0.10.6,593,closed,https://github.com/ethereum/remix-project/issues/593,ethereum/remix-project,"['bump', 'version', '0106']","['bump', 'version', '0', '10', '6']"
Use remixd to forward command from the remix terminal to the host.,592,closed,https://github.com/ethereum/remix-project/issues/592,ethereum/remix-project,"['use', 'remixd', 'forward', 'command', 'remix', 'terminal', 'host']","['use', 'remixd', 'forward', 'command', 'remix', 'termin', 'host']"
use react component for the file explorer,591,closed,https://github.com/ethereum/remix-project/issues/591,ethereum/remix-project,"['use', 'react', 'component', 'file', 'explorer']","['use', 'react', 'compon', 'file', 'explor']"
added release from remix_beta section,590,closed,https://github.com/ethereum/remix-project/issues/590,ethereum/remix-project,"['added', 'release', 'remix_beta', 'section']","['ad', 'releas', 'remix_beta', 'section']"
publish remix libs,589,closed,https://github.com/ethereum/remix-project/issues/589,ethereum/remix-project,"['publish', 'remix', 'libs']","['publish', 'remix', 'lib']"
Refactor the debugger react app,588,closed,https://github.com/ethereum/remix-project/issues/588,ethereum/remix-project,"['refactor', 'debugger', 'react', 'app']","['refactor', 'debugg', 'react', 'app']"
Make the solidity compiler a React component,587,open,https://github.com/ethereum/remix-project/issues/587,ethereum/remix-project,"['make', 'solidity', 'compiler', 'react', 'component']","['make', 'solid', 'compil', 'react', 'compon']"
Update copyright on docs,586,closed,https://github.com/ethereum/remix-project/issues/586,ethereum/remix-project,"['update', 'copyright', 'doc']","['updat', 'copyright', 'doc']"
Beginner Developer,585,closed,https://github.com/ethereum/remix-project/issues/585,ethereum/remix-project,"['beginner', 'developer']","['beginn', 'develop']"
 'Return value' section always show '0',584,open,https://github.com/ethereum/remix-project/issues/584,ethereum/remix-project,"['return', 'value', 'section', 'always', 'show', '0']","['return', 'valu', 'section', 'alway', 'show', '0']"
Debug button in terminal doesn't work,583,closed,https://github.com/ethereum/remix-project/issues/583,ethereum/remix-project,"['debug', 'button', 'terminal', 'doesnt', 'work']","['debug', 'button', 'termin', 'work']"
"fix label ""Full Storages Changes"" in debugger",582,closed,https://github.com/ethereum/remix-project/issues/582,ethereum/remix-project,"['fix', 'label', 'full', 'storages', 'changes', 'debugger']","['fix', 'label', 'full', 'storag', 'chang', 'debugg']"
changed Remi image on home tab,581,closed,https://github.com/ethereum/remix-project/issues/581,ethereum/remix-project,"['changed', 'remi', 'image', 'home', 'tab']","['chang', 'remi', 'imag', 'home', 'tab']"
Javascript VM error,580,closed,https://github.com/ethereum/remix-project/issues/580,ethereum/remix-project,"['javascript', 'vm', 'error']","['javascript', 'vm', 'error']"
Fetch imports automatically from `raw.githubusercontent.com` instead of `github.com`,579,closed,https://github.com/ethereum/remix-project/issues/579,ethereum/remix-project,"['fetch', 'import', 'automatically', 'rawgithubusercontentcom', 'instead', 'githubcom']","['fetch', 'import', 'automat', 'raw', 'githubusercont', 'com', 'instead', 'github', 'com']"
Debugger Config UI design needs a slight makeover,578,open,https://github.com/ethereum/remix-project/issues/578,ethereum/remix-project,"['debugger', 'config', 'ui', 'design', 'need', 'slight', 'makeover']","['debugg', 'config', 'ui', 'design', 'need', 'slight', 'makeov']"
Web3Deploy isn't working - no bytecode inside,577,open,https://github.com/ethereum/remix-project/issues/577,ethereum/remix-project,"['web3deploy', 'isnt', 'working', 'bytecode', 'inside']","['web3deploy', 'work', 'bytecod', 'insid']"
Plugin Deactivation option,576,closed,https://github.com/ethereum/remix-project/issues/576,ethereum/remix-project,"['plugin', 'deactivation', 'option']","['plugin', 'deactiv', 'option']"
in Compilation Detail: the carets are out of alignment with text,575,closed,https://github.com/ethereum/remix-project/issues/575,ethereum/remix-project,"['compilation', 'detail', 'caret', 'alignment', 'text']","['compil', 'detail', 'caret', 'align', 'text']"
"Ensure ""payable"" and ""stateMutability"" have correct value if ""constant"" is true",574,closed,https://github.com/ethereum/remix-project/issues/574,ethereum/remix-project,"['ensure', 'payable', 'statemutability', 'correct', 'value', 'constant', 'true']","['ensur', 'payabl', 'statemut', 'correct', 'valu', 'constant', 'true']"
Fix Debugger plugin API,573,closed,https://github.com/ethereum/remix-project/issues/573,ethereum/remix-project,"['fix', 'debugger', 'plugin', 'api']","['fix', 'debugg', 'plugin', 'api']"
Adapt to Metamask breaking change,572,closed,https://github.com/ethereum/remix-project/issues/572,ethereum/remix-project,"['adapt', 'metamask', 'breaking', 'change']","['adapt', 'metamask', 'break', 'chang']"
'runs' in test source compilation,571,closed,https://github.com/ethereum/remix-project/issues/571,ethereum/remix-project,"['run', 'test', 'source', 'compilation']","['run', 'test', 'sourc', 'compil']"
Show 'Recently Added Plugins' on home tab,570,open,https://github.com/ethereum/remix-project/issues/570,ethereum/remix-project,"['show', 'recently', 'added', 'plugins', 'home', 'tab']","['show', 'recent', 'ad', 'plugin', 'home', 'tab']"
Personal mode on settings module needs editing,569,open,https://github.com/ethereum/remix-project/issues/569,ethereum/remix-project,"['personal', 'mode', 'setting', 'module', 'need', 'editing']","['person', 'mode', 'set', 'modul', 'need', 'edit']"
How does Remix get gas cost for a read-only function?,568,closed,https://github.com/ethereum/remix-project/issues/568,ethereum/remix-project,"['how', 'remix', 'get', 'gas', 'cost', 'readonly', 'function']","['how', 'remix', 'get', 'ga', 'cost', 'read', 'function']"
