issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Fix typo in Hooked.js,398,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/398,ethereumjs/ethereumjs-monorepo,"['fix', 'typo', 'hookedjs']","['fix', 'typo', 'hook', 'js']"
Move testing instructions from README to dedicated developer docs,397,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/397,ethereumjs/ethereumjs-monorepo,"['move', 'testing', 'instruction', 'readme', 'dedicated', 'developer', 'doc']","['move', 'test', 'instruct', 'readm', 'dedic', 'develop', 'doc']"
Genesis file format changes,699,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/699,ethereumjs/ethereumjs-monorepo,"['genesis', 'file', 'format', 'change']","['genesi', 'file', 'format', 'chang']"
"Support Question, headline replaced by admin",396,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/396,ethereumjs/ethereumjs-monorepo,"['support', 'question', 'headline', 'replaced', 'admin']","['support', 'question', 'headlin', 'replac', 'admin']"
[Meta] Current CVE-2018-19183 / GitHub Security Warning is a non-issue,395,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/395,ethereumjs/ethereumjs-monorepo,"['meta', 'current', 'cve201819183', 'github', 'security', 'warning', 'nonissue']","['meta', 'current', 'cve', '2018', '19183', 'github', 'secur', 'warn', 'non', 'issu']"
New release v2.5.0,394,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/394,ethereumjs/ethereumjs-monorepo,"['new', 'release', 'v250']","['new', 'releas', 'v2', '5', '0']"
StateManager documentation,393,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/393,ethereumjs/ethereumjs-monorepo,"['statemanager', 'documentation']","['statemanag', 'document']"
Reset selfdestruct on revert,392,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/392,ethereumjs/ethereumjs-monorepo,"['reset', 'selfdestruct', 'revert']","['reset', 'selfdestruct', 'revert']"
"New release 2.5: Constantinople, StateManager, Consensus",391,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/391,ethereumjs/ethereumjs-monorepo,"['new', 'release', '25', 'constantinople', 'statemanager', 'consensus']","['new', 'releas', '2', '5', 'constantinopl', 'statemanag', 'consensu']"
Test fails if json trace is enabled,390,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/390,ethereumjs/ethereumjs-monorepo,"['test', 'fails', 'json', 'trace', 'enabled']","['test', 'fail', 'json', 'trace', 'enabl']"
EIP 1186: RPC call `eth_getProof`,389,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/389,ethereumjs/ethereumjs-monorepo,"['eip', '1186', 'rpc', 'call', 'eth_getproof']","['eip', '1186', 'rpc', 'call', 'eth_getproof']"
Support PoA chains,689,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/689,ethereumjs/ethereumjs-monorepo,"['support', 'poa', 'chain']","['support', 'poa', 'chain']"
StateManager interface simplification,388,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/388,ethereumjs/ethereumjs-monorepo,"['statemanager', 'interface', 'simplification']","['statemanag', 'interfac', 'simplif']"
Updated tests to v6.0.0-beta.2 (v1.2.5),387,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/387,ethereumjs/ethereumjs-monorepo,"['updated', 'test', 'v600beta2', 'v125']","['updat', 'test', 'v6', '0', '0', 'beta', '2', 'v1', '2', '5']"
Client Hive setup,986,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/986,ethereumjs/ethereumjs-monorepo,"['client', 'hive', 'setup']","['client', 'hive', 'setup']"
Client: download header skeleton,985,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/985,ethereumjs/ethereumjs-monorepo,"['client', 'download', 'header', 'skeleton']","['client', 'download', 'header', 'skeleton']"
Unexpected runcode fail,386,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/386,ethereumjs/ethereumjs-monorepo,"['unexpected', 'runcode', 'fail']","['unexpect', 'runcod', 'fail']"
Make stateManager cache and trie private,385,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/385,ethereumjs/ethereumjs-monorepo,"['make', 'statemanager', 'cache', 'trie', 'private']","['make', 'statemanag', 'cach', 'trie', 'privat']"
Fix blockchain tests,384,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/384,ethereumjs/ethereumjs-monorepo,"['fix', 'blockchain', 'test']","['fix', 'blockchain', 'test']"
Reactivated fixed tests from skipped broken tests list,383,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/383,ethereumjs/ethereumjs-monorepo,"['reactivated', 'fixed', 'test', 'skipped', 'broken', 'test', 'list']","['reactiv', 'fix', 'test', 'skip', 'broken', 'test', 'list']"
Misleading gasCost output for dynamic gas calculations,382,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/382,ethereumjs/ethereumjs-monorepo,"['misleading', 'gascost', 'output', 'dynamic', 'gas', 'calculation']","['mislead', 'gascost', 'output', 'dynam', 'ga', 'calcul']"
Fix blockhash opfn,381,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/381,ethereumjs/ethereumjs-monorepo,"['fix', 'blockhash', 'opfn']","['fix', 'blockhash', 'opfn']"
Fix failing blockchain test GasLimitHigherThan2p63m1,380,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/380,ethereumjs/ethereumjs-monorepo,"['fix', 'failing', 'blockchain', 'test', 'gaslimithigherthan2p63m1']","['fix', 'fail', 'blockchain', 'test', 'gaslimithigherthan2p63m1']"
"Fix freeLogs, don't modify codes constant",379,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/379,ethereumjs/ethereumjs-monorepo,"['fix', 'freelogs', 'dont', 'modify', 'code', 'constant']","['fix', 'freelog', 'modifi', 'code', 'constant']"
Add emitFreeLogs option - Used for debugging/coverage,378,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/378,ethereumjs/ethereumjs-monorepo,"['add', 'emitfreelogs', 'option', 'used', 'debuggingcoverage']","['add', 'emitfreelog', 'option', 'use', 'debug', 'coverag']"
Auto-generated API documentation,377,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/377,ethereumjs/ethereumjs-monorepo,"['autogenerated', 'api', 'documentation']","['auto', 'gener', 'api', 'document']"
Remove vm accesses to stateManager trie and cache,376,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/376,ethereumjs/ethereumjs-monorepo,"['remove', 'vm', 'access', 'statemanager', 'trie', 'cache']","['remov', 'vm', 'access', 'statemanag', 'trie', 'cach']"
Stop adding account to cache when checking if it is empty.,375,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/375,ethereumjs/ethereumjs-monorepo,"['stop', 'adding', 'account', 'cache', 'checking', 'empty']","['stop', 'ad', 'account', 'cach', 'check', 'empti']"
Run blockchain tests as default on CI,374,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/374,ethereumjs/ethereumjs-monorepo,"['run', 'blockchain', 'test', 'default', 'ci']","['run', 'blockchain', 'test', 'default', 'ci']"
Added usage of sealEngine to blockchain tests,373,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/373,ethereumjs/ethereumjs-monorepo,"['added', 'usage', 'sealengine', 'blockchain', 'test']","['ad', 'usag', 'sealengin', 'blockchain', 'test']"
Implement transfer precompiled contract,372,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/372,ethereumjs/ethereumjs-monorepo,"['implement', 'transfer', 'precompiled', 'contract']","['implement', 'transfer', 'precompil', 'contract']"
Constantinople ready versions of ethereumjs-block and ethereumjs-blockchain dependencies,371,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/371,ethereumjs/ethereumjs-monorepo,"['constantinople', 'ready', 'version', 'ethereumjsblock', 'ethereumjsblockchain', 'dependency']","['constantinopl', 'readi', 'version', 'ethereumj', 'block', 'ethereumj', 'blockchain', 'depend']"
Run with the latest tests (ethereumjs-testing to v1.2.4),370,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/370,ethereumjs/ethereumjs-monorepo,"['run', 'latest', 'test', 'ethereumjstesting', 'v124']","['run', 'latest', 'test', 'ethereumj', 'test', 'v1', '2', '4']"
Update of ethereumjs-util to v6.0.0,369,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/369,ethereumjs/ethereumjs-monorepo,"['update', 'ethereumjsutil', 'v600']","['updat', 'ethereumj', 'util', 'v6', '0', '0']"
Run with the latest tests (ethereumjs-testing to v1.2.3),368,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/368,ethereumjs/ethereumjs-monorepo,"['run', 'latest', 'test', 'ethereumjstesting', 'v123']","['run', 'latest', 'test', 'ethereumj', 'test', 'v1', '2', '3']"
EIP 1283 SSTORE,367,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/367,ethereumjs/ethereumjs-monorepo,"['eip', '1283', 'sstore']","['eip', '1283', 'sstore']"
Remove explicit direct cache interactions,366,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/366,ethereumjs/ethereumjs-monorepo,"['remove', 'explicit', 'direct', 'cache', 'interaction']","['remov', 'explicit', 'direct', 'cach', 'interact']"
Add an implementation of our new precompiled contract,365,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/365,ethereumjs/ethereumjs-monorepo,"['add', 'implementation', 'new', 'precompiled', 'contract']","['add', 'implement', 'new', 'precompil', 'contract']"
"Add API tests for index, stateManager",364,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/364,ethereumjs/ethereumjs-monorepo,"['add', 'api', 'test', 'index', 'statemanager']","['add', 'api', 'test', 'index', 'statemanag']"
Add tap-spec option to npm test commands for mocha style reporting,363,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/363,ethereumjs/ethereumjs-monorepo,"['add', 'tapspec', 'option', 'npm', 'test', 'command', 'mocha', 'style', 'reporting']","['add', 'tap', 'spec', 'option', 'npm', 'test', 'command', 'mocha', 'style', 'report']"
Update JSDoc comments to add missing parameters,362,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/362,ethereumjs/ethereumjs-monorepo,"['update', 'jsdoc', 'comment', 'add', 'missing', 'parameter']","['updat', 'jsdoc', 'comment', 'add', 'miss', 'paramet']"
Fix typos in comments,361,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/361,ethereumjs/ethereumjs-monorepo,"['fix', 'typo', 'comment']","['fix', 'typo', 'comment']"
Add runBlock API tests,360,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/360,ethereumjs/ethereumjs-monorepo,"['add', 'runblock', 'api', 'test']","['add', 'runblock', 'api', 'test']"
Coveralls CI run fails for PRs from forks,359,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/359,ethereumjs/ethereumjs-monorepo,"['coveralls', 'ci', 'run', 'fails', 'prs', 'fork']","['coveral', 'ci', 'run', 'fail', 'pr', 'fork']"
Fix readme typo for EIP-170 (2k -> 24k),358,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/358,ethereumjs/ethereumjs-monorepo,"['fix', 'readme', 'typo', 'eip170', '2k', '24k']","['fix', 'readm', 'typo', 'eip', '170', '2k', '24k']"
[Constantinople] EIP 1052 EXTCODEHASH Opcode,357,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/357,ethereumjs/ethereumjs-monorepo,"['constantinople', 'eip', '1052', 'extcodehash', 'opcode']","['constantinopl', 'eip', '1052', 'extcodehash', 'opcod']"
[Constantinople] EIP 1014 CREATE2 Opcode,356,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/356,ethereumjs/ethereumjs-monorepo,"['constantinople', 'eip', '1014', 'create2', 'opcode']","['constantinopl', 'eip', '1014', 'create2', 'opcod']"
[Constantinople] EIP 1234 Difficulty bomb delay and block reward adjustment,355,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/355,ethereumjs/ethereumjs-monorepo,"['constantinople', 'eip', '1234', 'difficulty', 'bomb', 'delay', 'block', 'reward', 'adjustment']","['constantinopl', 'eip', '1234', 'difficulti', 'bomb', 'delay', 'block', 'reward', 'adjust']"
[Constantinople] EIP 1283 SSTORE net metering,354,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/354,ethereumjs/ethereumjs-monorepo,"['constantinople', 'eip', '1283', 'sstore', 'net', 'metering']","['constantinopl', 'eip', '1283', 'sstore', 'net', 'meter']"
Using runTx with disabled cache,353,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/353,ethereumjs/ethereumjs-monorepo,"['using', 'runtx', 'disabled', 'cache']","['use', 'runtx', 'disabl', 'cach']"
Add runTx API tests,352,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/352,ethereumjs/ethereumjs-monorepo,"['add', 'runtx', 'api', 'test']","['add', 'runtx', 'api', 'test']"
Trace Equivalence for all Tests,351,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/351,ethereumjs/ethereumjs-monorepo,"['trace', 'equivalence', 'tests']","['trace', 'equival', 'test']"
Client: add support for chain re-orgs,984,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/984,ethereumjs/ethereumjs-monorepo,"['client', 'add', 'support', 'chain', 'reorgs']","['client', 'add', 'support', 'chain', 'org']"
Run with the latest tests (ethereumjs-testing v1.2.2),350,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/350,ethereumjs/ethereumjs-monorepo,"['run', 'latest', 'test', 'ethereumjstesting', 'v122']","['run', 'latest', 'test', 'ethereumj', 'test', 'v1', '2', '2']"
Some vulnerabilities require your attention to resolve,349,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/349,ethereumjs/ethereumjs-monorepo,"['some', 'vulnerability', 'require', 'attention', 'resolve']","['some', 'vulner', 'requir', 'attent', 'resolv']"
Run with the latest tests (ethereumjs-testing v1.2.1),348,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/348,ethereumjs/ethereumjs-monorepo,"['run', 'latest', 'test', 'ethereumjstesting', 'v121']","['run', 'latest', 'test', 'ethereumj', 'test', 'v1', '2', '1']"
Add API tests to CircleCI / Update README badge,347,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/347,ethereumjs/ethereumjs-monorepo,"['add', 'api', 'test', 'circleci', 'update', 'readme', 'badge']","['add', 'api', 'test', 'circleci', 'updat', 'readm', 'badg']"
Running geth README example compromises geth database,697,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/697,ethereumjs/ethereumjs-monorepo,"['running', 'geth', 'readme', 'example', 'compromise', 'geth', 'database']","['run', 'geth', 'readm', 'exampl', 'compromis', 'geth', 'databas']"
Update README build badge with badge from CircleCI,346,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/346,ethereumjs/ethereumjs-monorepo,"['update', 'readme', 'build', 'badge', 'badge', 'circleci']","['updat', 'readm', 'build', 'badg', 'badg', 'circleci']"
Fix incorrect references to trie in tests,345,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/345,ethereumjs/ethereumjs-monorepo,"['fix', 'incorrect', 'reference', 'trie', 'test']","['fix', 'incorrect', 'refer', 'trie', 'test']"
error: Failed to decode output: Error: Number can only safely store up to 53 bits,344,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/344,ethereumjs/ethereumjs-monorepo,"['error', 'failed', 'decode', 'output', 'error', 'number', 'safely', 'store', '53', 'bit']","['error', 'fail', 'decod', 'output', 'error', 'number', 'safe', 'store', '53', 'bit']"
Obtaining Internal Transactions - Replaying Blocks/Transactions,343,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/343,ethereumjs/ethereumjs-monorepo,"['obtaining', 'internal', 'transactions', 'replaying', 'blockstransactions']","['obtain', 'intern', 'transact', 'replay', 'block', 'transact']"
Exclude tests directory for nyc coverage report,342,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/342,ethereumjs/ethereumjs-monorepo,"['exclude', 'test', 'directory', 'nyc', 'coverage', 'report']","['exclud', 'test', 'directori', 'nyc', 'coverag', 'report']"
Run blockchain tests,341,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/341,ethereumjs/ethereumjs-monorepo,"['run', 'blockchain', 'test']","['run', 'blockchain', 'test']"
[DO-NOT-MERGE] Negative case blockchain test run,340,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/340,ethereumjs/ethereumjs-monorepo,"['donotmerge', 'negative', 'case', 'blockchain', 'test', 'run']","['do', 'not', 'merg', 'neg', 'case', 'blockchain', 'test', 'run']"
Easier triggering of BlockchainTests test runs on CircleCI,339,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/339,ethereumjs/ethereumjs-monorepo,"['easier', 'triggering', 'blockchaintests', 'test', 'run', 'circleci']","['easier', 'trigger', 'blockchaintest', 'test', 'run', 'circleci']"
Fix failing blockchain tests,338,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/338,ethereumjs/ethereumjs-monorepo,"['fix', 'failing', 'blockchain', 'test']","['fix', 'fail', 'blockchain', 'test']"
Implement a realistic BlockchainTests test run strategy,337,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/337,ethereumjs/ethereumjs-monorepo,"['implement', 'realistic', 'blockchaintests', 'test', 'run', 'strategy']","['implement', 'realist', 'blockchaintest', 'test', 'run', 'strategi']"
