issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
ERROR 21000 (cardinality_violation) ON CONFLICT DO UPDATE command cannot affect row a second time on block_uncle insert,2154,closed,https://github.com/poanetwork/blockscout/issues/2154,poanetwork/blockscout,"['error', '21000', 'cardinality_violation', 'on', 'conflict', 'do', 'update', 'command', 'affect', 'row', 'second', 'time', 'block_uncle', 'insert']","['error', '21000', 'cardinality_viol', 'on', 'conflict', 'do', 'updat', 'command', 'affect', 'row', 'second', 'time', 'block_uncl', 'insert']"
function Plug.Cowboy.Translator.translate/4 is undefined,2153,closed,https://github.com/poanetwork/blockscout/issues/2153,poanetwork/blockscout,"['function', 'plugcowboytranslatortranslate4', 'undefined']","['function', 'plug', 'cowboy', 'translat', 'translat', '4', 'undefin']"
Allow to consider uncle blocks when calculating average block time,2152,closed,https://github.com/poanetwork/blockscout/issues/2152,poanetwork/blockscout,"['allow', 'consider', 'uncle', 'block', 'calculating', 'average', 'block', 'time']","['allow', 'consid', 'uncl', 'block', 'calcul', 'averag', 'block', 'time']"
Hide dropdown menu then other networks list is empty,2151,closed,https://github.com/poanetwork/blockscout/issues/2151,poanetwork/blockscout,"['hide', 'dropdown', 'menu', 'network', 'list', 'empty']","['hide', 'dropdown', 'menu', 'network', 'list', 'empti']"
"`mix do deps.get, local.rebar --force, deps.compile, compile` fails on Ubuntu 18.04",2150,closed,https://github.com/poanetwork/blockscout/issues/2150,poanetwork/blockscout,"['mix', 'depsget', 'localrebar', 'force', 'depscompile', 'compile', 'fails', 'ubuntu', '1804']","['mix', 'dep', 'get', 'local', 'rebar', 'forc', 'dep', 'compil', 'compil', 'fail', 'ubuntu', '18', '04']"
remove pending transaction count,2149,closed,https://github.com/poanetwork/blockscout/issues/2149,poanetwork/blockscout,"['remove', 'pending', 'transaction', 'count']","['remov', 'pend', 'transact', 'count']"
Filter pending logs,2148,closed,https://github.com/poanetwork/blockscout/issues/2148,poanetwork/blockscout,"['filter', 'pending', 'log']","['filter', 'pend', 'log']"
add rsk format of checksum,2147,closed,https://github.com/poanetwork/blockscout/issues/2147,poanetwork/blockscout,"['add', 'rsk', 'format', 'checksum']","['add', 'rsk', 'format', 'checksum']"
feat: add eth_getLogs rpc endpoint,2146,closed,https://github.com/poanetwork/blockscout/issues/2146,poanetwork/blockscout,"['feat', 'add', 'eth_getlogs', 'rpc', 'endpoint']","['feat', 'add', 'eth_getlog', 'rpc', 'endpoint']"
RSK hosted BlockScout feedback,2145,closed,https://github.com/poanetwork/blockscout/issues/2145,poanetwork/blockscout,"['rsk', 'hosted', 'blockscout', 'feedback']","['rsk', 'host', 'blockscout', 'feedback']"
Page not found images path fixed for goerli,2144,closed,https://github.com/poanetwork/blockscout/issues/2144,poanetwork/blockscout,"['page', 'found', 'image', 'path', 'fixed', 'goerli']","['page', 'found', 'imag', 'path', 'fix', 'goerli']"
export token transfers to csv file,2143,closed,https://github.com/poanetwork/blockscout/issues/2143,poanetwork/blockscout,"['export', 'token', 'transfer', 'csv', 'file']","['export', 'token', 'transfer', 'csv', 'file']"
"Removed posdao theme and logo, added 'page not found' image for goerli",2142,closed,https://github.com/poanetwork/blockscout/issues/2142,poanetwork/blockscout,"['removed', 'posdao', 'theme', 'logo', 'added', 'page', 'found', 'image', 'goerli']","['remov', 'posdao', 'theme', 'logo', 'ad', 'page', 'found', 'imag', 'goerli']"
"Missing ""page not found"" images for goerli",2141,closed,https://github.com/poanetwork/blockscout/issues/2141,poanetwork/blockscout,"['missing', 'page', 'found', 'image', 'goerli']","['miss', 'page', 'found', 'imag', 'goerli']"
Refine color for contract creation block,2140,closed,https://github.com/poanetwork/blockscout/issues/2140,poanetwork/blockscout,"['refine', 'color', 'contract', 'creation', 'block']","['refin', 'color', 'contract', 'creation', 'block']"
Display address checksum for RSK,2139,closed,https://github.com/poanetwork/blockscout/issues/2139,poanetwork/blockscout,"['display', 'address', 'checksum', 'rsk']","['display', 'address', 'checksum', 'rsk']"
"Badge colors issue, api titles issue",2138,closed,https://github.com/poanetwork/blockscout/issues/2138,poanetwork/blockscout,"['badge', 'color', 'issue', 'api', 'title', 'issue']","['badg', 'color', 'issu', 'api', 'titl', 'issu']"
Sokol 2.0.0++,2137,closed,https://github.com/poanetwork/blockscout/issues/2137,poanetwork/blockscout,"['sokol', '200']","['sokol', '2', '0', '0']"
Core v2.0.0++,2136,closed,https://github.com/poanetwork/blockscout/issues/2136,poanetwork/blockscout,"['core', 'v200']","['core', 'v2', '0', '0']"
Core 2.0.0+,2135,closed,https://github.com/poanetwork/blockscout/issues/2135,poanetwork/blockscout,"['core', '200']","['core', '2', '0', '0']"
RSK v.2.0.0+,2134,closed,https://github.com/poanetwork/blockscout/issues/2134,poanetwork/blockscout,"['rsk', 'v200']","['rsk', 'v', '2', '0', '0']"
Sokol v2.0.0,2133,closed,https://github.com/poanetwork/blockscout/issues/2133,poanetwork/blockscout,"['sokol', 'v200']","['sokol', 'v2', '0', '0']"
We need a way to hide links to other BS instances,2132,closed,https://github.com/poanetwork/blockscout/issues/2132,poanetwork/blockscout,"['we', 'need', 'way', 'hide', 'link', 'bs', 'instance']","['we', 'need', 'way', 'hide', 'link', 'bs', 'instanc']"
Ropsten v2.0.0,2131,closed,https://github.com/poanetwork/blockscout/issues/2131,poanetwork/blockscout,"['ropsten', 'v200']","['ropsten', 'v2', '0', '0']"
fix navigation,2130,closed,https://github.com/poanetwork/blockscout/issues/2130,poanetwork/blockscout,"['fix', 'navigation']","['fix', 'navig']"
Fix for width of explorer elements,2129,closed,https://github.com/poanetwork/blockscout/issues/2129,poanetwork/blockscout,"['fix', 'width', 'explorer', 'element']","['fix', 'width', 'explor', 'element']"
add new function clause for uncle errors,2128,closed,https://github.com/poanetwork/blockscout/issues/2128,poanetwork/blockscout,"['add', 'new', 'function', 'clause', 'uncle', 'error']","['add', 'new', 'function', 'claus', 'uncl', 'error']"
change chromedriver version,2127,closed,https://github.com/poanetwork/blockscout/issues/2127,poanetwork/blockscout,"['change', 'chromedriver', 'version']","['chang', 'chromedriv', 'version']"
"""fetcher=block_uncle count=10"" Error",2126,closed,https://github.com/poanetwork/blockscout/issues/2126,poanetwork/blockscout,"['fetcherblock_uncle', 'count10', 'error']","['fetcher', 'block_uncl', 'count', '10', 'error']"
+Production ropsten,2125,closed,https://github.com/poanetwork/blockscout/issues/2125,poanetwork/blockscout,"['production', 'ropsten']","['product', 'ropsten']"
initial doc compilation,2124,closed,https://github.com/poanetwork/blockscout/issues/2124,poanetwork/blockscout,"['initial', 'doc', 'compilation']","['initi', 'doc', 'compil']"
fix coin percentage view,2123,closed,https://github.com/poanetwork/blockscout/issues/2123,poanetwork/blockscout,"['fix', 'coin', 'percentage', 'view']","['fix', 'coin', 'percentag', 'view']"
Missing accounts percentage,2122,closed,https://github.com/poanetwork/blockscout/issues/2122,poanetwork/blockscout,"['missing', 'account', 'percentage']","['miss', 'account', 'percentag']"
Binding of 404 page,2121,closed,https://github.com/poanetwork/blockscout/issues/2121,poanetwork/blockscout,"['binding', '404', 'page']","['bind', '404', 'page']"
Footer links and socials focus color issue,2120,closed,https://github.com/poanetwork/blockscout/issues/2120,poanetwork/blockscout,"['footer', 'link', 'social', 'focus', 'color', 'issue']","['footer', 'link', 'social', 'focu', 'color', 'issu']"
fix map logging,2119,closed,https://github.com/poanetwork/blockscout/issues/2119,poanetwork/blockscout,"['fix', 'map', 'logging']","['fix', 'map', 'log']"
show only the last decompiled contract,2118,closed,https://github.com/poanetwork/blockscout/issues/2118,poanetwork/blockscout,"['show', 'last', 'decompiled', 'contract']","['show', 'last', 'decompil', 'contract']"
Exclude blocks subscription from RSK variant,2117,closed,https://github.com/poanetwork/blockscout/issues/2117,poanetwork/blockscout,"['exclude', 'block', 'subscription', 'rsk', 'variant']","['exclud', 'block', 'subscript', 'rsk', 'variant']"
Is it possible to disable api requests logs?,2116,closed,https://github.com/poanetwork/blockscout/issues/2116,poanetwork/blockscout,"['is', 'possible', 'disable', 'api', 'request', 'log']","['is', 'possibl', 'disabl', 'api', 'request', 'log']"
Fixed theme variables connection issue: removed natural_variables connection,2115,closed,https://github.com/poanetwork/blockscout/issues/2115,poanetwork/blockscout,"['fixed', 'theme', 'variable', 'connection', 'issue', 'removed', 'natural_variables', 'connection']","['fix', 'theme', 'variabl', 'connect', 'issu', 'remov', 'natural_vari', 'connect']"
today's master branch breaks color schemes,2114,closed,https://github.com/poanetwork/blockscout/issues/2114,poanetwork/blockscout,"['today', 'master', 'branch', 'break', 'color', 'scheme']","['today', 'master', 'branch', 'break', 'color', 'scheme']"
"Renewed logos for rsk, dai, blockscout; themes color changes for lukso; error images for lukso",2113,closed,https://github.com/poanetwork/blockscout/issues/2113,poanetwork/blockscout,"['renewed', 'logo', 'rsk', 'dai', 'blockscout', 'theme', 'color', 'change', 'lukso', 'error', 'image', 'lukso']","['renew', 'logo', 'rsk', 'dai', 'blockscout', 'theme', 'color', 'chang', 'lukso', 'error', 'imag', 'lukso']"
"Themes color improvements, dropdown color issue",2112,closed,https://github.com/poanetwork/blockscout/issues/2112,poanetwork/blockscout,"['themes', 'color', 'improvement', 'dropdown', 'color', 'issue']","['theme', 'color', 'improv', 'dropdown', 'color', 'issu']"
Improve address transaction controller,2111,closed,https://github.com/poanetwork/blockscout/issues/2111,poanetwork/blockscout,"['improve', 'address', 'transaction', 'controller']","['improv', 'address', 'transact', 'control']"
"Themes issues, ui issues",2110,closed,https://github.com/poanetwork/blockscout/issues/2110,poanetwork/blockscout,"['themes', 'issue', 'ui', 'issue']","['theme', 'issu', 'ui', 'issu']"
BlocksTransactionsMismatch CPU fix,2109,closed,https://github.com/poanetwork/blockscout/issues/2109,poanetwork/blockscout,"['blockstransactionsmismatch', 'cpu', 'fix']","['blockstransactionsmismatch', 'cpu', 'fix']"
fixes uncles without full transactions,2108,closed,https://github.com/poanetwork/blockscout/issues/2108,poanetwork/blockscout,"['fix', 'uncle', 'without', 'full', 'transaction']","['fix', 'uncl', 'without', 'full', 'transact']"
RSK v2.0.0,2107,closed,https://github.com/poanetwork/blockscout/issues/2107,poanetwork/blockscout,"['rsk', 'v200']","['rsk', 'v2', '0', '0']"
Staking dapp,2106,closed,https://github.com/poanetwork/blockscout/issues/2106,poanetwork/blockscout,"['staking', 'dapp']","['stake', 'dapp']"
Internal transactions fetcher stops indexing after some time,2105,closed,https://github.com/poanetwork/blockscout/issues/2105,poanetwork/blockscout,"['internal', 'transaction', 'fetcher', 'stop', 'indexing', 'time']","['intern', 'transact', 'fetcher', 'stop', 'index', 'time']"
Deployment v2.0.0 to RSK instance,2104,closed,https://github.com/poanetwork/blockscout/issues/2104,poanetwork/blockscout,"['deployment', 'v200', 'rsk', 'instance']","['deploy', 'v2', '0', '0', 'rsk', 'instanc']"
ui issues for all themes,2103,closed,https://github.com/poanetwork/blockscout/issues/2103,poanetwork/blockscout,"['ui', 'issue', 'theme']","['ui', 'issu', 'theme']"
export address transactions as csv,2102,closed,https://github.com/poanetwork/blockscout/issues/2102,poanetwork/blockscout,"['export', 'address', 'transaction', 'csv']","['export', 'address', 'transact', 'csv']"
POA Core v2.0.0,2101,closed,https://github.com/poanetwork/blockscout/issues/2101,poanetwork/blockscout,"['poa', 'core', 'v200']","['poa', 'core', 'v2', '0', '0']"
feat: eth_get_balance rpc endpoint,2100,closed,https://github.com/poanetwork/blockscout/issues/2100,poanetwork/blockscout,"['feat', 'eth_get_balance', 'rpc', 'endpoint']","['feat', 'eth_get_bal', 'rpc', 'endpoint']"
Logs search input width,2099,closed,https://github.com/poanetwork/blockscout/issues/2099,poanetwork/blockscout,"['logs', 'search', 'input', 'width']","['log', 'search', 'input', 'width']"
"Nav dropdown issue, logo size issue",2098,closed,https://github.com/poanetwork/blockscout/issues/2098,poanetwork/blockscout,"['nav', 'dropdown', 'issue', 'logo', 'size', 'issue']","['nav', 'dropdown', 'issu', 'logo', 'size', 'issu']"
Failed to run indexer,2097,closed,https://github.com/poanetwork/blockscout/issues/2097,poanetwork/blockscout,"['failed', 'run', 'indexer']","['fail', 'run', 'index']"
RSK theme fixes,2096,closed,https://github.com/poanetwork/blockscout/issues/2096,poanetwork/blockscout,"['rsk', 'theme', 'fix']","['rsk', 'theme', 'fix']"
Ropsten 1.3.15,2095,closed,https://github.com/poanetwork/blockscout/issues/2095,poanetwork/blockscout,"['ropsten', '1315']","['ropsten', '1', '3', '15']"
Kovan 1.3.15,2094,closed,https://github.com/poanetwork/blockscout/issues/2094,poanetwork/blockscout,"['kovan', '1315']","['kovan', '1', '3', '15']"
detect token transfer type,2093,closed,https://github.com/poanetwork/blockscout/issues/2093,poanetwork/blockscout,"['detect', 'token', 'transfer', 'type']","['detect', 'token', 'transfer', 'type']"
Ethereum Classic: <Issue Title>,2092,closed,https://github.com/poanetwork/blockscout/issues/2092,poanetwork/blockscout,"['ethereum', 'classic', 'issue', 'title']","['ethereum', 'classic', 'issu', 'titl']"
(add) question status modal,2091,closed,https://github.com/poanetwork/blockscout/issues/2091,poanetwork/blockscout,"['add', 'question', 'status', 'modal']","['add', 'question', 'statu', 'modal']"
(Fix) ETC theme fixes,2090,closed,https://github.com/poanetwork/blockscout/issues/2090,poanetwork/blockscout,"['fix', 'etc', 'theme', 'fix']","['fix', 'etc', 'theme', 'fix']"
Question modal window,2089,closed,https://github.com/poanetwork/blockscout/issues/2089,poanetwork/blockscout,"['question', 'modal', 'window']","['question', 'modal', 'window']"
No function clause matching in Indexer.Fetcher.UncleBlock,2088,closed,https://github.com/poanetwork/blockscout/issues/2088,poanetwork/blockscout,"['no', 'function', 'clause', 'matching', 'indexerfetcheruncleblock']","['no', 'function', 'claus', 'match', 'index', 'fetcher', 'uncleblock']"
Log eating space,2087,closed,https://github.com/poanetwork/blockscout/issues/2087,poanetwork/blockscout,"['log', 'eating', 'space']","['log', 'eat', 'space']"
fix geth's staticcall without output,2086,closed,https://github.com/poanetwork/blockscout/issues/2086,poanetwork/blockscout,"['fix', 'geths', 'staticcall', 'without', 'output']","['fix', 'geth', 'staticcal', 'without', 'output']"
Failed to decode Ethereum JSONRPC response in debug_traceTransaction,2085,closed,https://github.com/poanetwork/blockscout/issues/2085,poanetwork/blockscout,"['failed', 'decode', 'ethereum', 'jsonrpc', 'response', 'debug_tracetransaction']","['fail', 'decod', 'ethereum', 'jsonrpc', 'respons', 'debug_tracetransact']"
No function clause matching in elixir_to_internal_transaction_params,2084,closed,https://github.com/poanetwork/blockscout/issues/2084,poanetwork/blockscout,"['no', 'function', 'clause', 'matching', 'elixir_to_internal_transaction_params']","['no', 'function', 'claus', 'match', 'elixir_to_internal_transaction_param']"
allow total_difficuly to be nil,2083,closed,https://github.com/poanetwork/blockscout/issues/2083,poanetwork/blockscout,"['allow', 'total_difficuly', 'nil']","['allow', 'total_difficuli', 'nil']"
"Dropdown styles, tooltip gap fix, page 404 added",2082,closed,https://github.com/poanetwork/blockscout/issues/2082,poanetwork/blockscout,"['dropdown', 'style', 'tooltip', 'gap', 'fix', 'page', '404', 'added']","['dropdown', 'style', 'tooltip', 'gap', 'fix', 'page', '404', 'ad']"
"Tooltip for more button, explorers logos added",2081,closed,https://github.com/poanetwork/blockscout/issues/2081,poanetwork/blockscout,"['tooltip', 'button', 'explorer', 'logo', 'added']","['tooltip', 'button', 'explor', 'logo', 'ad']"
Add an ability to retrieve initial balances to db from genesis block,2080,closed,https://github.com/poanetwork/blockscout/issues/2080,poanetwork/blockscout,"['add', 'ability', 'retrieve', 'initial', 'balance', 'db', 'genesis', 'block']","['add', 'abil', 'retriev', 'initi', 'balanc', 'db', 'genesi', 'block']"
Allow null totalDifficulty for uncles,2079,closed,https://github.com/poanetwork/blockscout/issues/2079,poanetwork/blockscout,"['allow', 'null', 'totaldifficulty', 'uncle']","['allow', 'null', 'totaldifficulti', 'uncl']"
Question: I am looking to add more columns to the db,2078,closed,https://github.com/poanetwork/blockscout/issues/2078,poanetwork/blockscout,"['question', 'i', 'looking', 'add', 'column', 'db']","['question', 'i', 'look', 'add', 'column', 'db']"
UI Issues,2077,closed,https://github.com/poanetwork/blockscout/issues/2077,poanetwork/blockscout,"['ui', 'issues']","['ui', 'issu']"
`txlistinternal` is timing out on some addresses,2076,closed,https://github.com/poanetwork/blockscout/issues/2076,poanetwork/blockscout,"['txlistinternal', 'timing', 'address']","['txlistintern', 'time', 'address']"
add blocks cache,2075,closed,https://github.com/poanetwork/blockscout/issues/2075,poanetwork/blockscout,"['add', 'block', 'cache']","['add', 'block', 'cach']"
New logo for blockscout theme,2074,closed,https://github.com/poanetwork/blockscout/issues/2074,poanetwork/blockscout,"['new', 'logo', 'blockscout', 'theme']","['new', 'logo', 'blockscout', 'theme']"
Blockscout default theme,2073,closed,https://github.com/poanetwork/blockscout/issues/2073,poanetwork/blockscout,"['blockscout', 'default', 'theme']","['blockscout', 'default', 'theme']"
(Fix) Missing checkmarks,2072,closed,https://github.com/poanetwork/blockscout/issues/2072,poanetwork/blockscout,"['fix', 'missing', 'checkmarks']","['fix', 'miss', 'checkmark']"
(Feature) Changes for new smart contract page,2071,closed,https://github.com/poanetwork/blockscout/issues/2071,poanetwork/blockscout,"['feature', 'changes', 'new', 'smart', 'contract', 'page']","['featur', 'chang', 'new', 'smart', 'contract', 'page']"
Reduce max_concurrency of BlocksTransactionsMismatch,2070,closed,https://github.com/poanetwork/blockscout/issues/2070,poanetwork/blockscout,"['reduce', 'max_concurrency', 'blockstransactionsmismatch']","['reduc', 'max_concurr', 'blockstransactionsmismatch']"
Docsify integration: static docs page generation,2069,closed,https://github.com/poanetwork/blockscout/issues/2069,poanetwork/blockscout,"['docsify', 'integration', 'static', 'doc', 'page', 'generation']","['docsifi', 'integr', 'static', 'doc', 'page', 'gener']"
Missing checkmarks on verified and decompiled contracts in a new design,2068,closed,https://github.com/poanetwork/blockscout/issues/2068,poanetwork/blockscout,"['missing', 'checkmarks', 'verified', 'decompiled', 'contract', 'new', 'design']","['miss', 'checkmark', 'verifi', 'decompil', 'contract', 'new', 'design']"
no function clause matching in anonymous fn/2 in Indexer.Transform.AddressTokenBalances.reducer/2,2067,closed,https://github.com/poanetwork/blockscout/issues/2067,poanetwork/blockscout,"['function', 'clause', 'matching', 'anonymous', 'fn2', 'indexertransformaddresstokenbalancesreducer2']","['function', 'claus', 'match', 'anonym', 'fn', '2', 'index', 'transform', 'addresstokenbal', 'reduc', '2']"
Fixed length of logs search input,2066,closed,https://github.com/poanetwork/blockscout/issues/2066,poanetwork/blockscout,"['fixed', 'length', 'log', 'search', 'input']","['fix', 'length', 'log', 'search', 'input']"
do not load associations for internal txs on transaction page,2065,closed,https://github.com/poanetwork/blockscout/issues/2065,poanetwork/blockscout,"['load', 'association', 'internal', 'tx', 'transaction', 'page']","['load', 'associ', 'intern', 'tx', 'transact', 'page']"
"feat: add fields to tx apis, small cleanups",2064,closed,https://github.com/poanetwork/blockscout/issues/2064,poanetwork/blockscout,"['feat', 'add', 'field', 'tx', 'apis', 'small', 'cleanup']","['feat', 'add', 'field', 'tx', 'api', 'small', 'cleanup']"
"Deployment v2.0.0 POA mainnets: Core, xDai",2063,closed,https://github.com/poanetwork/blockscout/issues/2063,poanetwork/blockscout,"['deployment', 'v200', 'poa', 'mainnets', 'core', 'xdai']","['deploy', 'v2', '0', '0', 'poa', 'mainnet', 'core', 'xdai']"
"fix: uniq by hash, instead of transaction",2062,closed,https://github.com/poanetwork/blockscout/issues/2062,poanetwork/blockscout,"['fix', 'uniq', 'hash', 'instead', 'transaction']","['fix', 'uniq', 'hash', 'instead', 'transact']"
"Deployment v1.3.15 testnets: Kovan, Ropsten",2061,closed,https://github.com/poanetwork/blockscout/issues/2061,poanetwork/blockscout,"['deployment', 'v1315', 'testnets', 'kovan', 'ropsten']","['deploy', 'v1', '3', '15', 'testnet', 'kovan', 'ropsten']"
RSK 1.3.15,2060,closed,https://github.com/poanetwork/blockscout/issues/2060,poanetwork/blockscout,"['rsk', '1315']","['rsk', '1', '3', '15']"
LUKSO 1.3.15,2059,closed,https://github.com/poanetwork/blockscout/issues/2059,poanetwork/blockscout,"['lukso', '1315']","['lukso', '1', '3', '15']"
Missing NFT tokens for address,2058,open,https://github.com/poanetwork/blockscout/issues/2058,poanetwork/blockscout,"['missing', 'nft', 'token', 'address']","['miss', 'nft', 'token', 'address']"
"Deployment v1.3.15: RSK, LUKSO",2057,closed,https://github.com/poanetwork/blockscout/issues/2057,poanetwork/blockscout,"['deployment', 'v1315', 'rsk', 'lukso']","['deploy', 'v1', '3', '15', 'rsk', 'lukso']"
log search form styles added,2056,closed,https://github.com/poanetwork/blockscout/issues/2056,poanetwork/blockscout,"['log', 'search', 'form', 'style', 'added']","['log', 'search', 'form', 'style', 'ad']"
Increase timeout for geth indexers,2055,closed,https://github.com/poanetwork/blockscout/issues/2055,poanetwork/blockscout,"['increase', 'timeout', 'geth', 'indexer']","['increas', 'timeout', 'geth', 'index']"
Rinkeby 1.3.15,2054,closed,https://github.com/poanetwork/blockscout/issues/2054,poanetwork/blockscout,"['rinkeby', '1315']","['rinkebi', '1', '3', '15']"
Aerum 1.3.15,2053,closed,https://github.com/poanetwork/blockscout/issues/2053,poanetwork/blockscout,"['aerum', '1315']","['aerum', '1', '3', '15']"
allow bytes32 for name and symbol,2052,closed,https://github.com/poanetwork/blockscout/issues/2052,poanetwork/blockscout,"['allow', 'bytes32', 'name', 'symbol']","['allow', 'bytes32', 'name', 'symbol']"
Styles for search form for logs,2051,closed,https://github.com/poanetwork/blockscout/issues/2051,poanetwork/blockscout,"['styles', 'search', 'form', 'log']","['style', 'search', 'form', 'log']"
add CHANGELOG entry for async pagination,2050,closed,https://github.com/poanetwork/blockscout/issues/2050,poanetwork/blockscout,"['add', 'changelog', 'entry', 'async', 'pagination']","['add', 'changelog', 'entri', 'async', 'pagin']"
Blockscout is down,2049,closed,https://github.com/poanetwork/blockscout/issues/2049,poanetwork/blockscout,['blockscout'],['blockscout']
ON CONFLICT DO UPDATE... Error....,2048,closed,https://github.com/poanetwork/blockscout/issues/2048,poanetwork/blockscout,"['on', 'conflict', 'do', 'update', 'error']","['on', 'conflict', 'do', 'updat', 'error']"
fix: show creating internal transactions,2047,closed,https://github.com/poanetwork/blockscout/issues/2047,poanetwork/blockscout,"['fix', 'show', 'creating', 'internal', 'transaction']","['fix', 'show', 'creat', 'intern', 'transact']"
Goerli 1.3.15,2046,closed,https://github.com/poanetwork/blockscout/issues/2046,poanetwork/blockscout,"['goerli', '1315']","['goerli', '1', '3', '15']"
Callisto 1.3.15,2045,closed,https://github.com/poanetwork/blockscout/issues/2045,poanetwork/blockscout,"['callisto', '1315']","['callisto', '1', '3', '15']"
(Feature) New network selector,2044,closed,https://github.com/poanetwork/blockscout/issues/2044,poanetwork/blockscout,"['feature', 'new', 'network', 'selector']","['featur', 'new', 'network', 'selector']"
Fixed modal dialog width for 'verify other explorers',2043,closed,https://github.com/poanetwork/blockscout/issues/2043,poanetwork/blockscout,"['fixed', 'modal', 'dialog', 'width', 'verify', 'explorer']","['fix', 'modal', 'dialog', 'width', 'verifi', 'explor']"
"Deployment v1.3.15 on geth chains: Goerli, Rinkeby, Callisto, Aerum",2042,closed,https://github.com/poanetwork/blockscout/issues/2042,poanetwork/blockscout,"['deployment', 'v1315', 'geth', 'chain', 'goerli', 'rinkeby', 'callisto', 'aerum']","['deploy', 'v1', '3', '15', 'geth', 'chain', 'goerli', 'rinkebi', 'callisto', 'aerum']"
Ethereum Classic: transfer to other myeatherwallet,2041,closed,https://github.com/poanetwork/blockscout/issues/2041,poanetwork/blockscout,"['ethereum', 'classic', 'transfer', 'myeatherwallet']","['ethereum', 'classic', 'transfer', 'myeatherwallet']"
Verification links to other explorers,2040,closed,https://github.com/poanetwork/blockscout/issues/2040,poanetwork/blockscout,"['verification', 'link', 'explorer']","['verif', 'link', 'explor']"
Make social links configurable via ENV vars,2039,closed,https://github.com/poanetwork/blockscout/issues/2039,poanetwork/blockscout,"['make', 'social', 'link', 'configurable', 'via', 'env', 'var']","['make', 'social', 'link', 'configur', 'via', 'env', 'var']"
(Feature) New Network Selector,2038,closed,https://github.com/poanetwork/blockscout/issues/2038,poanetwork/blockscout,"['feature', 'new', 'network', 'selector']","['featur', 'new', 'network', 'selector']"
add address logs search functionality,2037,closed,https://github.com/poanetwork/blockscout/issues/2037,poanetwork/blockscout,"['add', 'address', 'log', 'search', 'functionality']","['add', 'address', 'log', 'search', 'function']"
New tables for staking pools and delegators,2036,closed,https://github.com/poanetwork/blockscout/issues/2036,poanetwork/blockscout,"['new', 'table', 'staking', 'pool', 'delegators']","['new', 'tabl', 'stake', 'pool', 'deleg']"
Put pricing chart data to ETS,2035,closed,https://github.com/poanetwork/blockscout/issues/2035,poanetwork/blockscout,"['put', 'pricing', 'chart', 'data', 'ets']","['put', 'price', 'chart', 'data', 'et']"
Store all blocks for the 1st page in ETS,2034,closed,https://github.com/poanetwork/blockscout/issues/2034,poanetwork/blockscout,"['store', 'block', '1st', 'page', 'ets']","['store', 'block', '1st', 'page', 'et']"
Header nav. dropdown active element color issue,2033,closed,https://github.com/poanetwork/blockscout/issues/2033,poanetwork/blockscout,"['header', 'nav', 'dropdown', 'active', 'element', 'color', 'issue']","['header', 'nav', 'dropdown', 'activ', 'element', 'color', 'issu']"
xDai theme colors issue,2031,closed,https://github.com/poanetwork/blockscout/issues/2031,poanetwork/blockscout,"['xdai', 'theme', 'color', 'issue']","['xdai', 'theme', 'color', 'issu']"
Verify link to other explorers blocks and modal dialog,2030,closed,https://github.com/poanetwork/blockscout/issues/2030,poanetwork/blockscout,"['verify', 'link', 'explorer', 'block', 'modal', 'dialog']","['verifi', 'link', 'explor', 'block', 'modal', 'dialog']"
Fix BlocksTransactionsMismatch temporary fetcher,2027,closed,https://github.com/poanetwork/blockscout/issues/2027,poanetwork/blockscout,"['fix', 'blockstransactionsmismatch', 'temporary', 'fetcher']","['fix', 'blockstransactionsmismatch', 'temporari', 'fetcher']"
Running indexer and block_scout_web on different pods,2026,closed,https://github.com/poanetwork/blockscout/issues/2026,poanetwork/blockscout,"['running', 'indexer', 'block_scout_web', 'different', 'pod']","['run', 'index', 'block_scout_web', 'differ', 'pod']"
(fix) txs errors color,2025,closed,https://github.com/poanetwork/blockscout/issues/2025,poanetwork/blockscout,"['fix', 'tx', 'error', 'color']","['fix', 'tx', 'error', 'color']"
Lukso v1.3.14,2024,closed,https://github.com/poanetwork/blockscout/issues/2024,poanetwork/blockscout,"['lukso', 'v1314']","['lukso', 'v1', '3', '14']"
Core v1.3.14,2023,closed,https://github.com/poanetwork/blockscout/issues/2023,poanetwork/blockscout,"['core', 'v1314']","['core', 'v1', '3', '14']"
Sokol v1.3.14,2022,closed,https://github.com/poanetwork/blockscout/issues/2022,poanetwork/blockscout,"['sokol', 'v1314']","['sokol', 'v1', '3', '14']"
xDAI v1.3.14,2021,closed,https://github.com/poanetwork/blockscout/issues/2021,poanetwork/blockscout,"['xdai', 'v1314']","['xdai', 'v1', '3', '14']"
(fix) wrong tabs behavior,2020,closed,https://github.com/poanetwork/blockscout/issues/2020,poanetwork/blockscout,"['fix', 'wrong', 'tab', 'behavior']","['fix', 'wrong', 'tab', 'behavior']"
(Fix) Missing tx hashes,2019,closed,https://github.com/poanetwork/blockscout/issues/2019,poanetwork/blockscout,"['fix', 'missing', 'tx', 'hash']","['fix', 'miss', 'tx', 'hash']"
Use PORT env variable in dev config,2018,closed,https://github.com/poanetwork/blockscout/issues/2018,poanetwork/blockscout,"['use', 'port', 'env', 'variable', 'dev', 'config']","['use', 'port', 'env', 'variabl', 'dev', 'config']"
